,Monthly Return ($)
2000-01-01,0.073841698841699
2000-02-01,-0.16988764044943827
2000-03-01,0.02355170546832719
2000-04-01,0.04972229568897113
2000-05-01,-0.015873015873015706
2000-06-01,0.07040450588837688
2000-07-01,0.16742406122937092
2000-08-01,0.09895513214505214
2000-09-01,0.20246085011185677
2000-10-01,0.051317829457364406
2000-11-01,0.01843385931278574
2000-12-01,-0.04430929626411817
2001-01-01,-0.11363636363636365
2001-02-01,0.06324786324786325
2001-03-01,-0.10434083601286182
2001-04-01,0.10931610123855684
2001-05-01,0.01763754045307442
2001-06-01,-0.11591667991731591
2001-07-01,0.05269784172661862
2001-08-01,-0.12523492226208777
2001-09-01,-0.345703125
2001-10-01,-0.02686567164179099
2001-11-01,0.07668711656441718
2001-12-01,0.10484330484330484
2002-01-01,0.05595667870036114
2002-02-01,0.12234432234432235
2002-03-01,0.049825935596170545
2002-04-01,-0.07564766839378234
2002-05-01,-0.043721973094170474
2002-06-01,0.055099648300117376
2002-07-01,-0.07733333333333325
2002-08-01,-0.1071772639691716
2002-09-01,-0.07930941462098728
2002-10-01,-0.128332845004395
2002-11-01,0.14453781512605035
2002-12-01,-0.03113069016152703
2003-01-01,-0.04243710215216734
2003-02-01,-0.12757201646090544
2003-03-01,-0.09071117561683595
2003-04-01,0.08858739026336804
2003-05-01,0.12426686217008798
2003-06-01,0.11900880339093578
2003-07-01,-0.034965034965035
2003-08-01,0.12892512077294693
2003-09-01,-0.08184006418828571
2003-10-01,0.12117681328284302
2003-11-01,-0.0025980774227072345
2003-12-01,0.09768168793956766
2004-01-01,-0.009254864736592316
2004-02-01,0.03880239520958084
2004-03-01,-0.05303204980401188
2004-04-01,0.039444850255661024
2004-05-01,0.07285078472710227
2004-06-01,0.11550218340611362
2004-07-01,-0.0066549226854570875
2004-08-01,0.02896551724137919
2004-09-01,-0.011489850631941856
2004-10-01,-0.03332041844246414
2004-11-01,0.07354709418837668
2004-12-01,-0.033600896023893934
2005-01-01,-0.022599961367587462
2005-02-01,0.08636363636363642
2005-03-01,0.06348917591413494
2005-04-01,0.018132056106739736
2005-05-01,0.07358870967741926
2005-06-01,0.032863849765258246
2005-07-01,0.00015151515151523576
2005-08-01,0.015300712013331275
2005-09-01,0.013876454789615078
2005-10-01,-0.04871228844738784
2005-11-01,0.054919554455445496
2005-12-01,0.03006305909957474
2006-01-01,-0.027477220956719672
2006-02-01,0.06411945542380315
2006-03-01,0.0720869445590866
2006-04-01,0.07083279866546888
2006-05-01,-0.002396644697423622
2006-06-01,-0.01609609609609619
2006-07-01,-0.05481626175070198
2006-08-01,-0.032549728752260365
2006-09-01,0.052736982643524444
2006-10-01,0.01280913126188965
2006-11-01,0.10856498873027798
2006-12-01,0.0035016378628713873
2007-01-01,0.008104457451598268
2007-02-01,-0.025681107637338108
2007-03-01,0.01890900756360292
2007-04-01,0.046001574626026276
2007-05-01,0.08161290322580639
2007-06-01,-0.04404016303807545
2007-07-01,0.07560316139767065
2007-08-01,-0.06506816204196075
2007-09-01,0.08572905894519134
2007-10-01,-0.06095818649395168
2007-11-01,-0.06136525002535753
2007-12-01,-0.05489518046250286
2008-01-01,-0.048936656757374686
2008-02-01,-0.004688627073815788
2008-03-01,-0.10170310423964246
2008-04-01,0.14105149926045435
2008-05-01,-0.024628800377091697
2008-06-01,-0.20599250936329583
2008-07-01,-0.07014607425441266
2008-08-01,0.0728195058091965
2008-09-01,-0.12522879804759002
