,Monthly Return ($)
2000-01-01,-0.028478260869565286
2000-02-01,0.08100246140076095
2000-03-01,0.031049472158973357
2000-04-01,-0.2621963461152379
2000-05-01,-0.037278911564625816
2000-06-01,-0.11673261729790851
2000-07-01,0.14592000000000005
2000-08-01,-0.3786651773247697
2000-09-01,-0.09842696629213488
2000-10-01,0.2866400797607178
2000-11-01,-0.033707865168539186
2000-12-01,0.02245388933440262
2001-01-01,0.27843137254901973
2001-02-01,-0.16441717791411048
2001-03-01,-0.12922173274596183
2001-04-01,0.16821247892074198
2001-05-01,0.11872970046914477
2001-06-01,-0.06451612903225812
2001-07-01,-0.05827586206896551
2001-08-01,-0.28048333943610404
2001-09-01,-0.3918575063613231
2001-10-01,0.09372384937238509
2001-11-01,0.01224177505738333
2001-12-01,0.053665910808767814
2002-01-01,0.03299856527977041
2002-02-01,-0.16874999999999996
2002-03-01,0.2564745196324143
2002-04-01,-0.06183510638297873
2002-05-01,0.03260099220411061
2002-06-01,-0.02539464653397394
2002-07-01,-0.1443661971830985
2002-08-01,-0.03456790123456788
2002-09-01,-0.07502131287297531
2002-10-01,0.0847926267281105
2002-11-01,0.35004248088360246
2002-12-01,-0.02328508495909387
2003-01-01,-0.057345360824742175
2003-02-01,-0.10868079289131927
2003-03-01,0.1111963190184051
2003-04-01,0.14768806073153895
2003-05-01,0.022248947684906817
2003-06-01,0.10352941176470587
2003-07-01,-0.04104477611940316
2003-08-01,0.161200667037243
2003-09-01,-0.18046912398276682
2003-10-01,0.11448598130841114
2003-11-01,0.12683438155136284
2003-12-01,0.0795348837209302
2004-01-01,-0.19948298147350285
2004-02-01,0.1194833153928958
2004-03-01,0.05384615384615388
2004-04-01,0.0041058394160584655
2004-05-01,0.09722853248523378
2004-06-01,0.0041407867494824835
2004-07-01,-0.06391752577319587
2004-08-01,-0.17444933920704853
2004-09-01,-0.0048025613660619415
2004-10-01,0.0713136729222521
2004-11-01,0.09359359359359365
2004-12-01,-0.03340961098398176
2005-01-01,0.0421401515151516
2005-02-01,-0.030895047705588485
2005-03-01,0.02390998593530247
2005-04-01,-0.022435897435897356
2005-05-01,-0.016393442622950838
2005-06-01,-0.059523809523809534
2005-07-01,0.06886075949367076
2005-08-01,-0.09947891994315483
2005-09-01,-0.08311415044713322
2005-10-01,-0.008605851979345824
2005-11-01,0.0057870370370369795
2005-12-01,0.014959723820483495
2006-01-01,0.025510204081632626
2006-02-01,0.02487562189054726
2006-03-01,0.007551240560949246
2006-04-01,-0.03158458244111351
2006-05-01,0.006080707573244748
2006-06-01,-0.04395604395604402
2006-07-01,-0.002873563218390607
2006-08-01,-0.03112391930835745
2006-09-01,0.12730517549077924
2006-10-01,0.10923482849604227
2006-11-01,-0.10941960038058995
2006-12-01,0.04166666666666674
2007-01-01,-0.01692307692307682
2007-02-01,0.0010432968179445723
2007-03-01,-0.1031787389265243
2007-04-01,0.04299825682742586
2007-05-01,0.031754874651810594
2007-06-01,0.03131749460043198
2007-07-01,-0.09947643979057597
2007-08-01,0.09069767441860477
2007-09-01,-0.017057569296375252
2007-10-01,0.0249457700650757
2007-11-01,0.0793650793650793
2007-12-01,0.04313725490196085
2008-01-01,-0.10291353383458657
2008-02-01,0.05657412257726557
2008-03-01,-0.024293505205751242
2008-04-01,-0.05386178861788615
2008-05-01,-0.01987110633727185
2008-06-01,-0.08657534246575338
2008-07-01,-0.03299340131973605
2008-08-01,0.20657568238213386
2008-09-01,-0.0858611825192801
2008-10-01,-0.27221597300337463
2008-11-01,0.0061823802163833985
2008-12-01,0.028417818740399392
2009-01-01,-0.15758028379387612
2009-02-01,-0.043439716312056786
2009-03-01,0.20389249304911972
2009-04-01,0.19630484988452657
2009-05-01,0.1486486486486489
2009-06-01,-0.08123249299719904
2009-07-01,-0.004878048780487698
2009-08-01,0.20404411764705865
2009-09-01,0.08905852417302795
2009-10-01,-0.002803738317756932
2009-11-01,0.0037488284910967007
2009-12-01,-0.02194211017740444
2010-01-01,-0.08926014319809072
2010-02-01,0.12683438155136284
2010-03-01,0.07488372093023243
2010-04-01,0.07009952401557773
2010-05-01,-0.11847957945814802
2010-06-01,-0.10733944954128438
2010-07-01,-0.06937307297019535
2010-08-01,-0.06736609607951405
2010-09-01,0.10361160449970397
2010-10-01,0.019849785407725307
2010-11-01,0.12361914781693839
2010-12-01,0.036516853932584414
2011-01-01,-0.12962962962962965
2011-02-01,0.16917488323819407
2011-03-01,0.005770084332001657
2011-04-01,0.02559576345984116
2011-05-01,-0.16523235800344238
2011-06-01,-0.06701030927835039
2011-07-01,0.06574585635359109
2011-08-01,-0.14359771902540175
2011-09-01,-0.016949152542372947
2011-10-01,0.1637931034482758
2011-11-01,-0.01111111111111096
2011-12-01,-0.0074906367041198685
2012-01-01,0.023180592991913773
2012-02-01,0.23076923076923062
2012-03-01,0.11900684931506844
2012-04-01,0.09028309104820198
2012-05-01,-0.07017543859649122
2012-06-01,0.03245283018867928
2012-07-01,0.07785087719298245
2012-08-01,0.21464903357070209
2012-09-01,-0.001116694584031297
2012-10-01,-0.001676914477361735
2012-11-01,-0.03527435610302343
2012-12-01,-0.09924550203134075
2013-01-01,0.05283505154639179
2013-02-01,0.007343941248470154
2013-03-01,0.07533414337788558
2013-04-01,0.07316384180790969
2013-05-01,0.06738615425111849
2013-06-01,0.029099876695437787
2013-07-01,0.09992810927390372
2013-08-01,-0.1189542483660131
2013-09-01,-0.003956478733926683
2013-10-01,-0.08167825223435943
2013-11-01,0.10759664774263311
2013-12-01,-0.04613131559677819
2014-01-01,-0.025588536335721557
2014-02-01,0.14889705882352944
2014-03-01,-0.08434285714285705
2014-04-01,-0.01897154268597112
2014-05-01,0.0491094147582698
2014-06-01,0.008246422507882656
2014-07-01,-0.0351214818378639
2014-08-01,0.15058588880578405
2014-09-01,-0.09664138678223189
2014-10-01,-0.09114895658431277
2014-11-01,0.0451306413301662
2014-12-01,0.06338383838383832
2015-01-01,-0.02184754215150797
2015-02-01,0.009953872299101718
2015-03-01,0.04158653846153837
2015-04-01,-0.08516039695361177
2015-05-01,-0.033047426841574246
2015-06-01,-0.004174276024001999
2015-07-01,-0.04427560911710782
2015-08-01,-0.10060307017543846
2015-09-01,-0.1313623895153917
2015-10-01,-0.04491228070175446
2015-11-01,-0.018001469507714862
2015-12-01,-0.07594463150018704
2016-01-01,0.0008097165991902688
2016-02-01,0.11852750809061496
2016-03-01,0.06329113924050622
2016-04-01,-0.21156462585034008
2016-05-01,-0.2238999137187231
2016-06-01,0.179544191217343
2016-07-01,0.21536286522148917
2016-08-01,-0.035672741372624994
2016-09-01,-0.10574989947728197
2016-10-01,0.24055755395683454
2016-11-01,-0.09496194273287428
2016-12-01,-0.1013215859030836
2017-01-01,0.026292335115864596
2017-02-01,0.0777247069040381
2017-03-01,-0.021353746978243437
2017-04-01,0.07863318237958006
2017-05-01,-0.14122137404580148
2017-06-01,-0.022666666666666724
2017-07-01,0.083674397453388
2017-08-01,-0.008812421317666685
2017-09-01,0.2502116850127012
2017-10-01,-0.11987809007788697
2017-11-01,0.24317045017314376
2017-12-01,0.05416279789538847
2018-01-01,-0.024075161479741647
2018-02-01,-0.0499398315282793
