,Monthly Return ($)
2000-01-01,-0.6020588235294118
2000-02-01,1.0273466371027347
2000-03-01,-0.03900838497994896
2000-04-01,-0.1930955993930198
2000-05-01,-0.18711800658204036
2000-06-01,-0.1578947368421053
2000-07-01,-0.0219780219780219
2000-08-01,0.5014044943820224
2000-09-01,0.02385406922357336
2000-10-01,-0.10918227501142075
2000-11-01,-0.36102564102564105
2000-12-01,0.012038523274478408
2001-01-01,-0.16019032513877862
2001-02-01,-0.3903682719546743
2001-03-01,-0.41201982651796776
2001-04-01,0.5550579557428872
2001-05-01,-0.27951888870066066
2001-06-01,-0.26875146955090523
2001-07-01,-0.1739549839228296
2001-08-01,-0.45504087193460496
2001-09-01,-0.30714285714285716
2001-10-01,1.2876288659793818
2001-11-01,0.1077061739522307
2001-12-01,-0.2290480065093572
2002-01-01,-0.19155672823218994
2002-02-01,-0.39164490861618795
2002-03-01,0.35407725321888406
2002-04-01,-0.1988906497622821
2002-05-01,-0.08308605341246289
2002-06-01,-0.39050701186623515
2002-07-01,0.415929203539823
2002-08-01,-0.09125000000000005
2002-09-01,-0.3397524071526823
2002-10-01,0.21458333333333335
2002-11-01,0.6706689536878216
2002-12-01,-0.30184804928131426
2003-01-01,0.28970588235294126
2003-02-01,0.02508551881413923
2003-03-01,-0.09121245828698554
2003-04-01,0.25336597307221553
2003-05-01,0.34853515624999987
2003-06-01,-0.09696574697660931
2003-07-01,0.1571772253408179
2003-08-01,0.1926541926541927
2003-09-01,-0.12841371295758286
2003-10-01,0.19999999999999996
2003-11-01,0.04833333333333334
2003-12-01,-0.01006889242183362
2004-01-01,0.5433618843683083
2004-02-01,-0.10267082899757185
2004-03-01,0.005798221878623888
2004-04-01,-0.15910837817063794
2004-05-01,-0.0425045703839122
2004-06-01,0.1727923627684964
2004-07-01,-0.06552706552706555
2004-08-01,-0.0030487804878048808
2004-09-01,0.031017911751856753
2004-10-01,0.12754237288135584
2004-11-01,0.0357008643367156
2004-12-01,-0.013425253991291686
2005-01-01,-0.07576314821625607
2005-02-01,-0.1428571428571429
2005-03-01,0.0241411327762302
2005-04-01,0.02357207615593837
2005-05-01,0.13596102745792749
2005-06-01,-0.018323586744639297
2005-07-01,-0.04725972994440042
2005-08-01,-0.05210504376823677
2005-09-01,0.046613896218117956
2005-10-01,-0.019747899159664017
2005-11-01,-0.036005143591941735
2005-12-01,-0.008448199199644235
2006-01-01,-0.18699551569506734
2006-02-01,0.014340871483728757
2006-03-01,0.03969548667754208
2006-04-01,-0.03347280334728031
2006-05-01,-0.137987012987013
2006-06-01,0.0037664783427495685
2006-07-01,-0.15884928080050031
2006-08-01,0.0899628252788105
2006-09-01,0.17871759890859495
2006-10-01,-0.003472222222222321
2006-11-01,0.2363530778164924
2006-12-01,-0.11038046031000459
2007-01-01,-0.043294614572333745
2007-02-01,0.043598233995584934
2007-03-01,0.04071919619249065
2007-04-01,0.13617886178861793
2007-05-01,0.0916815742397139
2007-06-01,0.03113478082752974
2007-07-01,0.19030591974572908
2007-08-01,0.0987983978638185
2007-09-01,0.11208991494532183
2007-10-01,-0.016662114176454468
2007-11-01,-0.1744444444444445
2007-12-01,0.11709286675639308
2008-01-01,-0.18222891566265076
2008-02-01,-0.012154696132596676
2008-03-01,-0.06785980611483966
2008-04-01,0.1048
2008-05-01,-0.003620564808110127
2008-06-01,-0.19404069767441856
2008-07-01,0.17357980162308384
2008-08-01,-0.012677679600461067
2008-09-01,-0.18015564202334622
2008-10-01,-0.11058376839107742
2008-11-01,-0.07257203842049087
2008-12-01,0.007479861910241858
2009-01-01,-0.19131924614506002
2009-02-01,0.003531073446327637
2009-03-01,0.059113300492610765
2009-04-01,0.4385382059800662
2009-05-01,0.14226327944572748
2009-06-01,-0.04569348968863729
2009-07-01,0.10720338983050826
2009-08-01,-0.11710677382319168
2009-09-01,0.1712180320762895
2009-10-01,-0.05588452997779414
2009-11-01,0.02430419443355536
2009-12-01,0.02066590126291623
2010-01-01,-0.06899137607799033
2010-02-01,0.1268626661296819
2010-03-01,0.09649749821300935
2010-04-01,-0.07398956975228166
2010-05-01,-0.06300598380851807
2010-06-01,-0.14274981217129978
2010-07-01,0.21735319894829108
2010-08-01,-0.02087832973362136
2010-09-01,0.11580882352941191
2010-10-01,0.06721581548599675
2010-11-01,0.05032417412781731
2010-12-01,0.085243974132863
2011-01-01,0.005417118093174356
2011-02-01,0.18534482758620707
2011-03-01,-0.043636363636363695
2011-04-01,-0.08911596958174905
2011-05-01,-0.04487346725802244
2011-06-01,-0.1395793499043977
2011-07-01,-0.2574603174603174
2011-08-01,-0.10517315091919632
2011-09-01,-0.17534639273769703
2011-10-01,0.4177288528389338
2011-11-01,-0.0719248058847568
2011-12-01,-0.10127697049757822
2012-01-01,0.02547770700636942
2012-02-01,0.08743430482560921
2012-03-01,0.005272407732864526
2012-04-01,-0.06337412587412583
2012-05-01,-0.19738684087727487
2012-06-01,-0.05174418604651165
2012-07-01,0.07480073574494184
2012-08-01,-0.00513405590416427
2012-09-01,-0.018922018348623948
2012-10-01,-0.03156049094097013
2012-11-01,0.08509354254677137
2012-12-01,0.09399332591768639
2013-01-01,0.1377732587696998
2013-02-01,-0.07596067917783733
2013-03-01,-0.10348162475822054
2013-04-01,-0.10733549083063643
2013-05-01,0.07129909365558906
2013-06-01,0.08911449520586556
2013-07-01,0.12221646815121723
2013-08-01,-0.1278264882325797
2013-09-01,0.050793650793650835
2013-10-01,-0.061430010070493424
2013-11-01,0.08744635193133043
2013-12-01,0.11346817957572775
2014-01-01,0.17899867080194953
2014-02-01,0.0048853814355505065
