,Monthly Return ($)
2000-01-01,-0.17347321094042722
2000-02-01,-0.22665457842248415
2000-03-01,0.007620164126612039
2000-04-01,0.04013961605584626
2000-05-01,0.003355704697986628
2000-06-01,0.0033444816053511683
2000-07-01,-0.01388888888888884
2000-08-01,0.010704225352112795
2000-09-01,0.024526198439241753
2000-10-01,0.07453754080522312
2000-11-01,0.07291139240506328
2000-12-01,0.050023596035865925
2001-01-01,0.12314606741573031
2001-02-01,-0.12525010004001602
2001-03-01,-0.005946935041171053
2001-04-01,0.10400368154624928
2001-05-01,0.06085869112130049
2001-06-01,0.0
2001-07-01,-0.003143418467583481
2001-08-01,0.07370910524241214
2001-09-01,-0.051027900146842775
2001-10-01,0.005802707930367523
2001-11-01,0.011538461538461497
2001-12-01,0.012547528517110162
2002-01-01,0.1051445737889598
2002-02-01,0.049949031600407645
2002-03-01,-0.046601941747572706
2002-04-01,-0.029192124915139117
2002-05-01,0.2157342657342658
2002-06-01,-0.09893586425079104
2002-07-01,-0.10533035429300985
2002-08-01,0.1166607206564394
2002-09-01,0.05910543130990398
2002-10-01,0.04313725490196085
2002-11-01,-0.1289762868710237
2002-12-01,0.010292164674634785
2003-01-01,-0.04699309891554382
2003-02-01,0.02758620689655178
2003-03-01,0.018791946308724716
2003-04-01,0.03656126482213429
2003-05-01,0.010168414362885292
2003-06-01,0.02956904687008488
2003-07-01,-0.010082493125572856
2003-08-01,-0.01388888888888884
2003-09-01,0.09514866979655712
2003-10-01,0.06516147470705924
2003-11-01,0.0869331902334316
2003-12-01,-0.022463589237225245
2004-01-01,0.0063131313131312705
2004-02-01,0.04592220828105398
2004-03-01,0.03910748560460653
2004-04-01,0.03786654352343577
2004-05-01,0.010011123470522687
2004-06-01,0.008370044052863568
2004-07-01,-0.03494975972040193
2004-08-01,0.017881394296061615
2004-09-01,-0.3760284634200578
2004-10-01,-0.029935851746258013
2004-11-01,0.14695077149155034
2004-12-01,0.07687379884689305
2005-01-01,0.024092801903628835
2005-02-01,0.02730177171071735
2005-03-01,0.0028272547356518185
2005-04-01,0.015506061460389242
2005-05-01,0.0038867295946694025
2005-06-01,0.0011061946902657382
2005-07-01,0.037292817679557944
2005-08-01,0.016245006657789496
2005-09-01,-0.03197064989517817
2005-10-01,-0.05116404981050349
2005-11-01,-0.052211126961483556
2005-12-01,-0.005719446116797089
2006-01-01,0.11413866182258547
2006-02-01,-0.06168478260869559
2006-03-01,0.06921517520996234
2006-04-01,-0.006771397616468056
2006-05-01,-0.014180529042814416
2006-06-01,0.007468879668049988
2006-07-01,0.0021965952773201902
2006-08-01,0.0547945205479452
2006-09-01,0.01584415584415577
2006-10-01,0.037330605983124654
2006-11-01,0.033029332018732926
2006-12-01,0.017656883798616185
2007-01-01,0.06236811254396257
2007-02-01,0.05826528360185401
2007-03-01,0.05005213764337846
2007-04-01,0.007547169811320753
2007-05-01,-0.014192785334121827
2007-06-01,-0.03099380123975204
2007-07-01,0.012381345439537839
2007-08-01,-0.08418263350998778
2007-09-01,0.04696194079679494
2007-10-01,0.005739795918367374
2007-11-01,0.18621855844430346
2007-12-01,-0.03652886671418387
2008-01-01,-0.01572036249306452
2008-02-01,0.004509582863585049
2008-03-01,0.014590347923681302
2008-04-01,0.047566371681415864
2008-05-01,0.0019359380499823775
2008-06-01,-0.010187950114175282
2008-07-01,-0.02626441881100272
2008-08-01,0.1390559504282851
2008-09-01,-0.006559999999999899
2008-10-01,-0.048316959252697744
2008-11-01,0.005923168048739047
2008-12-01,-0.05585464333781964
2009-01-01,-0.05149679258731288
2009-02-01,-0.08096937817020466
2009-03-01,0.06766148814390838
2009-04-01,0.04173846448401308
2009-05-01,-0.07608895423635353
2009-06-01,0.0803660234732444
2009-07-01,0.08598784754188915
2009-08-01,-0.03136656493726675
2009-09-01,-0.00682653597059335
2009-10-01,0.002467395135706818
2009-11-01,0.03797468354430378
2009-12-01,0.02388211382113825
2010-01-01,-0.002646815550041426
2010-02-01,0.11428097528611714
2010-03-01,-0.003423637987496342
2010-04-01,0.034353995519043945
2010-05-01,-0.049675090252707554
2010-06-01,-0.04710530314541861
2010-07-01,0.056769255302184574
2010-08-01,-0.07605251244907196
2010-09-01,0.06059121345745555
2010-10-01,0.014012935016938677
2010-11-01,-0.009111617312072773
2010-12-01,0.057777777777777706
2011-01-01,-0.0030425963488842633
2011-02-01,0.09635227437872396
2011-03-01,0.0516967126193002
2011-04-01,0.03957650617595165
2011-05-01,0.019641125121241387
2011-06-01,-0.5179548156956004
2011-07-01,-0.0049333991119880904
2011-08-01,0.07932573128408515
2011-09-01,0.015158474965548896
2011-10-01,-0.00045248868778291484
2011-11-01,0.0015844273426890432
2011-12-01,0.03412429378531079
2012-01-01,-0.008522727272727293
2012-02-01,0.052237161119682796
2012-03-01,0.03037285295349812
2012-04-01,0.0327302297214882
2012-05-01,0.048031496062992174
2012-06-01,0.041885800150262886
2012-07-01,0.03857941229493411
2012-08-01,-0.049817739975698605
2012-09-01,-0.013701132626963819
2012-10-01,-0.059825893684015585
2012-11-01,0.06678486997635935
2012-12-01,-0.010710987996306542
2013-01-01,0.07877543401157361
2013-02-01,0.07215781277037547
2013-03-01,0.04309231762427368
2013-04-01,-0.0114497911186755
2013-05-01,-0.04820785725465637
2013-06-01,0.014800197335964382
2013-07-01,0.03224760978771668
2013-08-01,-0.06828885400313978
2013-09-01,0.011794439764111209
2013-10-01,0.08492922564529581
2013-11-01,0.0015349194167304514
2013-12-01,0.01578544061302689
2014-01-01,-0.025648762824381444
2014-02-01,0.05264787860018583
2014-03-01,0.016034127684612987
2014-04-01,-0.0008686839438248883
2014-05-01,0.0031879437762643015
2014-06-01,0.010400115556839395
2014-07-01,-0.08248749106504638
2014-08-01,0.06325958242443108
2014-09-01,0.028135990621336537
2014-10-01,0.032069555302166375
2014-11-01,0.059384062974727314
2014-12-01,0.027375831052014243
2015-01-01,0.026773252125364744
2015-02-01,0.05215027187345522
2015-03-01,0.0032887009631195063
2015-04-01,-0.04975415593537813
2015-05-01,0.034495503264752925
2015-06-01,-0.033821602953435836
2015-07-01,0.06409466288672494
2015-08-01,-0.0005791729410401514
2015-09-01,-0.027584608252202103
2015-10-01,0.026102502979737707
2015-11-01,-0.003717040306655872
2015-12-01,-0.01037658855077539
2016-01-01,-0.010367577756833168
2016-02-01,0.08047619047619059
2016-03-01,0.01564565888056424
2016-04-01,0.00564113690605339
2016-05-01,0.062351672060410035
2016-06-01,0.044780666125101565
2016-07-01,-0.045193896394207456
2016-08-01,0.012011400651465776
2016-09-01,-0.5180044256688795
2016-10-01,0.007095158597662632
2016-11-01,-0.09262329050973894
2016-12-01,0.009134505594884601
2017-01-01,0.02330844082371586
2017-02-01,0.10216718266253877
2017-03-01,0.0006019261637237872
2017-04-01,-0.006817726087828269
2017-05-01,0.04300423985463353
2017-06-01,0.004258614014711615
2017-07-01,0.028334618350038587
2017-08-01,-0.059606373008434854
2017-09-01,-0.03428343631652375
2017-10-01,-0.06769865841073275
