,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,-0.06500000000000006
2002-10-01,-0.19786096256684493
2002-11-01,0.33333333333333326
2002-12-01,0.0
2003-01-01,-0.09000000000000008
2003-02-01,-0.14835164835164827
2003-03-01,-0.10322580645161283
2003-04-01,-0.09352517985611519
2003-05-01,-0.015999999999999903
2003-06-01,0.29868370112272546
2003-07-01,0.06821682317285216
2003-08-01,-0.15697674418604646
2003-09-01,0.1103448275862069
2003-10-01,0.0931677018633541
2003-11-01,0.011363636363636243
2003-12-01,0.06179775280898858
2004-01-01,-0.06349206349206349
2004-02-01,0.00790960451977396
2004-03-01,-0.0358744394618834
2004-04-01,-0.12790697674418605
2004-05-01,-0.033333333333333326
2004-06-01,-0.13103448275862073
2004-07-01,0.0
2004-08-01,-0.020634920634920673
2004-09-01,0.11831442463533226
2004-10-01,-0.01449275362318847
2004-11-01,0.02941176470588247
2004-12-01,0.4571428571428571
2005-01-01,-0.16078431372549007
2005-02-01,0.23130841121495305
2005-03-01,0.015180265654648917
2005-04-01,0.4009345794392525
2005-05-01,0.14476317545030026
2005-06-01,0.0990675990675991
2005-07-01,0.20095440084835636
2005-08-01,0.03752759381898452
2005-09-01,0.07872340425531932
2005-10-01,0.21854043392504918
2005-11-01,0.26675299449660095
2005-12-01,-0.10094556606184524
2006-01-01,0.1913018760659464
2006-02-01,-0.03340491529467904
2006-03-01,-0.011602073562083426
2006-04-01,-0.06543456543456538
2006-05-01,-0.18653126670229825
2006-06-01,-0.017739816031537514
2006-07-01,-0.07525083612040129
2006-08-01,0.03110307414104896
2006-09-01,0.060680462995440054
2006-10-01,0.18154761904761907
2006-11-01,0.12370556954939826
2006-12-01,-0.2331257783312578
2007-01-01,0.10425462812601505
2007-02-01,-0.11970588235294122
2007-03-01,-0.017373872368860677
2007-04-01,0.10710642638558321
2007-05-01,0.02211302211302213
2007-06-01,-0.10727163461538458
2007-07-01,0.03567822282059918
2007-08-01,0.06142346441338953
2007-09-01,0.1537048377219843
2007-10-01,0.23938428874734607
2007-11-01,-0.0715203426124198
2007-12-01,0.14137453874538752
2008-01-01,-0.06506364922206509
2008-02-01,-0.10287443267776109
2008-03-01,-0.06865815466152736
2008-04-01,-0.05716502845318139
2008-05-01,-0.03895747599451305
2008-06-01,-0.2420782186697117
2008-07-01,0.04595103578154425
2008-08-01,0.17716960749009725
2008-09-01,-0.06485163658611193
2008-10-01,0.06182531894013743
2008-11-01,-0.3376463339494763
2008-12-01,0.14930232558139545
2009-01-01,-0.11695669769324157
2009-02-01,-0.0421631530705775
2009-03-01,-0.06315789473684208
2009-04-01,-0.01787538304392222
2009-05-01,0.0977639105564223
2009-06-01,0.009474182851729074
2009-07-01,-0.008446738620366046
2009-08-01,0.03880738286796026
2009-09-01,-0.04100227790432798
2009-10-01,-0.14204275534441813
2009-11-01,0.034330011074197087
2009-12-01,0.06102783725910066
2010-01-01,-0.09233097880928365
2010-02-01,0.035575319622012325
2010-03-01,0.1336553945249599
2010-04-01,-0.005681818181818232
2010-05-01,-0.11476190476190473
2010-06-01,-0.04357181280258193
2010-07-01,0.09505061867266584
2010-08-01,-0.08012326656394442
2010-09-01,0.08486878838637635
2010-10-01,0.0864642305712815
2010-11-01,0.0170535291331122
2010-12-01,0.10526315789473695
2011-01-01,0.031605562579013924
2011-02-01,0.16870915032679745
2011-03-01,-0.09681929395316324
2011-04-01,0.049535603715170407
2011-05-01,-0.05899705014749268
2011-06-01,-0.008620689655172376
2011-07-01,-0.048616600790513886
2011-08-01,-0.01578728707935184
2011-09-01,-0.02321654706627274
2011-10-01,0.08254105445116688
2011-11-01,0.0479041916167664
2011-12-01,-0.06628571428571428
2012-01-01,0.010199918400652708
2012-02-01,0.06381260096930519
2012-03-01,-0.016704631738800324
2012-04-01,-0.05135135135135127
2012-05-01,-0.10948310948310958
2012-06-01,0.036106032906764396
2012-07-01,0.0013233348037051673
2012-08-01,0.007488986784141005
2012-09-01,0.018364669873196293
2012-10-01,0.02103907256333204
2012-11-01,0.018923465096719827
2012-12-01,0.03136607511349565
2013-01-01,0.13325330132052837
2013-02-01,0.11793785310734473
2013-03-01,0.020214782059380765
2013-04-01,-0.08730650154798747
2013-05-01,0.0671641791044777
2013-06-01,0.042275905912269485
2013-07-01,-0.011893870082342217
2013-08-01,-0.07839506172839505
2013-09-01,0.07535164099129266
2013-10-01,0.10339458112737465
2013-11-01,0.10894721987016642
2013-12-01,0.012980402137948488
2014-01-01,-0.041457286432160734
