,Monthly Return ($)
2000-01-01,-0.1676245210727969
2000-02-01,-0.07594936708860767
2000-03-01,0.435865504358655
2000-04-01,-0.08369470945359925
2000-05-01,0.04401325130146705
2000-06-01,-0.1500453309156844
2000-07-01,0.2933333333333332
2000-08-01,0.09278350515463907
2000-09-01,0.3041509433962264
2000-10-01,-0.01446759259259256
2000-11-01,0.05343511450381677
2000-12-01,0.31521739130434767
2001-01-01,-0.25831744013562197
2001-02-01,0.21971428571428575
2001-03-01,0.055516514406184214
2001-04-01,-0.10075454948956941
2001-05-01,0.07354392892398809
2001-06-01,-0.04781609195402292
2001-07-01,0.011588604538870007
2001-08-01,-0.09069212410501182
2001-09-01,0.25984251968503935
2001-10-01,0.10854166666666676
2001-11-01,0.005450103364029291
2001-12-01,0.0037383177570093906
2002-01-01,-0.06145251396648055
2002-02-01,0.08134920634920628
2002-03-01,0.054678899082568844
2002-04-01,0.05254001391788443
2002-05-01,-0.0252892561983471
2002-06-01,-0.06732236730540953
2002-07-01,-0.358
2002-08-01,-0.04672897196261694
2002-09-01,0.010101010101010166
2002-10-01,0.0926470588235293
2002-11-01,0.06325706594885605
2002-12-01,0.00278481012658216
2003-01-01,-0.010350921484473585
2003-02-01,0.03571428571428559
2003-03-01,0.05541871921182273
2003-04-01,0.08378063010501746
2003-05-01,0.06050818260120594
2003-06-01,0.07005076142131994
2003-07-01,-0.026755218216318877
2003-08-01,-0.35503996880483524
2003-09-01,0.035671100362757
2003-10-01,0.0008756567425569628
2003-11-01,-0.00408282298046081
2003-12-01,0.023426061493411643
2004-01-01,0.10185979971387682
2004-02-01,0.0815372630485589
2004-03-01,-0.042496998799519736
2004-04-01,0.015546639919759242
2004-05-01,0.02839506172839501
2004-06-01,0.031212484993997647
2004-07-01,-0.04679860302677541
2004-08-01,-0.013678553981436137
2004-09-01,0.0440812283308567
2004-10-01,0.013757115749525761
2004-11-01,0.06106691623771643
2004-12-01,0.04013230429988979
2005-01-01,0.011235955056179803
2005-02-01,0.07672955974842766
2005-03-01,-0.034267912772585674
2005-04-01,-0.344758064516129
2005-05-01,0.09107692307692306
2005-06-01,0.006204173716864103
2005-07-01,0.04904708520179368
2005-08-01,-0.05183008282126633
2005-09-01,0.11242603550295849
2005-10-01,0.10688956433637298
2005-11-01,0.0668192219679633
2005-12-01,0.021450021450021506
2006-01-01,0.03737925241495166
2006-02-01,0.17186234817813761
2006-03-01,0.002936603903955781
2006-04-01,-0.35549431622459526
2006-05-01,-0.08150721539283812
2006-06-01,-0.0069828338667441425
2006-07-01,0.05479050688543796
2006-08-01,-0.02777777777777779
2006-09-01,0.011142857142857121
2006-10-01,0.04153715738909303
2006-11-01,-0.04747693977211065
2006-12-01,-0.017089148390771913
2007-01-01,-0.041147493480150565
2007-02-01,-0.01480809912360237
2007-03-01,0.01595092024539868
2007-04-01,-0.0190217391304347
2007-05-01,0.013850415512465242
2007-06-01,-0.012143290831815423
2007-07-01,-0.09588199139520581
2007-08-01,0.01597552685248127
2007-09-01,-0.008698561391769832
2007-10-01,0.015524805939925779
2007-11-01,0.016284479893652337
2007-12-01,-0.025179856115107868
2008-01-01,0.012411942301241208
2008-02-01,-0.04605699138502317
2008-03-01,-0.03820771101076759
2008-04-01,-0.07222824124232574
2008-05-01,0.054495912806539426
2008-06-01,-0.10815799187892206
2008-07-01,-0.022350993377483364
2008-08-01,-0.002540220152413286
2008-09-01,-0.0004244482173173525
2008-10-01,0.11549893842887471
2008-11-01,0.08222306813856117
2008-12-01,0.0903974674639465
2009-01-01,-0.14580645161290318
2009-02-01,-0.2141238670694865
2009-03-01,0.08361364728495935
2009-04-01,0.060310421286031035
2009-05-01,-0.09284818067754075
2009-06-01,-0.01014292300599362
2009-07-01,0.08197484862598992
2009-08-01,0.09987085665088258
2009-09-01,-0.010567514677103707
2009-10-01,-0.022151898734177333
2009-11-01,-0.0004045307443364399
2009-12-01,-0.0028328611898017497
2010-01-01,-0.012581168831168887
2010-02-01,0.05795314426633791
2010-03-01,0.01359751359751371
2010-04-01,0.03487926408585662
2010-05-01,0.009629629629629655
2010-06-01,-0.02934702861335292
2010-07-01,0.020786092214663654
2010-08-01,-0.02443539429840802
2010-09-01,0.02732447817836814
2010-10-01,0.01662356852604363
2010-11-01,-0.030159883720930147
2010-12-01,0.02585237916822769
2011-01-01,0.03177501826150486
2011-02-01,0.060176991150442394
2011-03-01,0.07545909849749588
2011-04-01,0.012418503570319706
2011-05-01,0.015332720024532343
2011-06-01,-0.02023557837511336
2011-07-01,-0.050863131935881545
2011-08-01,0.0032478077297823926
2011-09-01,-0.038847523470378786
2011-10-01,0.1724486359043449
2011-11-01,-0.020109164033323856
2011-12-01,0.008208736440926456
2012-01-01,-0.0034893864495492144
2012-02-01,0.043186460461044573
2012-03-01,0.010349650349650297
2012-04-01,0.04263565891472876
2012-05-01,0.017525225703664438
2012-06-01,0.01565762004175375
2012-07-01,-0.05883864337101741
2012-08-01,0.020475020475020367
2012-09-01,0.0029427501337613293
2012-10-01,0.03734329154441185
2012-11-01,0.022113653895603047
2012-12-01,-0.050566037735849
2013-01-01,0.09088500264970856
2013-02-01,0.008015545299975724
2013-03-01,0.06915662650602394
2013-04-01,-0.021410863195852947
2013-05-01,-0.056425610317826
2013-06-01,-0.0026848913839394584
2013-07-01,0.0369554576603035
2013-08-01,-0.02950200613641729
2013-09-01,0.042315175097276336
2013-10-01,0.024498366775548286
2013-11-01,-0.0027328626736505823
