,Monthly Return ($)
2000-01-01,-0.43114093959731536
2000-02-01,0.04436054742803197
2000-03-01,-0.04835065521915949
2000-04-01,-0.4036087369420702
2000-05-01,-0.18869426751592366
2000-06-01,0.01864573110893053
2000-07-01,-0.22928709055876695
2000-08-01,0.32000000000000006
2000-09-01,-0.20691287878787878
2000-10-01,-0.05970149253731338
2000-11-01,-0.12698412698412698
2000-12-01,-0.09090909090909094
2001-01-01,0.9904
2001-02-01,-0.1712218649517684
2001-03-01,-0.054316197866149385
2001-04-01,0.0543589743589743
2001-05-01,0.07295719844357973
2001-06-01,0.2683590208522213
2001-07-01,-0.020729092208720545
2001-08-01,-0.10875912408759114
2001-09-01,-0.31777231777231785
2001-10-01,0.2340936374549818
2001-11-01,0.08754863813229585
2001-12-01,0.054561717352414885
2002-01-01,0.15351993214588644
2002-02-01,-0.16102941176470587
2002-03-01,0.13146362839614367
2002-04-01,-0.3927188226181255
2002-05-01,-0.05994897959183665
2002-06-01,-0.17639077340569875
2002-07-01,-0.38879736408566723
2002-08-01,-0.021563342318059342
2002-09-01,-0.15977961432506893
2002-10-01,0.5904918032786886
2002-11-01,0.12554112554112562
2002-12-01,-0.1208791208791209
2003-01-01,-0.27083333333333326
2003-02-01,0.05428571428571427
2003-03-01,-0.08130081300813008
2003-04-01,0.28908554572271394
2003-05-01,0.3615560640732265
2003-06-01,-0.038655462184874034
2003-07-01,-0.10664335664335656
2003-08-01,0.17808219178082174
2003-09-01,-0.10963455149501644
2003-10-01,0.04850746268656714
2003-11-01,0.014234875444839812
2003-12-01,0.05964912280701751
2004-01-01,0.32947019867549665
2004-02-01,-0.023661270236612686
2004-03-01,-0.05484693877551017
2004-04-01,0.028340080971659853
2004-05-01,0.036745406824147064
2004-06-01,-0.16455696202531656
2004-07-01,-0.25151515151515147
2004-08-01,-0.08299595141700411
2004-09-01,0.13686534216335544
2004-10-01,0.12427184466019403
2004-11-01,-0.003454231433506094
2004-12-01,0.11091854419410763
2005-01-01,0.07644305772230897
2005-02-01,-0.020289855072463836
2005-03-01,0.06508875739644981
2005-04-01,-0.17361111111111116
2005-05-01,0.15294117647058836
2005-06-01,0.048104956268221644
2005-07-01,0.17246175243393602
2005-08-01,0.06761565836298944
2005-09-01,0.05555555555555558
2005-10-01,-0.148421052631579
2005-11-01,0.1409147095179235
2005-12-01,-0.028169014084507005
2006-01-01,-0.08026755852842815
2006-02-01,-0.004848484848484769
2006-03-01,-0.04628501827040199
2006-04-01,-0.019157088122605415
2006-05-01,-0.04166666666666663
2006-06-01,-0.08967391304347827
2006-07-01,0.0432835820895523
2006-08-01,0.08726752503576529
2006-09-01,0.025000000000000133
2006-10-01,0.03209242618741959
2006-11-01,0.04353233830845782
2006-12-01,-0.00715137067938032
2007-01-01,0.07683073229291715
2007-02-01,0.02006688963210701
2007-03-01,0.0371584699453551
2007-04-01,0.04004214963119068
2007-05-01,0.15097264437689972
2007-06-01,0.044004894323113275
2007-07-01,-0.21332209106239453
2007-08-01,-0.13076098606645237
2007-09-01,-0.011097410604192337
2007-10-01,0.24688279301745641
2007-11-01,-0.17400000000000004
2007-12-01,0.07506053268765145
2008-01-01,-0.04279279279279291
2008-02-01,-0.06352941176470583
2008-03-01,-0.07788944723618096
2008-04-01,0.027247956403269713
2008-05-01,0.35145888594164454
2008-06-01,-0.06378802747791956
2008-07-01,0.15303983228511542
2008-08-01,0.039090909090909065
2008-09-01,-0.15223097112860895
2008-10-01,-0.3415892672858617
2008-11-01,-0.004702194357366851
2008-12-01,0.06299212598425208
2009-01-01,-0.03703703703703709
2009-02-01,-0.09076923076923071
2009-03-01,0.11505922165820648
2009-04-01,0.13505311077389992
2009-05-01,0.020053475935828846
2009-06-01,-0.1009174311926605
2009-07-01,0.06851311953352757
2009-08-01,-0.016371077762619368
2009-09-01,0.01664355062413314
2009-10-01,-0.03683492496589369
2009-11-01,-0.016997167138810054
2009-12-01,0.0417867435158501
2010-01-01,0.04979253112033177
2010-02-01,-0.013175230566534912
2010-03-01,0.12149532710280386
2010-04-01,0.02499999999999991
2010-05-01,-0.04878048780487809
2010-06-01,-0.02564102564102555
2010-07-01,0.025062656641603898
2010-08-01,-0.12347188264058673
2010-09-01,0.18828451882845187
2010-10-01,0.17488262910798125
2010-11-01,0.02897102897102899
2010-12-01,0.13300970873786389
2011-01-01,-0.08140531276778062
2011-02-01,0.050373134328358216
2011-03-01,0.025754884547069423
2011-04-01,-0.01904761904761909
2011-05-01,-0.1006178287731686
2011-06-01,-0.042198233562316
2011-07-01,-0.010245901639344246
2011-08-01,-0.12422360248447195
2011-09-01,-0.09456264775413714
2011-10-01,0.1031331592689293
2011-11-01,-0.022485207100591653
2011-12-01,0.007263922518159882
2012-01-01,-0.05769230769230771
2012-02-01,0.14923469387755106
2012-03-01,0.019977802441731418
2012-04-01,-0.05114254624591941
2012-05-01,0.032110091743119185
2012-06-01,0.03333333333333344
2012-07-01,-0.009677419354838679
2012-08-01,0.08469055374592815
2012-09-01,-0.010010010010010006
2012-10-01,-0.12537917087967643
2012-11-01,0.08092485549132933
2012-12-01,0.16256684491978612
2013-01-01,0.06899724011039554
2013-02-01,-0.0008605851979345269
2013-03-01,0.07579672695951767
2013-04-01,-0.039231385108086436
2013-05-01,-0.0641666666666666
2013-06-01,-0.07925200356188788
2013-07-01,0.09671179883945835
2013-08-01,-0.059082892416225774
2013-09-01,0.04873477038425489
2013-10-01,-0.04557640750670244
2013-11-01,0.029026217228464546
2013-12-01,0.020018198362147466
2014-01-01,-0.09545049063336308
2014-02-01,0.07988165680473358
2014-03-01,-0.041095890410958846
2014-04-01,-0.01333333333333342
2014-05-01,-0.04440154440154431
2014-06-01,0.009090909090909038
2014-07-01,-0.08908908908908919
2014-08-01,0.027472527472527375
2014-09-01,0.13475935828877006
2014-10-01,-0.043355325164938674
2014-11-01,0.016748768472906406
2014-12-01,0.0029069767441860517
2015-01-01,0.0
2015-02-01,0.0
2015-03-01,0.0
2015-04-01,0.0
2015-05-01,0.0
2015-06-01,0.0
2015-07-01,0.0
2015-08-01,0.0
2015-09-01,0.0
2015-10-01,0.0
2015-11-01,0.0
2015-12-01,0.0
2016-01-01,-0.9951690821256038
2016-02-01,-0.4
2016-03-01,0.03333333333333344
2016-04-01,-0.3548387096774194
2016-05-01,0.5
2016-06-01,0.0
2016-07-01,0.0
2016-08-01,-0.16666666666666663
2016-09-01,0.19999999999999996
2016-10-01,0.0
2016-11-01,0.0
2016-12-01,-0.7666666666666666
2017-01-01,1.8571428571428572
2017-02-01,0.0
2017-03-01,0.0
2017-04-01,0.0
2017-05-01,249.0
2017-06-01,0.3999999999999999
2017-07-01,-0.5742857142857143
2017-08-01,-0.18456375838926165
2017-09-01,-0.5061728395061729
2017-10-01,0.6666666666666667
2017-11-01,-0.7150000000000001
2017-12-01,-0.4385964912280701
2018-01-01,0.1875
2018-02-01,-0.4157894736842105
2018-03-01,-0.04504504504504503
2018-04-01,-0.06132075471698106
2018-05-01,-0.01005025125628145
2018-06-01,-0.4416243654822335
2018-07-01,-0.09090909090909083
2018-08-01,-0.20000000000000007
2018-09-01,-0.25
2018-10-01,-0.16666666666666663
2018-11-01,0.0
2018-12-01,0.2979999999999998
2019-01-01,-0.18027734976887522
2019-02-01,-0.25187969924812026
2019-03-01,0.12814070351758788
2019-04-01,-0.15367483296213813
2019-05-01,0.09999999999999987
2019-06-01,0.05263157894736836
2019-07-01,-0.13636363636363635
2019-08-01,-0.052631578947368474
2019-09-01,0.11111111111111116
2019-10-01,-0.10000000000000009
2019-11-01,0.11111111111111116
2019-12-01,-0.3425
2020-01-01,2.258555133079848
2020-02-01,-0.4959159859976663
2020-03-01,0.10185185185185186
2020-04-01,0.15546218487394947
2020-05-01,-0.10909090909090902
2020-06-01,-0.20408163265306123
2020-07-01,-0.07692307692307698
2020-08-01,-0.030555555555555447
2020-09-01,0.002865329512893977
2020-10-01,-0.05714285714285716
2020-11-01,-0.30000000000000004
2020-12-01,0.1601731601731602
2021-01-01,0.4925373134328359
2021-02-01,0.125
2021-03-01,-0.3688888888888888
2021-04-01,0.17253521126760574
2021-05-01,-0.2642642642642643
2021-06-01,-0.11020408163265305
2021-07-01,-0.050458715596330306
2021-08-01,-0.1256038647342994
2021-09-01,-0.18232044198895025
2021-10-01,-0.060810810810810856
2021-11-01,-0.17985611510791355
2021-12-01,-0.4736842105263158
2022-01-01,0.3833333333333333
2022-02-01,-0.012048192771084265
2022-03-01,0.12195121951219501
