,Monthly Return ($)
2000-01-01,-0.06436567164179119
2000-02-01,0.12163509471585243
2000-03-01,0.4582222222222223
2000-04-01,0.099055166107894
2000-05-01,0.0693288962839711
2000-06-01,-0.033973029045643255
2000-07-01,-0.19463087248322153
2000-08-01,0.29166666666666674
2000-09-01,-0.041806451612903195
2000-10-01,-0.011850255857797087
2000-11-01,0.01526301444535294
2000-12-01,0.2348993288590604
2001-01-01,-0.07913043478260873
2001-02-01,0.04697828139754501
2001-03-01,-0.05907553551296518
2001-04-01,0.04169662113587358
2001-05-01,-0.04508856682769724
2001-06-01,-0.14839797639123098
2001-07-01,0.02602545968882608
2001-08-01,-0.06947890818858571
2001-09-01,-0.08177777777777784
2001-10-01,0.1929654727331398
2001-11-01,-0.11549905328644838
2001-12-01,0.07920489296636068
2002-01-01,-0.07905922357608386
2002-02-01,0.11384615384615393
2002-03-01,0.0790055248618784
2002-04-01,-0.0002560163850487962
2002-05-01,-0.022791293213828445
2002-06-01,-0.05529350104821806
2002-07-01,-0.13758668515950068
2002-08-01,0.07269218398198785
2002-09-01,0.018590704647676093
2002-10-01,0.07123932881954675
2002-11-01,0.017037647705413494
2002-12-01,0.01459065117535796
2003-01-01,-0.04926764314247656
2003-02-01,-0.011204481792717269
2003-03-01,-0.02861189801699715
2003-04-01,-0.031787693205015954
2003-05-01,0.09728915662650595
2003-06-01,0.037606368377710586
2003-07-01,-0.034391534391534306
2003-08-01,0.0846575342465754
2003-09-01,-0.0325839858550141
2003-10-01,0.03707571801566578
2003-11-01,-0.0017623363544814197
2003-12-01,0.12055485498108442
2004-01-01,-0.005176682421787038
2004-02-01,0.058371040723981915
2004-03-01,0.0068405301410858765
2004-04-01,-0.02123142250530785
2004-05-01,-0.016485900216919647
2004-06-01,0.12483458314953677
2004-07-01,0.0845098039215686
2004-08-01,-0.06924606761887553
2004-09-01,0.1313131313131315
2004-10-01,-0.004120879120879106
2004-11-01,0.09982758620689647
2004-12-01,-0.03339081360714846
2005-01-01,-0.04038274408044107
2005-02-01,0.143146864965354
2005-03-01,0.00561797752808979
2005-04-01,-0.0573360776242281
2005-05-01,0.15985651902682463
2005-06-01,0.017211241091838136
2005-07-01,0.09068076668869796
2005-08-01,0.06823415343594719
2005-09-01,-0.4678919900158839
2005-10-01,-0.1460554371002133
2005-11-01,-0.066916354556804
2005-12-01,0.07840513781107838
2006-01-01,0.1483870967741936
2006-02-01,-0.09161624891961972
2006-03-01,0.044719314938154175
2006-04-01,0.024134790528232974
2006-05-01,-0.03379279679857705
2006-06-01,0.078232857800276
2006-07-01,0.08002560819462223
2006-08-01,-0.023513139695712226
2006-09-01,-0.0774989882638607
2006-10-01,0.06668128975652543
2006-11-01,0.10014394406744809
2006-12-01,-0.082803738317757
2007-01-01,0.08681475443244335
2007-02-01,0.07950496906056626
2007-03-01,0.036129928782351994
2007-04-01,-0.014082145850796257
2007-05-01,0.07617752082979079
2007-06-01,-0.014220255964607298
2007-07-01,-0.020035262061227743
2007-08-01,-0.017500817795224055
2007-09-01,0.165973031463293
2007-10-01,0.09280411193603655
2007-11-01,-0.058792788084661596
2007-12-01,0.10383120488617426
2008-01-01,-0.08727364185110664
2008-02-01,0.06640947919537066
2008-03-01,-0.05943152454780376
2008-04-01,0.19505494505494503
2008-05-01,0.12011494252873556
2008-06-01,0.031913801949717824
2008-07-01,-0.26541368337311055
2008-08-01,-0.028969811831596082
2008-09-01,-0.2250104558762024
2008-10-01,-0.0678179528692211
2008-11-01,0.008876881512929424
2008-12-01,-0.0585309869931141
2009-01-01,-0.005891913856156061
2009-02-01,-0.06928264868179035
2009-03-01,0.18313570487483544
2009-04-01,0.0532665181885672
2009-05-01,0.04810572687224668
2009-06-01,-0.008574310692669784
2009-07-01,0.03645921655078843
2009-08-01,-0.010798429319371694
2009-09-01,0.09096923585841865
2009-10-01,-0.00500303214069131
2009-11-01,-0.005790035044948905
