,Monthly Return ($)
2017-08-01,-0.0680272108843537
2017-09-01,-0.0036496350364962904
2017-10-01,0.01831501831501825
2017-11-01,0.17985611510791344
2017-12-01,0.012195121951219745
2018-01-01,0.051204819277108404
2018-02-01,-0.06017191977077363
2018-03-01,-0.018292682926829062
2018-04-01,0.009316770186335255
2018-05-01,-0.0492307692307693
2018-06-01,0.025889967637540368
2018-07-01,-0.034700315457413144
2018-08-01,-0.11111111111111116
2018-09-01,0.0
2018-10-01,-0.01911764705882346
2018-11-01,0.004497751124437732
2018-12-01,-0.13805970149253732
2019-01-01,0.1194805194805193
2019-02-01,0.029389017788089777
2019-03-01,-0.061607813673929424
2019-04-01,0.0
2019-05-01,-0.06725380304243389
2019-06-01,0.19828326180257516
2019-07-01,-0.035816618911174825
2019-08-01,0.0520059435364042
2019-09-01,0.009887005649717562
2019-10-01,-0.012587412587412694
2019-11-01,-0.06728045325779031
2019-12-01,0.10174639331814728
2020-01-01,-0.03721571330117157
2020-02-01,-0.10952040085898362
2020-03-01,-0.2773311897106109
2020-04-01,0.13681868743047843
2020-05-01,0.19960861056751456
2020-06-01,-0.02528548123980423
2020-07-01,0.06778242677824275
2020-08-01,0.18103448275862077
2020-09-01,-0.07232913072329128
2020-10-01,-0.06866952789699576
2020-11-01,0.3678955453149002
2020-12-01,-0.002245929253228529
2021-01-01,0.06246482836240852
2021-02-01,0.21398305084745783
2021-03-01,0.023560209424083656
2021-04-01,0.03623188405797095
2021-05-01,0.05676676264911573
2021-06-01,-0.052160373686259254
2021-07-01,-0.03449691991786452
2021-08-01,-0.06295193534666099
2021-09-01,0.054471175669541516
2021-10-01,-0.02884201463624636
2021-11-01,-0.04476950354609921
2021-12-01,0.044083526682134444
2022-01-01,-0.011555555555555652
2022-02-01,0.008543165467626013
2022-03-01,0.004012483281319756
