,Monthly Return ($)
2000-01-01,-0.011779293242405453
2000-02-01,0.15683814303638655
2000-03-01,0.128524945770065
2000-04-01,0.042287361845266824
2000-05-01,-0.08944213923467037
2000-06-01,-0.04101265822784805
2000-07-01,0.24762407602956693
2000-08-01,-0.041895895048666865
2000-09-01,0.07111307420494706
2000-10-01,0.17525773195876293
2000-11-01,0.10736842105263156
2000-12-01,0.06242078580481625
2001-01-01,-0.06561288398449161
2001-02-01,-0.4063198212575805
2001-03-01,-0.045698924731182866
2001-04-01,0.025915492957746533
2001-05-01,0.0982976386600769
2001-06-01,-0.07550000000000012
2001-07-01,0.08220659816116838
2001-08-01,-0.10594702648675669
2001-09-01,-0.17048630519843488
2001-10-01,0.0714285714285714
2001-11-01,0.179245283018868
2001-12-01,-0.014399999999999968
2002-01-01,0.024891774891774965
2002-02-01,0.11457233368532194
2002-03-01,-0.0833728090952155
2002-04-01,-0.058914728682170514
2002-05-01,-0.0647995606809445
2002-06-01,-0.051086318261890806
2002-07-01,-0.14542079207920788
2002-08-01,0.028964518464880573
2002-09-01,-0.08092892329345536
2002-10-01,0.1179173047473201
2002-11-01,0.14383561643835607
2002-12-01,-0.16766467065868262
2003-01-01,-0.0611510791366906
2003-02-01,-0.07509578544061302
2003-03-01,0.18972659486329735
2003-04-01,0.11142061281337057
2003-05-01,0.006892230576441172
2003-06-01,0.07031736154324819
2003-07-01,-0.04593023255813944
2003-08-01,0.04143814747105412
2003-09-01,0.03569338794616739
2003-10-01,0.09604519774011289
2003-11-01,-0.07319587628865976
2003-12-01,-0.10233592880978859
2004-01-01,-0.07372986369268908
2004-02-01,-0.07625418060200662
2004-03-01,0.028964518464880573
2004-04-01,0.004926108374384119
2004-05-01,0.08613445378151274
2004-06-01,0.0812379110251451
2004-07-01,-0.1371496720333929
2004-08-01,0.024187975120939953
2004-09-01,-0.08097165991902844
2004-10-01,0.157856093979442
2004-11-01,-0.0025364616360177283
2004-12-01,0.034965034965035
2005-01-01,-0.11056511056511065
2005-02-01,-0.04350828729281775
