,Monthly Return ($)
2000-01-01,-0.10611398963730567
2000-02-01,-0.05379086482726636
2000-03-01,0.24969370252389123
2000-04-01,0.1201960784313727
2000-05-01,-0.15000875196919305
2000-06-01,0.01812191103789118
2000-07-01,0.03033980582524265
2000-08-01,0.10306242638398122
2000-09-01,-0.11461114077237944
2000-10-01,0.2689447236180904
2000-11-01,0.032631078726437446
2000-12-01,0.048933885565270785
2001-01-01,-0.057034220532319324
2001-02-01,-0.016129032258064613
2001-03-01,-0.13997477931904156
2001-04-01,0.02657624633431066
2001-05-01,0.12444206391715773
2001-06-01,-0.11082883455065096
2001-07-01,0.010535714285714315
2001-08-01,-0.018024385933910647
2001-09-01,-0.15098074500629832
2001-10-01,0.18143281051292925
2001-11-01,0.05220667384284172
2001-12-01,0.028303495311168048
2002-01-01,0.056872823743989276
2002-02-01,0.05475368685283977
2002-03-01,0.05637364271902423
2002-04-01,0.007885102787947185
2002-05-01,-0.027381950265437216
2002-06-01,-0.04696926170640636
2002-07-01,-0.06480783722682737
2002-08-01,-0.030620467365028214
2002-09-01,-0.05486284289276799
2002-10-01,0.017590149516270914
2002-11-01,0.08625756266205697
2002-12-01,0.045512412476129915
2003-01-01,-0.06529680365296808
2003-02-01,0.05878521413450577
2003-03-01,0.011381113503537543
2003-04-01,0.04896593673965932
2003-05-01,-0.029863728616990493
2003-06-01,0.016885833831440378
2003-07-01,0.0609845701689935
2003-08-01,0.06994459833795008
2003-09-01,-0.04388349514563106
2003-10-01,0.1217167614405632
2003-11-01,0.004224502112251116
2003-12-01,0.10276442307692313
2004-01-01,-0.0021798365122616126
2004-02-01,-0.02097214636810485
2004-03-01,0.041727100301238496
2004-04-01,-0.009103566456035272
2004-05-01,-0.4916774751405101
2004-06-01,0.10248777376142892
2004-07-01,-0.02314368370298947
2004-08-01,0.01520236920039486
2004-09-01,-0.002722676001555846
2004-10-01,0.0750780031201248
2004-11-01,0.03174315254852167
2004-12-01,0.009317862165963309
2005-01-01,-0.044068977530046904
2005-02-01,-0.012937317784256552
2005-03-01,-0.014029905851947633
2005-04-01,-0.052050177869312764
2005-05-01,0.08888011060635992
2005-06-01,-0.05060765463450023
2005-07-01,0.059419182269774495
2005-08-01,-0.034084761045987344
2005-09-01,0.0050410754294247795
2005-10-01,-0.03213821289243912
2005-11-01,0.06525911708253362
2005-12-01,0.0050450450450449935
2006-01-01,0.015417712441735398
2006-02-01,0.06956214689265527
2006-03-01,0.04902608121492236
2006-04-01,0.008811959087332788
2006-05-01,0.0
2006-06-01,0.0032756200280765757
2006-07-01,0.013681592039801238
2006-08-01,0.016717791411043015
2006-09-01,0.035902851108764455
2006-10-01,0.04514343963885237
2006-11-01,0.018810087780409823
2006-12-01,-0.009299781181619338
2007-01-01,0.022363335173937182
2007-02-01,-0.03200108020523906
2007-03-01,-0.0033477472450829104
2007-04-01,-0.0036389083275017997
2007-05-01,0.03244837758112107
2007-06-01,0.027210884353741527
2007-07-01,-0.01086092715231779
2007-08-01,0.039903588644884636
2007-09-01,0.06502704094772072
2007-10-01,0.03578769193567899
2007-11-01,0.013423602194467144
2007-12-01,0.010596636719649943
2008-01-01,-0.14565762480054711
2008-02-01,-0.010805763073639119
2008-03-01,0.025354012137558835
2008-04-01,0.026173878732079325
2008-05-01,0.0020507562163549764
2008-06-01,-0.011256075722691383
2008-07-01,0.030401034928848825
2008-08-01,0.024105461393596928
2008-09-01,-0.1491970087041803
2008-10-01,-0.1463976945244957
2008-11-01,-0.060769750168804926
2008-12-01,0.017433501078360836
2009-01-01,-0.012012012012011963
2009-02-01,-0.09243697478991597
2009-03-01,0.06816390858944055
2009-04-01,0.07783105864994466
2009-05-01,0.03268309377138956
2009-06-01,0.0230323115161557
2009-07-01,-0.008098477486232603
2009-08-01,-0.008654474199869422
2009-09-01,0.10887827376050052
2009-10-01,0.01351752822341079
2009-11-01,0.03942547266598262
2009-12-01,0.060349689791314276
2010-01-01,-0.05119680851063846
2010-02-01,0.03672039243167502
2010-03-01,0.08030282546978507
2010-04-01,0.05468652233762983
2010-05-01,-0.058139534883721034
2010-06-01,-0.5323759133282943
2010-07-01,0.0347521551724137
2010-08-01,-0.05415256443634464
2010-09-01,0.11780897330030271
2010-10-01,0.06771731100714118
2010-11-01,-0.0025369003690036696
2010-12-01,0.09063583815028897
2011-01-01,-0.023531905872376524
2011-02-01,0.09856708640903178
2011-03-01,0.025691699604742935
2011-04-01,0.06435452793834306
2011-05-01,-0.012853005068790724
2011-06-01,-0.028241335044929428
2011-07-01,-0.07322136252123046
2011-08-01,-0.0671960904092852
2011-09-01,-0.08447937131630656
2011-10-01,0.1528373867429662
2011-11-01,0.0006204756980352499
2011-12-01,-0.02769739561802409
2012-01-01,0.11628401360544216
2012-02-01,0.006094077318606006
2012-03-01,0.06000378572780618
2012-04-01,-0.031785714285714306
2012-05-01,-0.041497602360752506
2012-06-01,0.002116605734077348
2012-07-01,0.014016897081413182
2012-08-01,0.014391213785267976
2012-09-01,0.02949411984319572
2012-10-01,-0.062012692656391644
2012-11-01,0.043301759133964834
2012-12-01,0.03576060774504364
2013-01-01,0.0720930232558139
2013-02-01,0.027865843484064845
2013-03-01,0.008928571428571397
2013-04-01,-0.019469026548672552
2013-05-01,0.014440433212996373
2013-06-01,0.023940472339048835
2013-07-01,0.06382306477093214
2013-08-01,-0.027027027027027084
2013-09-01,0.057997557997558014
2013-10-01,0.03995960761684958
2013-11-01,0.037591899015119834
2013-12-01,0.03208556149732633
2014-01-01,-0.036398963730569944
2014-02-01,0.028229600752789352
2014-03-01,-0.019479670545169192
2014-04-01,-0.021600000000000064
2014-05-01,0.0688198419187791
2014-06-01,0.003825066938671462
2014-07-01,-0.06160294678013478
2014-08-01,0.03695181375203038
2014-09-01,-0.00822346952095021
2014-10-01,0.058173203474598534
2014-11-01,0.03930348258706462
2014-12-01,0.025730014360938247
2015-01-01,-0.038851942597129874
2015-02-01,0.05948045642146149
2015-03-01,-0.027268560953253806
2015-04-01,-0.0355712603062428
2015-05-01,0.054225696140693724
2015-06-01,-0.008456904541241816
2015-07-01,0.06975113915177
2015-08-01,-0.049584971603320316
2015-09-01,-0.020799816134221993
2015-10-01,0.09505926534444331
2015-11-01,0.03300825206301572
2015-12-01,-0.036414565826330625
2016-01-01,-0.0670757967269594
2016-02-01,0.030236583958453522
2016-03-01,0.0626190209476869
2016-04-01,0.019924098671726842
2016-05-01,0.016640826873385084
2016-06-01,0.026840178934526282
2016-07-01,-0.19366336633663372
2016-08-01,-0.00036836935166995044
2016-09-01,-0.03709617983048763
2016-10-01,0.0020410766679423986
2016-11-01,-0.004837683004455751
2016-12-01,-0.004221568376615026
2017-01-01,0.07810894141829383
2017-02-01,0.019423260247855012
2017-03-01,-0.00023378141437746525
2017-04-01,-0.025721968899801273
2017-05-01,0.01932077283091327
2017-06-01,-0.006475158935719261
2017-07-01,-0.03436426116838498
2017-08-01,0.023683887593569874
2017-09-01,0.028290577799088945
2017-10-01,0.07565866169270219
2017-11-01,0.022650915790614512
2017-12-01,-0.016320474777448135
2018-01-01,0.0911441499676795
2018-02-01,-0.03455766192733012
2018-03-01,0.0013295152382899467
2018-04-01,0.024614441834337697
2018-05-01,-0.010366826156299802
2018-06-01,-0.006043513295729164
2018-07-01,0.03952168625861363
2018-08-01,0.009358549424839158
2018-09-01,0.04944948812053296
2018-10-01,-0.08521995214430322
2018-11-01,0.10201207243460764
2018-12-01,-0.05860872740551393
2019-01-01,0.0756400310318075
2019-02-01,0.14514965741074648
2019-03-01,0.039363879703983695
2019-04-01,0.0031813361611876534
2019-05-01,-0.0032467532467532756
2019-06-01,0.08264525414741297
2019-07-01,-0.016932549678141506
2019-08-01,0.011316725978647746
2019-09-01,0.016468435498627754
2019-10-01,-0.04576611507304584
2019-11-01,0.059207662168045294
2019-12-01,0.05137690094533509
2020-01-01,0.04814959603857183
2020-02-01,-0.1012618884813824
2020-03-01,-0.042675335454419816
2020-04-01,0.1809840329455965
2020-05-01,0.019270769607243388
2020-06-01,0.06134085589100291
2020-07-01,0.1525193688853701
2020-08-01,0.013101079489695744
2020-09-01,0.042911803167530405
2020-10-01,0.06599173361816746
2020-11-01,-0.021390607301559617
2020-12-01,-0.011084895160931363
2021-01-01,0.07067615017556506
2021-02-01,-0.07639589640094191
2021-03-01,0.024627850867209977
2021-04-01,0.1282210769504175
2021-05-01,0.008663463810348881
2021-06-01,0.047708284531896794
2021-07-01,0.10854821881055288
