,Monthly Return ($)
2000-01-01,0.0663065747811511
2000-02-01,0.22061135371179041
2000-03-01,-0.47223812249570685
2000-04-01,0.07104121475054215
2000-05-01,0.025316455696202445
2000-06-01,0.23777777777777787
2000-07-01,-0.10472770795930575
2000-08-01,-0.011140819964349347
2000-09-01,-0.02253267237494372
2000-10-01,0.2678653757491931
2000-11-01,-0.02490909090909088
2000-12-01,0.15849338057057616
2001-01-01,-0.2655721873491067
2001-02-01,0.0013149243918473275
2001-03-01,-0.48150579995622667
2001-04-01,0.1899535669058674
2001-05-01,0.034054629301170536
2001-06-01,0.06346483704974282
2001-07-01,-0.08806451612903232
2001-08-01,-0.09444640962150685
2001-09-01,-0.11367187499999998
2001-10-01,0.08682238871749659
2001-11-01,-0.031224655312246496
2001-12-01,-0.08580996232733362
2002-01-01,-0.0027472527472527375
2002-02-01,-0.0036730945821855654
2002-03-01,0.022119815668202758
2002-04-01,0.04959422903516697
2002-05-01,-0.15206185567010322
2002-06-01,-0.15450861195542032
2002-07-01,-0.1449970041941283
2002-08-01,0.14365802382620885
2002-09-01,-0.23835784313725494
2002-10-01,-0.17296862429605797
2002-11-01,0.26264591439688734
2002-12-01,-0.07241910631741155
2003-01-01,0.024916943521594792
2003-02-01,-0.06807131280388978
2003-03-01,-0.07913043478260873
2003-04-01,0.2275731822474032
2003-05-01,0.16230769230769226
2003-06-01,0.17736598279285243
2003-07-01,0.04777965148960095
2003-08-01,0.0021459227467810482
2003-09-01,-0.06905781584582438
2003-10-01,0.14031052328924654
2003-11-01,0.04488149268784669
2003-12-01,-0.006756756756756799
2004-01-01,-0.11273080660835744
2004-02-01,0.015881708652792925
2004-03-01,0.03126684636118582
2004-04-01,-0.04338734971249336
2004-05-01,0.058469945355191344
2004-06-01,0.037687145069695394
2004-07-01,-0.04228855721393043
2004-08-01,-0.059220779220779285
2004-09-01,0.03644395361678621
2004-10-01,-0.006925945657964783
2004-11-01,0.03433476394849788
2004-12-01,0.032676348547717726
2005-01-01,0.044198895027624197
2005-02-01,-0.04521404521404515
2005-03-01,-0.09370277078085654
2005-04-01,-0.04446914952751513
2005-05-01,0.02908667830133793
2005-06-01,0.035048049745618925
2005-07-01,0.05188421627525952
2005-08-01,0.015576323987538832
2005-09-01,-0.008179959100204526
2005-10-01,-0.07319587628865976
2005-11-01,0.06451612903225801
2005-12-01,-0.0026123301985371272
2006-01-01,0.07228915662650603
2006-02-01,0.07523204689789953
2006-03-01,0.03907314856883226
2006-04-01,-0.018364669873196404
2006-05-01,-0.16436525612472153
2006-06-01,0.04797441364605537
2006-07-01,-0.03967446592065116
2006-08-01,0.014830508474576343
2006-09-01,0.1372651356993737
2006-10-01,0.0
2006-11-01,0.004130335016062414
2006-12-01,-0.021937842778793404
2007-01-01,-0.002803738317756932
2007-02-01,0.09934395501405824
2007-03-01,0.025149190110826947
2007-04-01,-0.012474012474012475
2007-05-01,0.11368421052631583
2007-06-01,-0.026465028355387443
2007-07-01,-0.06718446601941752
2007-08-01,0.09242298084929224
2007-09-01,-0.0144817073170731
2007-10-01,0.1299303944315544
2007-11-01,-0.08418891170431198
2007-12-01,-0.0904334828101645
2008-01-01,0.009860312243221037
2008-02-01,-0.042717656631407586
2008-03-01,0.04844878878028047
2008-04-01,0.06526145115524917
2008-05-01,-0.0943683409436834
2008-06-01,-0.09075630252100841
2008-07-01,-0.002310536044362377
2008-08-01,-0.0722556739231125
2008-09-01,0.014977533699450651
2008-10-01,-0.06492867683226744
2008-11-01,-0.03156233561283539
2008-12-01,0.0543183052688756
2009-01-01,-0.0829469345698094
2009-02-01,-0.10505617977528092
2009-03-01,0.024482109227871973
2009-04-01,0.10416666666666652
2009-05-01,0.01942286348501665
2009-06-01,0.12955906369080017
2009-07-01,0.03469879518072294
2009-08-01,0.08570097810898925
2009-09-01,0.0068640068640069
2009-10-01,-0.01704303365999138
2009-11-01,-0.009536194191590797
2009-12-01,0.01269146608315097
2010-01-01,-0.05099394987035433
2010-02-01,0.02823315118397063
2010-03-01,0.06554472984942428
2010-04-01,0.060681629260182834
2010-05-01,-0.057993730407523536
2010-06-01,-0.006655574043261225
2010-07-01,0.06365159128978215
2010-08-01,-0.07362204724409438
2010-09-01,0.08372290692732687
2010-10-01,0.06509803921568635
2010-11-01,0.006627393225331346
2010-12-01,0.06620336503291879
2011-01-01,0.014065180102915908
2011-02-01,0.07949932341001364
2011-03-01,0.06204951425885308
2011-04-01,0.0023605783416935644
2011-05-01,-0.08036502796585221
2011-06-01,-0.03937259923175407
2011-07-01,-0.03532155948017335
2011-08-01,0.010017271157167551
2011-09-01,-0.008891928864569021
2011-10-01,0.11835748792270517
2011-11-01,0.02468373958654757
2011-12-01,0.012044564890093312
2012-01-01,0.017554299315679867
2012-02-01,-0.013450292397660824
2012-03-01,0.011262596324836949
2012-04-01,-0.004689331770222682
2012-05-01,-0.0279740871613664
2012-06-01,0.04574371402605282
2012-07-01,0.006083429895712422
2012-08-01,0.06420961704578176
2012-09-01,0.024080086580086535
2012-10-01,0.003963011889035695
2012-11-01,0.0228947368421053
2012-12-01,0.010033444816053505
2013-01-01,0.056546102903718864
2013-02-01,0.054001928640308616
2013-03-01,0.056953339432753936
2013-04-01,0.004111664141960514
2013-05-01,0.011422413793103381
2013-06-01,0.004261666311527801
2013-07-01,0.024824952259707045
2013-08-01,0.0331262939958592
2013-09-01,0.03527054108216432
2013-10-01,0.05710414246999629
2013-11-01,0.03955319538546065
2013-12-01,0.04298044741941154
2014-01-01,-0.0579294038169228
2014-02-01,0.04212979562567232
2014-03-01,-0.04077068639256842
2014-04-01,-0.010760401721664259
2014-05-01,0.0513052936910805
2014-06-01,0.024831867563372967
2014-07-01,-0.018172640080767244
2014-08-01,-0.009254498714652892
2014-09-01,-0.0371907974398894
2014-10-01,0.0747394897592526
2014-11-01,0.027415580073554047
2014-12-01,0.011064106736088597
2015-01-01,-0.012391374316060522
2015-02-01,0.06729672478409654
2015-03-01,0.0670229007633587
2015-04-01,-0.04836171126055222
2015-05-01,-0.021500526236656214
2015-06-01,-0.005838967424708019
2015-07-01,0.07975270479134466
2015-08-01,-0.0271972516461495
2015-09-01,0.024278987639788197
2015-10-01,0.11104726332423498
2015-11-01,0.026377036462373882
2015-12-01,-0.016628873771730834
2016-01-01,0.03996925441967725
2016-02-01,0.013057403301305559
2016-03-01,0.02833171206225682
2016-04-01,-0.04185881518268886
2016-05-01,0.041959767987165275
2016-06-01,0.03363733270164615
2016-07-01,0.022688209006531457
2016-08-01,-0.02218487394957991
2016-09-01,-0.019708949237997042
2016-10-01,-0.052951490356516695
2016-11-01,0.06689706245371507
2016-12-01,0.027070800555298424
2017-01-01,0.011263798152737037
2017-02-01,0.04444196925818655
2017-03-01,-0.0071451423696278216
2017-04-01,0.04103114930182605
2017-05-01,0.09585224927775471
2017-06-01,-0.022031823745409906
2017-07-01,0.03321459516703551
2017-08-01,-0.039601192694744713
2017-09-01,-0.0027166003686813767
2017-10-01,0.07140772448681765
2017-11-01,0.047126123672023956
2017-12-01,0.014221297259798815
2018-01-01,0.06583447332421333
2018-02-01,-0.059040590405904037
