,Monthly Return ($)
2000-01-01,-0.08622222222222231
2000-02-01,-0.057392996108949434
2000-03-01,0.08359133126934992
2000-04-01,-0.19333333333333325
2000-05-01,-0.029515938606847647
2000-06-01,0.2737226277372262
2000-07-01,0.16427889207258817
2000-08-01,0.02378999179655472
2000-09-01,0.22435897435897423
2000-10-01,-0.08180628272251311
2000-11-01,0.17177476835352823
2000-12-01,0.09154501216544997
2001-01-01,-0.08971858456394532
2001-02-01,-0.10988674625038275
2001-03-01,-0.08012379642365886
2001-04-01,0.1528971962616823
2001-05-01,0.12094682230869003
2001-06-01,0.07376337865201044
2001-07-01,0.11664870689655182
2001-08-01,-0.053075995174909574
2001-09-01,-0.03719745222929938
2001-10-01,-0.021169621593013943
2001-11-01,0.0075696134090295075
2001-12-01,0.0034880601019584567
2002-01-01,0.02941176470588247
2002-02-01,-0.08441558441558439
2002-03-01,0.061843971631205585
2002-04-01,0.07908095110873625
2002-05-01,-0.07155236444664526
2002-06-01,-0.1279999999999999
2002-07-01,0.006727828746177389
2002-08-01,0.01883353584447134
2002-09-01,-0.15533691115086468
2002-10-01,0.052241440169431774
2002-11-01,-0.13049312311304917
2002-12-01,0.04282407407407396
2003-01-01,0.05179430262671092
2003-02-01,-0.06296166021807947
2003-03-01,-0.06418918918918926
2003-04-01,0.11311672683513829
2003-05-01,0.09261261261261255
2003-06-01,0.1787598944591029
2003-07-01,-0.09736989367655302
2003-08-01,0.014879107253565005
2003-09-01,0.016799022602321134
2003-10-01,-0.09071793331330724
2003-11-01,-0.03534852989758841
2003-12-01,0.10136986301369855
2004-01-01,-0.08644278606965172
2004-02-01,-0.07045609257998642
2004-03-01,0.10179421457341631
2004-04-01,0.09205716184778989
2004-05-01,0.046865489957395035
2004-06-01,-0.0020348837209301918
2004-07-01,-0.06291872997378378
2004-08-01,-0.037923531240286024
2004-09-01,-0.17124394184168013
2004-10-01,0.03937621832358684
2004-11-01,0.10840210052513122
2004-12-01,0.06463620981387486
2005-01-01,0.09631277813096006
2005-02-01,0.08263264714409968
2005-03-01,0.010980182110337244
2005-04-01,-0.019867549668874163
2005-05-01,0.08837837837837847
2005-06-01,0.11224236404271148
2005-07-01,0.0046885465505692725
2005-08-01,0.037111111111111095
2005-09-01,0.01671309192200554
2005-10-01,-0.042571127502634365
2005-11-01,0.10719788685890386
2005-12-01,0.02564612326043747
2006-01-01,0.027330878077146625
2006-02-01,0.02132075471698114
2006-03-01,-0.036948087936449325
2006-04-01,-0.06790715518895063
2006-05-01,0.018728133360773835
2006-06-01,-0.044848484848484804
2006-07-01,0.06577834179357023
2006-08-01,0.008136535026791014
2006-09-01,0.03779527559055129
2006-10-01,-0.0498861911987859
2006-11-01,-0.013775204631663152
2006-12-01,0.026315789473684292
2007-01-01,0.09960552268244571
2007-02-01,-0.0005381165919282616
2007-03-01,0.050610193826274186
2007-04-01,0.004953877690468067
2007-05-01,0.07309195988441286
2007-06-01,-0.055282749881197524
2007-07-01,-0.03152246814218651
2007-08-01,-0.009522160664819923
2007-09-01,0.027617549379479023
2007-10-01,0.12434087429835006
2007-11-01,0.00953101361573383
2007-12-01,-0.01828263150007492
2008-01-01,-0.04075713631506639
2008-02-01,-0.06492679821769587
2008-03-01,-0.10874744724302243
2008-04-01,-0.004773725415314067
2008-05-01,0.10610130468150425
2008-06-01,-0.030182133564614078
2008-07-01,0.001430871042747306
2008-08-01,0.03196999464190031
2008-09-01,-0.06870889581169948
2008-10-01,-0.3162980858576473
2008-11-01,-0.05028540364229417
2008-12-01,0.10847166571265032
2009-01-01,0.14123418538600574
2009-02-01,-0.07194570135746603
2009-03-01,-0.14578254509995137
2009-04-01,0.05593607305936077
2009-05-01,0.11216216216216202
2009-06-01,0.06925880923450789
2009-07-01,0.16249999999999987
2009-08-01,0.11163245356793738
2009-09-01,0.047309180443193766
2009-10-01,-0.013769941225860616
2009-11-01,0.05601907032181175
2009-12-01,0.007739438890680406
2010-01-01,-0.05888000000000004
2010-02-01,0.005610336620197165
2010-03-01,0.11107354184277263
2010-04-01,-0.013846622032866684
2010-05-01,0.08008023453170798
2010-06-01,-0.04057142857142859
2010-07-01,-0.0646217986896962
2010-08-01,-0.07593123209169061
2010-09-01,0.06425495262704572
2010-10-01,0.0679831660731629
2010-11-01,-0.031524704455895836
2010-12-01,0.10140845070422522
2011-01-01,0.0680591077010515
2011-02-01,0.054676067580151644
2011-03-01,-0.002901109989909223
2011-04-01,0.050094876660341736
2011-05-01,0.03132152752680395
2011-06-01,-0.02289452166802941
2011-07-01,-0.030245068738792624
2011-08-01,-0.014669625246548246
2011-09-01,-0.09045414737895663
2011-10-01,0.1217331499312242
2011-11-01,-0.0029429797670140756
2011-12-01,-0.04181527487393932
2012-01-01,0.04890257989988456
2012-02-01,0.02190406265296141
2012-03-01,0.05101185486768034
2012-04-01,0.04147202916714132
2012-05-01,-0.045181052401268906
2012-06-01,0.07412923923006409
2012-07-01,-0.032213333333333316
2012-08-01,-0.03989860024247771
2012-09-01,-0.012398117322925062
2012-10-01,0.0846216436126932
2012-11-01,0.012431679348408498
2012-12-01,0.02635757383296289
2013-01-01,0.08529290429042913
2013-02-01,0.0085526940986409
2013-03-01,0.017243003863186557
2013-04-01,-0.019822156354205256
2013-05-01,0.07597807597807593
2013-06-01,0.0056209379940277415
2013-07-01,0.07126637554585158
2013-08-01,-0.010190771237567287
2013-09-01,0.05674985586030812
2013-10-01,0.21855027279812922
2013-11-01,0.06108481514647557
2013-12-01,-0.027066128157212543
2014-01-01,0.08060718711276316
2014-02-01,0.015136746746172935
2014-03-01,-0.0027110985597289528
2014-04-01,-0.041796454663872606
2014-05-01,0.12087002777941946
2014-06-01,-0.018086901497574193
2014-07-01,0.03034208689114437
2014-08-01,0.016522464296883088
2014-09-01,-0.001845869866174521
2014-10-01,0.04489649149843333
2014-11-01,0.036133916719925274
2014-12-01,-0.015088252040235228
2015-01-01,0.024424318335099615
2015-02-01,0.07547613449329882
2015-03-01,-0.010931351114997767
2015-04-01,-0.01237842617152951
2015-05-01,0.0619068934646374
2015-06-01,-0.05235425536399274
2015-07-01,-0.018860370979938645
2015-08-01,-0.10422994967583976
2015-09-01,-0.06351857475452982
2015-10-01,-0.033670215640706824
2015-11-01,0.05900447427293054
2015-12-01,0.04161605492474241
2016-01-01,-0.18379556862546265
2016-02-01,-0.03329606162256171
2016-03-01,0.010474232103842684
2016-04-01,0.06721780604133532
2016-05-01,0.091288285067334
