,Monthly Return ($)
2000-01-01,-0.03766263410180337
2000-02-01,-0.10460151802656537
2000-03-01,0.052980132450331174
2000-04-01,0.07547169811320753
2000-05-01,-0.01754385964912286
2000-06-01,0.13095238095238093
2000-07-01,0.05789473684210522
2000-08-01,-0.02487562189054726
2000-09-01,-0.08040816326530609
2000-10-01,0.1513537505548157
2000-11-01,0.0
2000-12-01,0.03488820354664601
2001-01-01,0.0860495436766624
2001-02-01,0.0012004801920768582
2001-03-01,-0.1360054813292224
2001-04-01,-0.008128469468675625
2001-05-01,0.2870277833300019
2001-06-01,-0.06817828855412333
2001-07-01,-0.05300000000000005
2001-08-01,-0.10489264343541005
2001-09-01,-0.06901297679905616
2001-10-01,-0.04540654699049629
2001-11-01,0.10641592920353982
2001-12-01,0.13877224555088996
2002-01-01,0.06356453028972786
2002-02-01,-0.09988443123658575
2002-03-01,0.11885546588407925
2002-04-01,-0.05131147540983616
2002-05-01,0.021254536029030602
2002-06-01,-0.43891708967851106
2002-07-01,-0.11037394451145954
2002-08-01,-0.10677966101694913
2002-09-01,0.060341555977229566
2002-10-01,0.1277738010021474
2002-11-01,0.0615677562678516
2002-12-01,-0.023916292974589082
2003-01-01,-0.056355283307810144
2003-02-01,0.10970464135021096
2003-03-01,0.051477040070196045
2003-04-01,0.011682892906814901
2003-05-01,-0.037668408028594946
2003-06-01,-0.015428571428571458
2003-07-01,-0.017991874637260485
2003-08-01,0.11258865248226946
2003-09-01,-0.08632138114209831
2003-10-01,0.0936046511627906
2003-11-01,0.039340776182881454
2003-12-01,-0.03682864450127887
2004-01-01,-0.006638343069569785
2004-02-01,0.028601978080727175
2004-03-01,0.022869022869022926
2004-04-01,0.021595528455284674
2004-05-01,0.1300671474757522
2004-06-01,0.08736795774647876
2004-07-01,-0.060716454159077116
2004-08-01,0.051066580478345225
2004-09-01,0.05986059860598614
2004-10-01,0.10444874274661498
2004-11-01,-0.06725043782837137
2004-12-01,0.0491926398798348
2005-01-01,0.004652827487473088
2005-02-01,-0.01122194513715713
2005-03-01,-0.035308953341740223
2005-04-01,-0.08291316526610637
2005-05-01,0.03807778456526156
2005-06-01,-0.022950176539819456
2005-07-01,0.10519975908452106
2005-08-01,0.008356039963669515
2005-09-01,0.02287876058367866
2005-10-01,0.06851003874603734
2005-11-01,0.1702653700346135
2005-12-01,-0.0491549295774647
2006-01-01,0.08932010072581842
2006-02-01,0.05779167799836826
2006-03-01,0.11055405579123279
2006-04-01,-0.009028822780414392
2006-05-01,0.1499824786823969
2006-06-01,-0.43108176739461657
2006-07-01,-0.18818068202106764
2006-08-01,-0.12447767758961947
2006-09-01,0.11981914091936696
2006-10-01,0.06348138178555396
2006-11-01,-0.046192786331997415
2006-12-01,-0.1043785935426802
