,Monthly Return ($)
2000-01-01,0.07575757575757569
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.20450704225352112
2000-05-01,-0.09962581852198316
2000-06-01,-0.02763636363636368
2000-07-01,0.18922961854899034
2000-08-01,-0.039532794249775516
2000-09-01,0.05238540692235749
2000-10-01,-0.055111111111111
2000-11-01,0.11759172154280328
2000-12-01,0.0892255892255891
2001-01-01,0.03709428129829995
2001-02-01,-0.05961251862891215
2001-03-01,-0.0744849445324881
2001-04-01,0.10359589041095907
2001-05-01,0.0038789759503490284
2001-06-01,-0.03245749613601234
2001-07-01,0.010383386581469756
2001-08-01,0.011857707509881354
2001-09-01,-0.44921875
2001-10-01,-0.04255319148936165
2001-11-01,0.2474074074074073
2001-12-01,0.06888361045130642
2002-01-01,0.12111111111111117
2002-02-01,0.07036669970267595
2002-03-01,0.1064814814814814
2002-04-01,-0.0033472803347279756
2002-05-01,-0.03610411418975645
2002-06-01,-0.015679442508710784
2002-07-01,-0.004424778761062065
2002-08-01,-0.09866666666666657
2002-09-01,-0.08481262327416184
2002-10-01,-0.11637931034482762
2002-11-01,0.11585365853658547
2002-12-01,-0.032786885245901676
2003-01-01,-0.07909604519774005
2003-02-01,-0.15092024539877302
2003-03-01,0.0
2003-04-01,0.11560693641618491
2003-05-01,0.1658031088082903
2003-06-01,0.016666666666666607
2003-07-01,0.09071038251366126
2003-08-01,0.004008016032064132
2003-09-01,0.07085828343313372
2003-10-01,-0.026095060577819296
2003-11-01,0.06698564593301448
2003-12-01,0.104932735426009
2004-01-01,0.02840909090909083
2004-02-01,-0.04025256511444353
2004-03-01,0.05098684210526305
2004-04-01,-0.06885758998435043
2004-05-01,0.030252100840336027
2004-06-01,0.00815660685154973
2004-07-01,0.047734627831715226
2004-08-01,0.030888030888030826
2004-09-01,0.05093632958801497
2004-10-01,0.03706343549536717
2004-11-01,0.07628865979381438
2004-12-01,0.1047254150702428
2005-01-01,-0.07514450867052025
2005-02-01,-0.0012499999999999734
2005-03-01,0.03629536921151422
2005-04-01,0.01570048309178751
2005-05-01,-0.004161712247324645
2005-06-01,0.04477611940298498
2005-07-01,0.06571428571428561
2005-08-01,-0.06219839142091155
2005-09-01,-0.03373356203544886
2005-10-01,-0.0065088757396449815
2005-11-01,0.06611078022632522
2005-12-01,0.05865921787709505
2006-01-01,0.05277044854881274
2006-02-01,-0.026065162907268125
2006-03-01,0.1013896037056099
2006-04-01,-0.017757009345794383
2006-05-01,-0.045195052331113206
2006-06-01,0.08968609865470856
2006-07-01,-0.02972107910379529
2006-08-01,0.06220546654099901
2006-09-01,0.017302573203194394
2006-10-01,0.0056694286960312645
2006-11-01,0.09366869037294023
2006-12-01,-0.026566217287866678
2007-01-01,0.07820773930753555
2007-02-01,-0.007177937287495162
2007-03-01,0.0011415525114153446
2007-04-01,-0.02546560243253504
2007-05-01,-0.004680187207488307
2007-06-01,-0.09404388714733536
2007-07-01,-0.08650519031141868
2007-08-01,0.05539772727272729
2007-09-01,0.006729475100942128
2007-10-01,-0.012477718360071388
2007-11-01,-0.13402527075812265
2007-12-01,-0.11203751954142793
2008-01-01,-0.018192488262910755
2008-02-01,-0.03227734608487742
2008-03-01,-0.016676961087090825
2008-04-01,0.08040201005025116
2008-05-01,-0.0005813953488370549
2008-06-01,-0.20593368237347298
2008-07-01,-0.03956043956043964
2008-08-01,0.09077040427154848
2008-09-01,-0.07062937062937069
2008-10-01,-0.22197140707298713
2008-11-01,-0.2727272727272727
