,Monthly Return ($)
2000-01-01,-0.012352772191898898
2000-02-01,-0.15648632926119843
2000-03-01,0.02172413793103445
2000-04-01,0.21093486331420874
2000-05-01,0.04347826086956519
2000-06-01,-0.07505341880341865
2000-07-01,-0.02887669650591973
2000-08-01,0.07850133809099025
2000-09-01,0.2326992004411359
2000-10-01,-0.07179601878774322
2000-11-01,0.030120481927710774
2000-12-01,0.13754385964912297
2001-01-01,-0.1587497429570225
2001-02-01,0.09533121486189211
2001-03-01,-0.03682213791564393
2001-04-01,0.07599629286376275
2001-05-01,0.10701981050818254
2001-06-01,-0.048823186150554365
2001-07-01,-0.042944785276073705
2001-08-01,-0.010683760683760646
2001-09-01,-0.08099352051835851
2001-10-01,-0.07497062279670974
2001-11-01,0.03023373983739841
2001-12-01,0.04044389642416779
2002-01-01,-0.0026072529035315872
2002-02-01,0.0021387832699619747
2002-03-01,0.08608015176665873
2002-04-01,0.012008733624454315
2002-05-01,-0.023085221143473555
2002-06-01,-0.04372791519434638
2002-07-01,-0.2020785219399538
2002-08-01,0.01881331403762676
2002-09-01,-0.1335227272727273
2002-10-01,-0.060655737704918056
2002-11-01,0.04502617801047126
2002-12-01,0.07214428857715438
2003-01-01,0.09906542056074774
2003-02-01,-0.018424036281179057
2003-03-01,0.05948599480219441
2003-04-01,0.04851458162987199
2003-05-01,0.11073563815960474
2003-06-01,-0.011233325532412741
2003-07-01,-0.035502958579881616
2003-08-01,0.03901840490797559
2003-09-01,-0.008030231459612791
2003-10-01,-0.026904761904761987
2003-11-01,0.0036701737215563135
2003-12-01,0.06777181862506088
2004-01-01,0.037442922374429255
2004-02-01,0.03741197183098599
2004-03-01,-0.0033941450997030387
2004-04-01,-0.0868454661558109
2004-05-01,-0.01724941724941731
2004-06-01,-0.05052182163187846
2004-07-01,-0.0257307019735199
2004-08-01,0.08564102564102583
2004-09-01,0.006140765233821455
2004-10-01,-0.00023474178403748436
2004-11-01,0.0328715660953276
2004-12-01,0.17685837690384187
2005-01-01,0.018929882171141443
2005-02-01,0.034123222748815074
2005-03-01,-0.0029330889092574752
2005-04-01,0.06821106821106815
2005-05-01,-0.04475043029259895
2005-06-01,0.09585585585585576
2005-07-01,0.057218020388030144
2005-08-01,0.0038880248833592645
2005-09-01,-0.0029434546862896482
2005-10-01,-0.022840273461777527
2005-11-01,-0.002703132453490298
2005-12-01,0.03587372448979598
2006-01-01,0.0715714945359398
2006-02-01,-0.003303648376903223
2006-03-01,-0.07710044675025207
2006-04-01,-0.02092442223610247
2006-05-01,0.01642743221690579
2006-06-01,0.037501961399655004
2006-07-01,0.01981246218995758
2006-08-01,0.038410203173661506
2006-09-01,-0.1261068266209654
2006-10-01,-0.0022879555482921976
2006-11-01,0.101064701064701
2006-12-01,-0.012496280868789067
2007-01-01,0.009792106056041083
2007-02-01,0.11741011487393704
2007-03-01,0.10867823765020024
2007-04-01,0.0410645472061657
2007-05-01,0.028802776171197086
2007-06-01,-0.013042500562176707
2007-07-01,-0.018569150148097457
2007-08-01,-0.013464886825304778
2007-09-01,0.035298270384751085
2007-10-01,0.08648710080690991
2007-11-01,0.0014644351464434546
2007-12-01,0.026112387716732854
