,Monthly Return ($)
2000-01-01,0.13924528301886796
2000-02-01,-0.06425968863862208
2000-03-01,0.19575221238938068
2000-04-01,-0.050769686204855
2000-05-01,0.027756120380477256
2000-06-01,-0.012896373843119369
2000-07-01,0.15093759606517043
2000-08-01,0.12593482905982922
2000-09-01,0.05420472067370419
2000-10-01,-0.039378937893789434
2000-11-01,0.008784258608573348
2000-12-01,-0.053059328921397864
2001-01-01,-0.055909759686120664
2001-02-01,-0.07623376623376632
2001-03-01,-0.12132714747645146
2001-04-01,0.04048000000000007
2001-05-01,0.017222820236813874
2001-06-01,-0.05517762660619807
2001-07-01,0.02079999999999993
2001-08-01,-0.11128526645768022
2001-09-01,-0.07442680776014121
2001-10-01,-0.0379192073170731
2001-11-01,0.1455733808674986
2001-12-01,0.041147994467496396
2002-01-01,-0.030388575224178038
2002-02-01,-0.07312896043843131
2002-03-01,0.11067997043606814
2002-04-01,-0.11628680751954756
2002-05-01,-0.024472891566264976
2002-06-01,-0.14974913160941716
2002-07-01,-0.09600544711756709
2002-08-01,0.07306050715541068
2002-09-01,-0.11745437529246616
2002-10-01,-0.076882290562036
2002-11-01,0.1114302125215394
2002-12-01,-0.09431524547803627
2003-01-01,-0.02824536376604836
2003-02-01,-0.059894304169113344
2003-03-01,-0.04903185509056851
2003-04-01,0.1533661740558292
2003-05-01,0.0865603644646924
2003-06-01,0.09014675052410914
2003-07-01,0.05216346153846163
2003-08-01,-0.034955448937628586
2003-09-01,0.0026041666666667407
2003-10-01,0.09563164108618638
2003-11-01,-0.03254310344827582
2003-12-01,0.030964580084651416
2004-01-01,0.02549697493517722
2004-02-01,0.04614412136536017
2004-03-01,-0.06163141993957699
2004-04-01,-0.09401159047005803
2004-05-01,0.01753139066571907
2004-06-01,-0.01559953434225847
2004-07-01,-0.05037842951750238
2004-08-01,0.07222914072229147
2004-09-01,-0.05226480836236935
2004-10-01,0.04264705882352948
2004-11-01,0.10578279266572643
2004-12-01,0.03273809523809512
2005-01-01,-0.10168793742280768
2005-02-01,-0.03185151237396888
2005-03-01,0.028165680473372756
2005-04-01,0.035911602209944826
2005-05-01,0.02288888888888896
2005-06-01,-0.009558983271779176
2005-07-01,0.11427944724720329
2005-08-01,-0.018897637795275424
2005-09-01,0.014245585874799183
2005-10-01,0.060336300692383826
2005-11-01,-0.016977611940298565
2005-12-01,-0.016511672044031034
2006-01-01,0.007526051717483551
2006-02-01,0.009768243631488094
2006-03-01,-0.00417298937784516
2006-04-01,0.12171428571428566
2006-05-01,-0.050433010697911396
2006-06-01,-0.01108726752503586
2006-07-01,0.03273056057866186
2006-08-01,-0.0196112764839782
2006-09-01,0.043579210573316596
2006-10-01,0.004963203833647123
2006-11-01,-0.02997275204359673
2006-12-01,0.0654845505617978
2007-01-01,0.000988630746416197
2007-02-01,-0.007407407407407418
2007-03-01,-0.002653399668325007
2007-04-01,0.046724309943465325
2007-05-01,0.03383637807783946
2007-06-01,-0.01290719114935468
2007-07-01,-0.027708592777085816
2007-08-01,-0.016010246557797037
2007-09-01,0.07826228441262595
2007-10-01,0.1349026708918062
2007-11-01,0.07685148251562302
2007-12-01,-0.05445116681071738
2008-01-01,-0.042047531992687404
2008-02-01,-0.07810796074154858
2008-03-01,-0.01715215141209514
2008-04-01,0.11493907025725902
2008-05-01,0.02550263122385643
2008-06-01,-0.09776315789473689
2008-07-01,0.14000291672743193
2008-08-01,0.028399641806319487
2008-09-01,-0.10187834307749721
2008-10-01,-0.22008310249307483
2008-11-01,-0.1850470609128041
2008-12-01,0.1361952495096972
2009-01-01,0.10318373609512865
2009-02-01,-0.034248956884561976
2009-03-01,0.07686768676867684
2009-04-01,-0.09127382146439322
2009-05-01,0.06052244297277398
2009-06-01,-0.06886383347788372
2009-07-01,0.1141952309985097
2009-08-01,-0.02257147634174894
2009-09-01,-0.0051317139924735855
2009-10-01,-0.1360041265474552
2009-11-01,-0.015124378109452663
2009-12-01,0.05879975752677291
2010-01-01,-0.03587786259541981
2010-02-01,0.05482977038796499
2010-03-01,0.03696753612310011
2010-04-01,-0.005066956207021356
2010-05-01,-0.07584576209530725
2010-06-01,-0.08088958866364893
2010-07-01,0.006209850107066428
2010-08-01,-0.01835496914237078
2010-09-01,0.04579697577367092
2010-10-01,0.02881426202321724
2010-11-01,0.013499899254483028
2010-12-01,0.10159045725646121
2011-01-01,-0.061902183721349924
2011-02-01,-0.00788764909580597
2011-03-01,-0.015900717471398096
2011-04-01,-0.014975369458128052
2011-05-01,-0.024004800960192085
2011-06-01,-0.0580036892805903
2011-07-01,-0.02295474325500435
2011-08-01,-0.14441598931076716
2011-09-01,-0.08953669963560662
2011-10-01,0.15694682675814753
2011-11-01,-0.07017543859649111
2011-12-01,0.05394631942598971
2012-01-01,0.038073625819465606
2012-02-01,0.07869808112703414
2012-03-01,0.06845305111461397
2012-04-01,0.0023182297154900056
2012-05-01,-0.09209419680403708
2012-06-01,0.06577119036591017
2012-07-01,-0.013472403302911884
2012-08-01,0.022907488986784186
2012-09-01,-0.0005383290267010343
2012-10-01,0.02983949154368193
2012-11-01,0.004602510460251175
2012-12-01,0.04456476468138271
2013-01-01,0.026315789473684292
2013-02-01,0.03321678321678334
2013-03-01,0.02573792066177849
2013-04-01,-0.011712091497278143
2013-05-01,0.07844955489614236
2013-06-01,-0.004299226139294898
2013-07-01,0.011053540587219413
2013-08-01,-0.06269217628971646
2013-09-01,-0.00893019865135769
2013-10-01,0.03751379183523351
2013-11-01,0.0455512229705779
2013-12-01,0.04916087472452957
2014-01-01,-0.026983357569882127
2014-02-01,0.027067419461972886
2014-03-01,0.05998383185125311
2014-04-01,-0.08099450884685788
2014-05-01,0.0024896265560165887
2014-06-01,0.06307947019867544
2014-07-01,0.04173804703317252
2014-08-01,0.03677679772761233
2014-09-01,-0.019033886085075613
2014-10-01,-0.025429957371747802
2014-11-01,0.021568627450980538
2014-12-01,-0.004872287021999044
2015-01-01,-0.029970326409495707
2015-02-01,0.06806362802080157
2015-03-01,-0.002577688672490197
2015-04-01,0.05025125628140703
2015-05-01,0.019138755980861122
2015-06-01,0.02562038900067054
2015-07-01,0.00039236201935644033
2015-08-01,-0.08693946921166151
2015-09-01,-0.024198167239404267
2015-10-01,0.032868672046955094
2015-11-01,0.06463986361699092
2015-12-01,-0.03803042433947146
2016-01-01,-0.13885421001525877
2016-02-01,-0.04349226804123707
2016-03-01,0.09750757830919499
2016-04-01,0.09068589841951802
2016-05-01,0.04248733821046713
2016-06-01,-0.10580296896086361
2016-07-01,0.020072441895562898
2016-08-01,0.04438526409232124
2016-09-01,-0.036832412523020386
2016-10-01,0.0651566406824533
2016-11-01,0.13435515051090863
2016-12-01,0.08399269628727923
2017-01-01,-0.06838854576080855
2017-02-01,0.052917068466731054
2017-03-01,-0.008815111619919769
2017-04-01,0.03950103950103956
2017-05-01,-0.028444444444444494
2017-06-01,0.11173376029277216
2017-07-01,-0.09978397284230012
2017-08-01,0.011312992800822652
2017-09-01,0.038757062146892673
2017-10-01,0.017295768519525634
2017-11-01,0.045551753635586056
2017-12-01,0.021579055021476723
2018-01-01,0.05506056662328551
2018-02-01,0.00455451181326505
2018-03-01,-0.02588079720411829
2018-04-01,0.035101328420440225
2018-05-01,-0.03962529274004689
2018-06-01,0.0036090518923137527
2018-07-01,0.06152201380114675
2018-08-01,-0.016114264786669108
2018-09-01,-0.04959985110738874
2018-10-01,-0.07891902477234902
2018-11-01,0.054852769214414954
2018-12-01,-0.15761362491182107
2019-01-01,0.058260557482952446
2019-02-01,0.05358354058331449
2019-03-01,-0.02993562231759661
2019-04-01,0.09003428824245097
2019-05-01,-0.13221714865550482
2019-06-01,0.05238540692235749
2019-07-01,0.0888888888888888
2019-08-01,-0.10275510204081628
2019-09-01,0.06129876037757298
2019-10-01,0.06815259322760414
2019-11-01,0.07584269662921339
2019-12-01,-0.009324878776575951
2020-01-01,-0.07934864457831314
2020-02-01,-0.10275023003782846
2020-03-01,-0.1401549680948041
2020-04-01,0.04903260005300836
2020-05-01,-0.0018948964123293166
2020-06-01,0.004176686495380277
2020-07-01,-0.012477943029997607
2020-08-01,0.045181876196554116
2020-09-01,-0.04786909268530959
2020-10-01,0.0038476337052713028
