,Monthly Return ($)
2000-01-01,-0.08156911581569104
2000-02-01,0.071864406779661
2000-03-01,0.14231499051233376
2000-04-01,0.027685492801771794
2000-05-01,0.3335129310344829
2000-06-01,-0.14464646464646458
2000-07-01,-0.12612187057156365
2000-08-01,0.08108108108108114
2000-09-01,0.018999999999999906
2000-10-01,-0.03680078508341511
2000-11-01,0.012735608762098893
2000-12-01,0.568913480885312
2001-01-01,-0.10163513946777814
2001-02-01,-0.03283369022127047
2001-03-01,-0.0036900369003690647
2001-04-01,0.07111111111111112
2001-05-01,0.06500691562932226
2001-06-01,-0.20779220779220786
2001-07-01,0.028688524590164022
2001-08-01,-0.10916334661354588
2001-09-01,-0.10778175313059035
2001-10-01,0.20802005012531333
2001-11-01,-0.08340248962655605
2001-12-01,0.08872793119058398
2002-01-01,-0.16632016632016633
2002-02-01,0.0024937655860348684
2002-03-01,0.23184079601990049
2002-04-01,0.014943457189014353
2002-05-01,-0.08674890569040983
2002-06-01,-0.004357298474945481
2002-07-01,-0.08533916849015333
2002-08-01,0.06459330143540676
2002-09-01,-0.0337078651685393
2002-10-01,0.016744186046511622
2002-11-01,0.05672461116193972
2002-12-01,0.07272727272727275
2003-01-01,-0.0512510088781275
2003-02-01,0.02381965121225016
2003-03-01,-0.00290818446198593
2003-04-01,0.02083333333333326
2003-05-01,0.10571428571428565
2003-06-01,0.019195275009228574
2003-07-01,-0.09272002897500897
2003-08-01,0.07584830339321358
2003-09-01,-0.03525046382189234
2003-10-01,-0.017307692307692246
2003-11-01,0.039530332681017466
2003-12-01,0.1050451807228916
2004-01-01,0.03918228279386704
2004-02-01,-0.004262295081967182
2004-03-01,0.006256173855778702
2004-04-01,0.168193717277487
2004-05-01,0.03081232492997188
2004-06-01,0.14945652173913038
2004-07-01,0.03947990543735225
2004-08-01,-0.08096429383670689
2004-09-01,0.11111111111111116
2004-10-01,-0.05768374164810686
2004-11-01,0.14346490191444095
2004-12-01,-0.08536585365853666
2005-01-01,0.06395480225988703
2005-02-01,0.1892523364485983
2005-03-01,-0.015002679049830436
2005-04-01,-0.4661831368993653
2005-05-01,0.06487771739130443
2005-06-01,0.10685805422647543
2005-07-01,0.16772334293948132
2005-08-01,0.06589338598223082
2005-09-01,0.1694836767770318
2005-10-01,-0.09344684220946342
2005-11-01,-0.07818300939069667
2005-12-01,0.06846718787017303
2006-01-01,0.14345898004434576
2006-02-01,-0.12235796005429522
2006-03-01,0.058992487847989494
2006-04-01,0.02774880033382021
2006-05-01,-0.10941940722695898
2006-06-01,0.11693640300888997
2006-07-01,0.07653061224489788
