,Monthly Return ($)
2000-01-01,-0.015873015873015928
2000-02-01,0.01992409867172662
2000-03-01,0.17457364341085269
2000-04-01,0.013199577613516311
2000-05-01,-0.31761334028139654
2000-06-01,0.3936617029400533
2000-07-01,-0.06849315068493156
2000-08-01,0.020294117647058796
2000-09-01,-0.10464110694724704
2000-10-01,-0.024146812620734037
2000-11-01,-0.21445067634444082
2000-12-01,0.136497270054599
2001-01-01,0.03252032520325221
2001-02-01,-0.10093056549749468
2001-03-01,-0.41042993630573243
2001-04-01,0.6536124240378121
2001-05-01,-0.32217231523070633
2001-06-01,-0.012048192771084487
2001-07-01,-0.4054878048780487
2001-08-01,0.045128205128205146
2001-09-01,-0.11678115799803723
2001-10-01,0.2999999999999998
2001-11-01,-0.0692307692307691
2001-12-01,-0.019283746556473913
2002-01-01,-0.3192883895131087
2002-02-01,-0.1458046767537826
2002-03-01,0.06441223832528187
2002-04-01,0.1043872919818456
2002-05-01,-0.3835616438356164
2002-06-01,-0.1266666666666666
2002-07-01,-0.4147582697201019
2002-08-01,0.0
2002-09-01,-0.05652173913043479
2002-10-01,0.6129032258064517
2002-11-01,0.13142857142857145
2002-12-01,-0.05303030303030298
2003-01-01,0.053333333333333455
2003-02-01,-0.017721518987341867
2003-03-01,0.41752577319587636
2003-04-01,0.1581818181818182
2003-05-01,0.3076923076923077
2003-06-01,-0.06722689075630262
2003-07-01,0.27413127413127425
2003-08-01,0.08585858585858586
2003-09-01,-0.12465116279069766
2003-10-01,0.34537725823591914
2003-11-01,-0.019747235387045814
2003-12-01,-0.11120064464141832
2004-01-01,0.12420670897552144
2004-02-01,-0.028225806451612878
2004-03-01,0.0481327800829876
2004-04-01,0.10451306413301653
2004-05-01,0.05591397849462365
2004-06-01,0.0013577732518668117
2004-07-01,-0.042711864406779765
2004-08-01,0.013456090651558172
2004-09-01,0.0398322851153039
2004-10-01,0.02889784946236551
2004-11-01,0.10254735467015008
2004-12-01,-0.01421800947867291
2005-01-01,-0.014423076923077094
2005-02-01,-0.003658536585365746
2005-03-01,-0.017135862913096767
2005-04-01,0.004358655043586568
2005-05-01,0.1022938623682581
2005-06-01,0.1428571428571428
2005-07-01,0.07086614173228356
2005-08-01,0.1378676470588236
2005-09-01,-0.005250403877221421
2005-10-01,-0.004466098254161555
2005-11-01,0.11745513866231638
2005-12-01,-0.01788321167883211
2006-01-01,0.17539947974730574
2006-02-01,-0.008852355358836439
2006-03-01,-0.09569377990430616
2006-04-01,0.18694885361552016
2006-05-01,-0.05586924219910849
2006-06-01,0.08718917217500777
2006-07-01,0.019976838448175993
2006-08-01,-0.0246948623332387
2006-09-01,0.025611175785797524
2006-10-01,-0.04511918274687865
2006-11-01,0.024071322436850062
2006-12-01,-0.06268136970400473
2007-01-01,0.08854489164086687
2007-02-01,-0.06968145620022737
2007-03-01,-0.01773158055640467
2007-04-01,0.06878306878306883
2007-05-01,0.07221898660454262
2007-06-01,-0.014937533948940707
2007-07-01,-0.0005514199062587322
2007-08-01,0.014068965517241239
2007-09-01,0.10527747551686639
2007-10-01,0.01082943637706113
2007-11-01,0.02142683223764319
2007-12-01,-0.008343265792610244
2008-01-01,-0.13173076923076932
2008-02-01,-0.0008305647840529673
2008-03-01,-0.04433361041839845
2008-04-01,0.12641345317483332
2008-05-01,0.09369369369369362
2008-06-01,-0.08849140974346914
2008-07-01,-0.013684482313451984
2008-08-01,-0.020942408376963484
2008-09-01,-0.22540106951871652
2008-10-01,-0.26924404556437687
2008-11-01,-0.33538025507794056
2008-12-01,0.24946695095948823
2009-01-01,0.11035267349260525
2009-02-01,-0.10143442622950827
2009-03-01,0.16362599771949826
2009-04-01,0.2013718765311121
2009-05-01,-0.010603588907014627
2009-06-01,-0.009892827699917617
2009-07-01,0.19650291423813493
2009-08-01,-0.06541405706332637
2009-09-01,0.16753536857781093
2009-10-01,-0.03635204081632659
2009-11-01,0.2140966247518199
2009-12-01,0.06405014990460622
2010-01-01,-0.05379098360655743
2010-02-01,0.023280996210070404
2010-03-01,0.011375661375661261
2010-04-01,-0.00993983782369856
2010-05-01,-0.021664464993395027
2010-06-01,0.006211180124223503
2010-07-01,0.06038647342995174
2010-08-01,0.0407491774234372
2010-09-01,0.07368677042801552
2010-10-01,-0.023329558323895827
2010-11-01,-0.0366419294990723
2010-12-01,0.055127587867116024
2011-01-01,-0.037873602555327346
2011-02-01,-0.000474270808631827
2011-03-01,0.009489916963226541
2011-04-01,0.0072855464159813366
2011-05-01,-0.03383107792813822
2011-06-01,-0.014972228930209996
2011-07-01,0.06398627114488842
2011-08-01,0.0006912442396314056
2011-09-01,-0.06355054110062164
2011-10-01,0.016965822473567593
2011-11-01,0.023210831721470093
2011-12-01,0.05860113421550084
2012-01-01,0.08214285714285707
2012-02-01,0.0686881188118813
2012-03-01,0.029530978575564637
2012-04-01,0.061304836895387904
2012-05-01,-0.035506094329623705
2012-06-01,0.07435897435897432
2012-07-01,0.05489260143198105
2012-08-01,0.0255332902391725
2012-09-01,0.010085092971950704
2012-10-01,0.04134165366614684
2012-11-01,0.011535580524344446
2012-12-01,0.06872037914691953
2013-01-01,-0.022727272727272707
2013-02-01,-0.010209869540555805
2013-03-01,-0.002292263610315093
2013-04-01,0.10568638713383116
2013-05-01,-0.07467532467532467
2013-06-01,0.016000000000000014
2013-07-01,-0.029562094211907697
2013-08-01,-0.011814946619217004
2013-09-01,0.05200230481129364
2013-10-01,0.040942078597836495
2013-11-01,-0.023546435148644962
2013-12-01,-0.010777313754546602
2014-01-01,-0.033637477870080534
2014-02-01,0.06961668545659538
2014-03-01,-0.027931488801054116
2014-04-01,-0.014231499051233332
2014-05-01,0.05499793757734084
2014-06-01,-0.032190798905252116
2014-07-01,-0.001077295987072402
2014-08-01,0.07185225128066852
2014-09-01,0.012828575022009847
2014-10-01,-0.029926735378119962
2014-11-01,0.06362007168458783
2014-12-01,-0.05283427608617164
2015-01-01,0.0992376111817026
2015-02-01,-0.0023118714599468237
2015-03-01,-0.04367975900822607
2015-04-01,0.01199418463775137
2015-05-01,-0.023704058422123864
2015-06-01,-0.015328019619865074
2015-07-01,0.020049813200498035
2015-08-01,0.018068611891099984
2015-09-01,-0.0542031418635327
2015-10-01,0.08355521744643069
2015-11-01,0.005265621343318649
2015-12-01,0.0062856477709232195
2016-01-01,-0.0028918449971081506
2016-02-01,0.0034802784222738303
2016-03-01,0.0
2016-04-01,0.004393063583814971
2016-05-01,0.04523480662983426
2016-06-01,0.11694747274529238
2016-07-01,-0.04337967070886328
2016-08-01,-0.023291765433371192
2016-09-01,-0.005909042946079968
2016-10-01,-0.03417896189364189
2016-11-01,-0.0827563468513024
2016-12-01,0.039659717229810765
2017-01-01,0.012216203757059008
2017-02-01,0.0648980985995673
2017-03-01,0.00983641612316899
2017-04-01,0.0015881418740073538
2017-05-01,0.07452431289640615
2017-06-01,-0.014461387112641444
2017-07-01,0.003992812936713719
2017-08-01,0.07814674885663164
2017-09-01,-0.0780154924382146
2017-10-01,0.07101420284056803
2017-11-01,0.05528576765035487
2017-12-01,-0.017610619469026534
2018-01-01,0.015854427529051307
2018-02-01,-0.02403121397534802
2018-03-01,-0.004088678902416931
2018-04-01,-0.07973725025088951
2018-05-01,0.03251710121939122
2018-06-01,0.03523763802208335
2018-07-01,0.02791689853459478
2018-08-01,0.02887304881349828
2018-09-01,-0.023677979479084454
2018-10-01,-0.023264169585915817
2018-11-01,0.056648887254000524
2018-12-01,-0.05456919060052223
2019-01-01,0.07760287213476946
2019-02-01,0.014437040833760406
2019-03-01,0.07789473684210524
2019-04-01,-0.01734374999999999
2019-05-01,0.03363014787724583
2019-06-01,0.0026151834474270608
2019-07-01,0.022324510932105746
2019-08-01,0.0893741557856822
2019-09-01,-0.042433009574981084
2019-10-01,-0.0015826199553988785
2019-11-01,-0.0369623171698249
2019-12-01,0.06351937752506376
2020-01-01,0.05409778403095311
2020-02-01,-0.04371329418045922
2020-03-01,0.00774652802009923
2020-04-01,0.1040858725761773
2020-05-01,0.07984695477639092
2020-06-01,-0.02793912639405205
2020-07-01,-0.003884075291305633
2020-08-01,-0.020695860827834367
2020-09-01,0.019908116385911168
2020-10-01,-0.06186186186186193
2020-11-01,0.07279129321382838
2020-12-01,-0.05000895148296236
2021-01-01,0.00043972611344922363
2021-02-01,-0.022039432374733048
2021-03-01,0.10516853932584258
2021-04-01,0.0983558938011968
2021-05-01,0.0023273035015338728
2021-06-01,0.029551451187335154
2021-07-01,-0.010302409021014869
2021-08-01,0.0082862913667201
2021-09-01,-0.10976424058760081
2021-10-01,0.04027232864066477
2021-11-01,0.0074875207986688785
2021-12-01,0.1491329479768786
2022-01-01,-0.12565871418990138
2022-02-01,-0.08722809709057033
2022-03-01,0.10810973047601902
