,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.06459838504037396
2004-06-01,-0.05189620758483038
2004-07-01,0.05178947368421061
2004-08-01,0.06565252201761407
2004-09-01,0.00488354620586029
2004-10-01,0.10168224299065409
2004-11-01,0.06582965727858836
2004-12-01,0.030245144858325412
2005-01-01,-0.06273176761433874
2005-02-01,-0.024727992087042572
2005-03-01,-0.10378634212305604
2005-04-01,-0.07091663523198799
2005-05-01,-0.004466098254161555
2005-06-01,-0.004893964110929905
2005-07-01,0.2307377049180328
2005-08-01,-0.001332001332001398
2005-09-01,-0.10003334444814937
2005-10-01,0.07447202667654684
2005-11-01,-0.007241379310344853
2005-12-01,-0.025008683570684198
2006-01-01,0.08478802992518708
2006-02-01,0.0640394088669951
2006-03-01,0.005864197530864423
2006-04-01,0.08530223995090491
2006-05-01,0.010178117048346147
2006-06-01,-0.0937587461516931
2006-07-01,-0.00772081531809754
2006-08-01,0.022408963585434094
2006-09-01,-0.058447488584474905
2006-10-01,-0.019398642095053376
2006-11-01,0.060336300692383826
2006-12-01,-0.03669154228855709
2007-01-01,0.0687540348612008
2007-02-01,-0.07218363032316522
2007-03-01,0.05924479166666674
2007-04-01,-0.03318992009834043
2007-05-01,0.05689764780673867
2007-06-01,0.025563909774436233
2007-07-01,-0.0941348973607038
2007-08-01,0.11880867594690847
2007-09-01,0.01938657407407396
2007-10-01,-0.030655691172296273
2007-11-01,0.08491947291361646
2007-12-01,-0.08906882591093113
2008-01-01,-0.007111111111111179
2008-02-01,-0.2091912861832288
2008-03-01,-0.037735849056603765
2008-04-01,0.03450980392156855
2008-05-01,0.0818802122820319
2008-06-01,-0.09740714786264881
2008-07-01,0.1424689440993787
2008-08-01,0.004757050628610315
2008-09-01,0.17957389245857303
2008-10-01,-0.06594036697247718
2008-11-01,-0.08532842234499682
2008-12-01,-0.03724832214765095
2009-01-01,-0.10456605088881143
2009-02-01,-0.02646944336317636
2009-03-01,0.12874850059975995
2009-04-01,-0.03684024087849802
2009-05-01,-0.006252298639205622
2009-06-01,0.00925240562546259
2009-07-01,0.08104143747708115
2009-08-01,0.02985074626865658
2009-09-01,-0.044795783926218746
2009-10-01,0.08827586206896543
2009-11-01,-0.018377693282636165
2009-12-01,0.02969657843770168
2010-01-01,0.08401253918495288
2010-02-01,0.07663389242336605
2010-03-01,-0.00483481063658342
2010-04-01,0.08987854251012162
2010-05-01,-0.0629024269440317
2010-06-01,0.004492600422832949
2010-07-01,0.011312812417784812
2010-08-01,-0.049427679500520294
2010-09-01,0.06294471811713209
2010-10-01,0.0875386199794026
2010-11-01,0.03929924242424243
2010-12-01,0.14031890660592272
2011-01-01,0.04354774270874939
2011-02-01,-0.006699846860643177
2011-03-01,0.08691462709577946
2011-04-01,0.032092198581560316
2011-05-01,-0.022161140697474657
2011-06-01,0.004919184820801226
2011-07-01,0.034265734265734205
2011-08-01,-0.0598377281947261
2011-09-01,-0.14203523912261773
2011-10-01,0.16748742665549043
2011-11-01,0.048777204397576934
2011-12-01,0.026698613725825826
2012-01-01,-0.030671778629771662
2012-02-01,0.02080825451418744
2012-03-01,0.06199460916442057
2012-04-01,0.0420368020304569
2012-05-01,-0.06515451362460045
2012-06-01,-0.007164956847418913
2012-07-01,0.057897326554043005
2012-08-01,0.002015503875968827
2012-09-01,0.037908092217236566
2012-10-01,0.06201550387596888
2012-11-01,-0.015160022459292488
2012-12-01,0.016818700114025198
2013-01-01,0.03630501822259613
2013-02-01,0.004598944947923567
2013-03-01,0.06045509627036494
2013-04-01,-0.09078212290502796
2013-05-01,0.07778243262114248
2013-06-01,0.07566727131381179
2013-07-01,0.10274632618646118
2013-08-01,-0.04183506280720917
2013-09-01,0.04331965344277244
2013-10-01,0.11254370629370625
2013-11-01,0.04350815164014943
2013-12-01,0.011011764705882277
2014-01-01,0.13628746974492656
2014-02-01,0.07266917909224979
2014-03-01,-0.04078515237149627
2014-04-01,-0.05390556572975569
2014-05-01,-0.0252482747012287
2014-06-01,0.08944914522534986
2014-07-01,-0.09343794579172615
