,Monthly Return ($)
2000-01-01,0.07024390243902445
2000-02-01,-0.05970829535095723
2000-03-01,0.017935046049442516
2000-04-01,0.23523809523809525
2000-05-01,0.0023130300693907646
2000-06-01,-0.052692307692307705
2000-07-01,0.050751116524563544
2000-08-01,0.1190108191653787
2000-09-01,-0.16401933701657456
2000-10-01,0.11276332094175956
2000-11-01,0.018559762435040872
2000-12-01,-0.2711370262390671
2001-01-01,-0.2875
2001-02-01,-0.020350877192982342
2001-03-01,-0.10816618911174791
2001-04-01,-0.2795180722891565
2001-05-01,0.27090301003344486
2001-06-01,-0.01754385964912286
2001-07-01,0.3276785714285715
2001-08-01,0.10289172831203763
2001-09-01,-0.07317073170731703
2001-10-01,0.18815789473684208
2001-11-01,0.013289036544850585
2001-12-01,0.051366120218579114
2002-01-01,0.11746361746361766
2002-02-01,-0.013488372093023226
2002-03-01,0.11079679396511066
2002-04-01,-0.002546689303904892
2002-05-01,-0.08510638297872342
2002-06-01,-0.16790697674418598
2002-07-01,-0.2230296254891001
2002-08-01,-0.18345323741007202
2002-09-01,-0.007929515418502175
2002-10-01,-0.03641207815275316
2002-11-01,0.27281105990783416
2002-12-01,0.006517016654598029
2003-01-01,-0.007194244604316502
2003-02-01,-0.07608695652173914
2003-03-01,0.05490196078431375
2003-04-01,0.11375464684014869
2003-05-01,0.13484646194926575
2003-06-01,0.24411764705882355
2003-07-01,0.014184397163120588
2003-08-01,0.03356643356643363
2003-09-01,0.07803337843933233
2003-10-01,0.023012552301255207
2003-11-01,0.02740286298568506
2003-12-01,0.10549363057324834
2004-01-01,-0.03312927619733519
2004-02-01,0.049162011173184306
2004-03-01,0.028399006034788732
2004-04-01,-0.050051777701070055
2004-05-01,0.03561046511627919
2004-06-01,-0.01964912280701747
2004-07-01,0.021474588403722183
2004-08-01,0.022775052557813646
2004-09-01,0.04145255224391908
2004-10-01,0.053947368421052744
2004-11-01,0.038077403245942554
2004-12-01,0.000601322910402935
2005-01-01,0.05168269230769229
2005-02-01,0.005142857142857116
2005-03-01,-0.030699260943718
2005-04-01,0.018181818181818077
2005-05-01,0.030241935483870996
2005-06-01,0.04948280682135864
2005-07-01,0.002397442727757104
2005-08-01,-0.002923199574807356
2005-09-01,0.04610874200426429
2005-10-01,-0.07312101910828017
2005-11-01,0.010995052226498103
2005-12-01,0.009244154431756302
2006-01-01,0.005118534482758674
2006-02-01,0.01983382471187345
2006-03-01,0.02233902759526951
2006-04-01,0.024164524421594002
2006-05-01,-0.004016064257028162
2006-06-01,-0.010080645161290258
2006-07-01,0.06109979633401208
2006-08-01,0.005998080614203483
2006-09-01,-0.006677796327211993
2006-10-01,0.03577430972388962
2006-11-01,0.06467315716272592
2006-12-01,0.03048116699325054
2007-01-01,-0.013733361504331243
2007-02-01,-0.005355612682090838
2007-03-01,0.03962954986000433
2007-04-01,0.04827014708928945
2007-05-01,-0.026482213438735247
2007-06-01,-0.08038976857490865
2007-07-01,-0.054966887417218446
2007-08-01,0.03947675776687687
2007-09-01,0.07415730337078652
2007-10-01,0.02364016736401675
2007-11-01,-0.05436337625178822
2007-12-01,-0.06872703695699156
2008-01-01,-0.048503132977489094
2008-02-01,-0.08146341463414641
2008-03-01,-0.022304832713754497
2008-04-01,0.08636610537751221
2008-05-01,-0.01024999999999987
2008-06-01,0.0025258903763574203
2008-07-01,-0.029226505416981574
2008-08-01,0.07267064624967556
2008-09-01,-0.09387853859182183
2008-10-01,-0.02082777036048067
2008-11-01,0.03736023997818383
2008-12-01,0.017613038906414413
2009-01-01,-0.0010333247222940045
2009-02-01,-0.011636927851047418
2009-03-01,0.0
2009-04-01,-0.028780743066457393
2009-05-01,-0.011045258620689613
2009-06-01,0.047126123672023956
2009-07-01,0.05020811654526525
2009-08-01,0.005449591280654031
2009-09-01,-0.00246366100024642
2009-10-01,0.009878982464806008
2009-11-01,0.03546099290780158
2009-12-01,0.05455833726972115
2010-01-01,-0.05397536394176927
2010-02-01,-0.007575757575757569
2010-03-01,0.011927480916030575
2010-04-01,0.032531824611032434
2010-05-01,-0.05251141552511407
2010-06-01,-0.009638554216867434
2010-07-01,0.08029197080291972
2010-08-01,0.053153153153153054
2010-09-01,-0.02865697177074411
2010-10-01,0.05284015852047563
2010-11-01,-0.01861145964031785
2010-12-01,0.01939058171745156
2011-01-01,-0.03260869565217395
2011-02-01,-0.004753673292999139
2011-03-01,-0.04081632653061229
2011-04-01,0.04300588501584435
2011-05-01,-0.05859374999999989
2011-06-01,-0.03112033195020747
2011-07-01,-0.014275517487508993
2011-08-01,0.02220613082307521
2011-09-01,-0.0011806375442739991
2011-10-01,0.014184397163120588
2011-11-01,-0.09463869463869456
2011-12-01,0.06127703398558171
2012-01-01,-0.013585638039786518
2012-02-01,0.025086079685194385
2012-03-01,0.04150671785028792
2012-04-01,0.01773784842202275
2012-05-01,-0.010864644635581677
2012-06-01,0.03592677345537765
2012-07-01,0.019659818864590006
2012-08-01,-0.05957538994800693
2012-09-01,-0.017046763418567035
2012-10-01,-0.0035153503632527894
2012-11-01,-0.03692380056444022
2012-12-01,-0.018803418803418848
2013-01-01,0.061224489795918435
2013-02-01,0.0
2013-03-01,0.04432457786116317
2013-04-01,0.08780597350101038
2013-05-01,-0.07287365813377378
2013-06-01,0.018258739701625393
2013-07-01,0.003498797288432165
2013-08-01,-0.0987143168446285
2013-09-01,-0.010638297872340385
2013-10-01,0.022727272727272707
2013-11-01,-0.035364396654719354
2013-12-01,-0.002229378251176528
2014-01-01,0.046425024826216355
2014-02-01,0.045314353499406934
2014-03-01,-0.019518837948252377
2014-04-01,0.05509259259259247
2014-05-01,0.006362439666520281
2014-06-01,0.046871593634183695
2014-07-01,-0.06976259891711789
2014-08-01,0.040519364226550225
2014-09-01,-0.030981067125645412
2014-10-01,0.1172291296625223
2014-11-01,0.003577106518283024
2014-12-01,0.054257425742574306
2015-01-01,0.10462058602554469
2015-02-01,-0.0863798673694951
2015-03-01,-0.012283640424343933
2015-04-01,-0.002826455624646673
2015-05-01,0.010393046107331827
2015-06-01,-0.08172807181597153
2015-07-01,0.06945010183299383
2015-08-01,-0.05579889544848604
2015-09-01,0.06494554255748275
2015-10-01,0.011363636363636465
2015-11-01,-0.012546816479400813
2015-12-01,0.00872368670585999
2016-01-01,0.032336905433352214
2016-02-01,0.03314514660353307
2016-03-01,0.052705799400669884
2016-04-01,-0.0254521098459477
2016-05-01,0.03230240549828167
2016-06-01,0.06391478029294273
2016-07-01,0.0003128911138923218
2016-08-01,-0.03127932436659364
2016-09-01,-0.012431385211494894
2016-10-01,0.015530488801700049
2016-11-01,-0.053444945267224764
2016-12-01,0.033503401360544416
2017-01-01,0.018430146453842333
2017-02-01,0.07852641783809977
2017-03-01,-0.00584269662921344
2017-04-01,0.010397830018083143
2017-05-01,0.019835943325876126
2017-06-01,-0.029394559812810583
2017-07-01,0.019888503842097283
2017-08-01,0.039739991136061414
2017-09-01,-0.03253765274225617
2017-10-01,-0.1515641063298575
2017-11-01,-0.061104379435693246
2017-12-01,-0.1734882005899706
2018-01-01,-0.053535578853446286
2018-02-01,-0.03158142823473953
2018-03-01,0.06911657337551702
2018-04-01,0.049396767584793944
2018-05-01,-0.060086767895878634
2018-06-01,-0.017770597738287486
2018-07-01,0.012218045112781795
2018-08-01,0.07195914577530171
2018-09-01,-0.003681247293200518
2018-10-01,0.017387524451206282
2018-11-01,-0.4364452040162359
2018-12-01,-0.099696739954511
2019-01-01,-0.4526315789473684
2019-02-01,0.31000000000000005
2019-03-01,0.04521432765707578
2019-04-01,0.2651685393258427
2019-05-01,-0.2406749555950266
2019-06-01,0.3403508771929824
2019-07-01,-0.2089877835951135
2019-08-01,-0.42360728075013787
2019-09-01,-0.04306220095693769
2019-10-01,-0.383
2019-11-01,0.20907617504051856
2019-12-01,0.45710455764075064
2020-01-01,0.39926402943882255
2020-02-01,0.019066403681788247
2020-03-01,-0.42000000000000004
2020-04-01,0.18353726362625133
2020-05-01,0.11466165413533824
2020-06-01,-0.2521079258010118
2020-07-01,0.054114994363021474
2020-08-01,-0.009625668449197877
2020-09-01,0.01403887688984895
2020-10-01,0.018104366347177825
2020-11-01,0.3284518828451881
2020-12-01,-0.018897637795275424
2021-01-01,-0.08266452648475131
2021-02-01,-0.08048993875765531
2021-03-01,0.11417697431018081
2021-04-01,-0.03330486763450047
2021-05-01,-0.10424028268551233
2021-06-01,0.002958579881656709
2021-07-01,-0.13569321533923306
2021-08-01,0.04323094425483509
2021-09-01,0.046892039258451534
2021-10-01,0.20833333333333326
2021-11-01,0.024137931034482918
2021-12-01,0.02188552188552184
2022-01-01,0.05354200988467861
2022-02-01,-0.11102423768569192
2022-03-01,0.05013192612137196
