,Monthly Return ($)
2000-01-01,0.028037383177569986
2000-02-01,0.1272727272727272
2000-03-01,0.1370967741935485
2000-04-01,0.15262411347517735
2000-05-01,0.02756583805070134
2000-06-01,-0.06251497005988027
2000-07-01,-0.12979049565661727
2000-08-01,0.2698179682912507
2000-09-01,0.07953757225433522
2000-10-01,-0.19147569072606552
2000-11-01,-0.0331125827814569
2000-12-01,0.2997260273972602
2001-01-01,-0.2940556492411467
2001-02-01,0.045685279187817285
2001-03-01,-0.0034266133637922414
2001-04-01,0.03151862464183375
2001-05-01,-0.022777777777777786
2001-06-01,-0.08868675383740754
2001-07-01,0.04148471615720517
2001-08-01,-0.012878107217729862
2001-09-01,-0.11407766990291268
2001-10-01,0.19212328767123288
2001-11-01,-0.11232404481470848
2001-12-01,0.1491909385113268
2002-01-01,-0.09631089833849604
2002-02-01,0.1308818946712369
2002-03-01,0.019289060347203124
2002-04-01,0.023249526899161932
2002-05-01,-0.04729194187582564
2002-06-01,0.030782029950083167
2002-07-01,-0.15146623621199895
2002-08-01,0.07482561826252376
2002-09-01,-0.009144542772861253
2002-10-01,0.041679071152128655
2002-11-01,0.03372392112032019
2002-12-01,-0.0033176665745093814
2003-01-01,-0.08266296809986118
2003-02-01,0.03114605382521929
2003-03-01,-0.006158357771261058
2003-04-01,0.014753614635585777
2003-05-01,0.08927013666763606
2003-06-01,0.002402562733582414
2003-07-01,-0.0378162450066577
2003-08-01,0.08746194298367005
2003-09-01,-0.01832527360651559
2003-10-01,0.03007518796992481
2003-11-01,0.02944877926000511
2003-12-01,0.08899755501222506
2004-01-01,0.05949708127525821
2004-02-01,-0.006569188387370084
2004-03-01,0.02239761092150161
2004-04-01,0.09910285833507193
2004-05-01,-0.05561883067577833
2004-06-01,0.1204020100502512
2004-07-01,0.05974165769644779
2004-08-01,-0.06297613001523616
2004-09-01,0.10641373080397476
2004-10-01,-0.049640757674722424
2004-11-01,0.07989690721649478
2004-12-01,-0.06046141607000799
2005-01-01,0.036409822184589435
2005-02-01,0.21323529411764697
2005-03-01,0.00013468013468020956
2005-04-01,-0.0434958254780502
2005-05-01,-0.45867943122624244
2005-06-01,0.037451235370611125
2005-07-01,0.06517924291802468
2005-08-01,0.11132031066133208
2005-09-01,0.03981363828886075
2005-10-01,-0.07678207739307541
2005-11-01,0.020516214427531487
2005-12-01,0.08236057068741909
2006-01-01,0.04653485120830836
2006-02-01,-0.26240458015267176
2006-03-01,0.08408796895213455
2006-04-01,0.06443914081145596
2006-05-01,-0.04192825112107634
2006-06-01,0.14533114907559086
2006-07-01,-0.052308949734368504
2006-08-01,-0.0677015955153083
2006-09-01,-0.10869565217391308
2006-10-01,0.05838090295796583
2006-11-01,0.2201519980387352
2006-12-01,-0.07675306409483629
2007-01-01,-0.06833514689880305
2007-02-01,0.00864284045783692
2007-03-01,-0.03404353867531262
2007-04-01,0.0489091345001198
2007-05-01,0.09805714285714284
2007-06-01,-0.051831806827643656
2007-07-01,0.05488474204171245
2007-08-01,-0.09490114464099886
2007-09-01,0.10738100712807519
2007-10-01,0.11794019933554822
2007-11-01,-0.074108469539376
2007-12-01,0.0571715145436309
2008-01-01,-0.05275142314990511
2008-02-01,0.109375
2008-03-01,-0.04568436258577102
2008-04-01,0.14966887417218544
2008-05-01,0.04081632653061229
2008-06-01,0.03178368121442121
2008-07-01,-0.24934865900383152
2008-08-01,-0.07676602694977541
2008-09-01,-0.2925696594427245
2008-10-01,-0.28165051578618316
2008-11-01,-0.017406440382941812
2008-12-01,-0.12533215234720985
2009-01-01,-0.02835443037974672
2009-02-01,0.007295466388743899
2009-03-01,0.17434040351784796
2009-04-01,0.3735682819383259
2009-05-01,0.15843489416292478
2009-06-01,-0.09551495016611289
2009-07-01,0.2038567493112946
2009-08-01,-0.016272565471650124
2009-09-01,0.10002584647195678
2009-10-01,-0.03618421052631582
2009-11-01,0.030716723549488067
2009-12-01,0.14072847682119205
2010-01-01,0.014721127928675193
2010-02-01,0.04352268083367394
2010-03-01,0.019189347953788793
2010-04-01,0.11796349663784822
2010-05-01,-0.10534456092112043
2010-06-01,-0.061467537456780685
2010-07-01,0.09414654113794518
2010-08-01,-0.10194537972315754
2010-09-01,0.19641741303895022
2010-10-01,0.0379526462395543
2010-11-01,0.12093257296209337
2010-12-01,0.07900643423612141
2011-01-01,0.014699764249064051
2011-02-01,-0.005193385267185935
