,Monthly Return ($)
2000-01-01,0.00964956830878605
2000-02-01,0.7826961770623742
2000-03-01,-0.2381489841986455
2000-04-01,-0.182962962962963
2000-05-01,0.008612873980054392
2000-06-01,0.2247191011235956
2000-07-01,0.2844036697247707
2000-08-01,0.08742857142857141
2000-09-01,0.22017866526537033
2000-10-01,0.33376399655469435
2000-11-01,-0.2108492089118501
2000-12-01,-0.05380523731587561
2001-01-01,0.044540540540540574
2001-02-01,0.059614986545228676
2001-03-01,-0.3309240085954288
2001-04-01,0.31474452554744525
2001-05-01,-0.06906506773262266
2001-06-01,0.00190839694656475
2001-07-01,0.3414285714285714
2001-08-01,-0.13933262335818253
2001-09-01,0.020829036914827848
2001-10-01,0.08585858585858586
2001-11-01,-0.01562790697674421
2001-12-01,-0.056322056322056224
2002-01-01,-0.03064290006008419
2002-02-01,-0.10247933884297522
2002-03-01,0.09829650092081033
2002-04-01,0.1131838189058898
2002-05-01,0.024289211071361283
2002-06-01,-0.12077205882352937
2002-07-01,-0.09261969475224752
2002-08-01,-0.13917050691244237
2002-09-01,-0.05754817987152028
2002-10-01,0.011076398750355043
2002-11-01,-0.07556179775280913
2002-12-01,-0.05013673655423867
2003-01-01,0.17946257197696713
2003-02-01,-0.0989964740981828
2003-03-01,-0.025285972305839732
2003-04-01,-0.3829524397776406
2003-05-01,0.05655655655655645
2003-06-01,0.08005684509711042
2003-07-01,0.38815789473684204
2003-08-01,0.11563981042654037
2003-09-01,-0.12574341546304169
2003-10-01,0.37447359896339494
2003-11-01,0.051850106057035106
2003-12-01,-0.15191575173650018
2004-01-01,0.03566710700132103
2004-02-01,0.14183673469387736
2004-03-01,0.0075960679177837775
2004-04-01,-0.05055432372505542
2004-05-01,-0.0009341429238672871
2004-06-01,0.04207573632538564
2004-07-01,0.009421265141319024
2004-08-01,-0.02644444444444438
2004-09-01,-0.012554211367267865
2004-10-01,0.043689320388349495
2004-11-01,0.1676633444075304
2004-12-01,0.008535660091047115
2005-01-01,-0.06432198608237727
2005-02-01,0.04723618090452275
2005-03-01,0.007869481765834907
2005-04-01,0.10550371357836608
2005-05-01,0.12575366063738147
2005-06-01,0.040091813312930435
2005-07-01,0.10960717963807576
2005-08-01,0.04428533545478652
2005-09-01,0.10373285931945153
2005-10-01,-0.028528701253882516
2005-11-01,0.14150384843102426
2005-12-01,-0.0569502074688798
2006-01-01,-0.5050049499505005
2006-02-01,-0.07488888888888878
2006-03-01,0.13980302666346378
2006-04-01,-0.16438356164383572
2006-05-01,-0.04211853720050451
2006-06-01,-0.02290679304897303
2006-07-01,0.09081110212880628
2006-08-01,0.13784584980237158
2006-09-01,-0.0143291359096831
2006-10-01,0.06409691629955949
2006-11-01,-0.006002897950734831
2006-12-01,-0.05247813411078728
2007-01-01,-0.01252747252747255
2007-02-01,0.15980413977298014
2007-03-01,0.04490500863557867
2007-04-01,-0.022222222222222254
2007-05-01,0.06705484598046585
2007-06-01,-0.023587396585108333
2007-07-01,-0.04687218316206965
2007-08-01,0.07887270663892565
2007-09-01,0.048562412342216144
2007-10-01,-0.0041799030262498205
2007-11-01,0.003190060443250431
2007-12-01,-0.05606694560669456
2008-01-01,-0.07092198581560283
2008-02-01,-0.17080152671755722
2008-03-01,-0.14200230149597237
2008-04-01,0.24114806866952798
2008-05-01,-0.01945104819537513
2008-06-01,-0.004187789288075727
2008-07-01,-0.01150951748561313
2008-08-01,0.031124048365427592
2008-09-01,-0.030618892508143203
2008-10-01,-0.1659946236559141
2008-11-01,-0.03357507386516245
2008-12-01,0.06864924958310192
2009-01-01,-0.12301690507152152
2009-02-01,0.08540925266903932
2009-03-01,0.20136612021857925
2009-04-01,0.22356151921764833
2009-05-01,0.08345724907063201
2009-06-01,0.06862240521530283
2009-07-01,0.044790496066784424
2009-08-01,-0.05178242163491087
2009-09-01,0.21212121212121215
2009-10-01,0.016577540106951894
2009-11-01,-0.009863229879011004
2009-12-01,0.09496613096028672
2010-01-01,-0.08224163027656484
2010-02-01,0.09635210150674078
2010-03-01,0.023869801084990927
2010-04-01,-0.0018839043918522647
2010-05-01,-0.012504423734811865
2010-06-01,-0.09341775176203548
2010-07-01,0.02055606799314802
2010-08-01,-0.059393156875403585
2010-09-01,0.1529169526424159
2010-10-01,0.04571972853911177
2010-11-01,0.0003415689399977051
2010-12-01,0.07830639653994997
2011-01-01,0.04338188727042436
2011-02-01,0.016186140617096667
2011-03-01,0.10701841712294669
2011-04-01,0.08075539568345325
2011-05-01,-0.0006656681644201523
2011-06-01,-0.4911740216486261
2011-07-01,0.08803796432662403
2011-08-01,-0.007971123477214626
2011-09-01,0.03881140084899948
2011-10-01,-0.07428488032691183
2011-11-01,-0.038625256187923784
2011-12-01,0.004427681206953249
2012-01-01,-0.0058775510204081005
2012-02-01,0.2125143701757266
2012-03-01,0.031558986861709215
2012-04-01,0.06499474789915971
2012-05-01,-0.03883614844038963
2012-06-01,0.06028732683427407
2012-07-01,-0.10573433341398497
2012-08-01,-0.010551948051948035
2012-09-01,0.058084495488105015
2012-10-01,-0.015484252787566155
2012-11-01,0.013518834492715515
2012-12-01,0.0037555037555039306
2013-01-01,0.0650238678880144
2013-02-01,0.05947910357359176
2013-03-01,0.08323805168076848
2013-04-01,0.021427063542326374
2013-05-01,0.014363955771416803
2013-06-01,-0.021088019559902138
2013-07-01,-0.4900614007701114
2013-08-01,-0.05999999999999994
2013-09-01,0.14090316977854966
2013-10-01,0.06622264509990483
2013-11-01,0.02570051757986791
2013-12-01,-0.030102662258569612
2014-01-01,0.02063150340868325
2014-02-01,0.07874846194410257
2014-03-01,-0.08342838520449725
2014-04-01,-0.08800000000000008
2014-05-01,0.0536062378167641
2014-06-01,-0.04569842738205365
