,Monthly Return ($)
2000-01-01,0.09319148936170207
2000-02-01,-0.1362397820163488
2000-03-01,-0.019828751689950463
2000-04-01,0.14666666666666672
2000-05-01,0.04009623095429027
2000-06-01,-0.10138781804163466
2000-07-01,0.04847704847704848
2000-08-01,0.22585924713584293
2000-09-01,0.08344459279038707
2000-10-01,-0.09488601355514481
2000-11-01,0.0742001361470388
2000-12-01,0.05354879594423334
2001-01-01,-0.12240601503759396
2001-02-01,0.0606579849211788
2001-03-01,0.1337641357027466
2001-04-01,-0.3334283271587347
2001-05-01,0.00641299700726794
2001-06-01,-0.012319456244689886
2001-07-01,0.010752688172043001
2001-08-01,-0.014042553191489282
2001-09-01,0.03495899870522212
2001-10-01,-0.0033361134278566684
2001-11-01,-0.04811715481171541
2001-12-01,0.11428571428571432
2002-01-01,-0.027613412228796985
2002-02-01,0.030425963488843744
2002-03-01,0.04291338582677162
2002-04-01,0.07021517553793899
2002-05-01,-0.04761904761904767
2002-06-01,0.014814814814814836
2002-07-01,0.05036496350364983
2002-08-01,0.006254343293954134
2002-09-01,-0.006215469613259694
2002-10-01,0.03196664350243217
2002-11-01,-0.11919191919191918
2002-12-01,0.0852446483180429
2003-01-01,-0.007749207467418029
2003-02-01,0.0014199503017393589
2003-03-01,0.008153137185395343
2003-04-01,0.02285513361462721
2003-05-01,0.08215881746304565
2003-06-01,-0.010165184243964398
2003-07-01,-0.08729139922978169
2003-08-01,-0.0021097046413502962
2003-09-01,0.034178999295278345
2003-10-01,0.015332197614991383
2003-11-01,-0.017785234899328928
2003-12-01,0.03348138025281866
2004-01-01,-0.014876033057851235
2004-02-01,0.01744966442953011
2004-03-01,0.00593667546174137
2004-04-01,-0.057049180327868765
2004-05-01,0.0055632823365785455
2004-06-01,0.007952973720608547
2004-07-01,0.004459691252144182
2004-08-01,0.03654371584699456
2004-09-01,-0.012191103789126911
2004-10-01,0.05370246831220804
2004-11-01,0.037986704653371284
2004-12-01,0.022262885025922552
2005-01-01,0.007458233890214716
2005-02-01,-0.04885993485342033
2005-03-01,-0.009028642590286351
2005-04-01,0.03518693056864608
