,Monthly Return ($)
2000-01-01,-0.26086956521739135
2000-02-01,-0.22047058823529408
2000-03-01,-0.0944763054633263
2000-04-01,0.08333333333333326
2000-05-01,-0.07692307692307687
2000-06-01,0.125
2000-07-01,0.12977777777777777
2000-08-01,0.21295567794387615
2000-09-01,0.013621621621621616
2000-10-01,-0.05332764505119458
2000-11-01,-0.3943217665615141
2000-12-01,0.06956845238095233
2001-01-01,0.36973913043478257
2001-02-01,-0.11122397155916708
2001-03-01,0.1428571428571428
2001-04-01,0.11250000000000004
2001-05-01,0.20449438202247183
2001-06-01,0.3152985074626864
2001-07-01,0.021276595744680993
2001-08-01,0.10138888888888875
2001-09-01,-0.1122320302648171
2001-10-01,0.109375
2001-11-01,0.1229193341869399
2001-12-01,0.12200684150513119
2002-01-01,0.09552845528455278
2002-02-01,-0.008348794063079756
2002-03-01,0.26847521047708156
2002-04-01,0.10766961651917395
2002-05-01,0.09454061251664458
2002-06-01,-0.024330900243309084
2002-07-01,-0.09975062344139651
2002-08-01,0.1572022160664821
2002-09-01,0.06582884500299202
2002-10-01,0.07299270072992714
2002-11-01,-0.03453689167974883
2002-12-01,-0.07154471544715446
2003-01-01,-0.12434325744308228
2003-02-01,-0.0033333333333334103
2003-03-01,-0.15719063545150502
2003-04-01,0.20079365079365097
2003-05-01,0.14276272306675475
2003-06-01,-0.0335454019664545
2003-07-01,0.18970676241771378
2003-08-01,0.20221327967806846
2003-09-01,-0.047698744769874346
2003-10-01,0.12521968365553593
2003-11-01,-0.05505661850839516
2003-12-01,-0.016528925619834656
2004-01-01,-0.008823529411764786
2004-02-01,0.15048749470114453
2004-03-01,-0.003316138540899072
2004-04-01,0.025138632162661656
2004-05-01,0.1222502704652002
2004-06-01,0.04273778920308491
2004-07-01,-0.044375963020030884
2004-08-01,-0.09513060303128029
2004-09-01,0.011760513186030108
2004-10-01,0.12469179288481858
2004-11-01,0.07328531161916696
2004-12-01,0.03676685147359193
2005-01-01,-0.14916971573318327
2005-02-01,0.00893152497519023
2005-03-01,-0.05737704918032782
2005-04-01,-0.07339130434782604
2005-05-01,0.19181681681681684
2005-06-01,-0.04409448818897632
2005-07-01,-0.01976935749588138
2005-08-01,-0.133781512605042
2005-09-01,-0.15483119906868448
2005-10-01,0.07897153351698805
2005-11-01,0.013617021276595809
2005-12-01,0.07724601175482793
2006-01-01,-0.023382696804364778
2006-02-01,0.03591380686352763
2006-03-01,0.08397534668721107
2006-04-01,-0.017057569296375252
2006-05-01,-0.03543022415039765
2006-06-01,-0.04047976011993992
2006-07-01,-0.07968750000000013
2006-08-01,0.06536502546689316
2006-09-01,0.10597609561752996
2006-10-01,0.03566282420749278
