,Monthly Return ($)
2000-01-01,-0.07949125596184414
2000-02-01,-0.13989637305699487
2000-03-01,0.17536813922356087
2000-04-01,0.056947608200455635
2000-05-01,0.0705818965517242
2000-06-01,0.11021640664318055
2000-07-01,-0.0621033544877605
2000-08-01,0.09714838086031885
2000-09-01,-0.006167400881057272
2000-10-01,0.0
2000-11-01,0.17464539007092195
2000-12-01,0.021132075471698153
2001-01-01,-0.09275683665927559
2001-02-01,-0.012627291242362615
2001-03-01,0.06394389438943904
2001-04-01,-0.12407910042652193
2001-05-01,0.10402833111996457
2001-06-01,0.002405773857257376
2001-07-01,0.054400000000000004
2001-08-01,0.009863429438543347
2001-09-01,-0.07438016528925617
2001-10-01,-0.007305194805194759
2001-11-01,0.03515944399018811
2001-12-01,-0.17575039494470768
2002-01-01,-0.012937230474365125
2002-02-01,0.0752427184466018
2002-03-01,0.00045146726862310693
2002-04-01,0.027527075812274315
2002-05-01,-0.01844532279314881
2002-06-01,-0.10961968680089496
2002-07-01,-0.021105527638190846
2002-08-01,-0.07186858316221778
2002-09-01,-0.22013274336283184
2002-10-01,0.04964539007092217
2002-11-01,0.0628378378378378
2002-12-01,-0.017800381436745116
2003-01-01,-0.023300970873786353
2003-02-01,-0.12392312789927096
2003-03-01,-0.005295007564296572
2003-04-01,0.0874524714828897
2003-05-01,0.12237762237762229
2003-06-01,0.03925233644859816
2003-07-01,0.01618705035971213
2003-08-01,0.13333333333333353
2003-09-01,-0.0697553357626236
2003-10-01,-0.021264689423615146
2003-11-01,0.0783304745568898
2003-12-01,-0.01855779427359483
2004-01-01,0.0010804970286331095
2004-02-01,0.03723691311386923
2004-03-01,-0.13423517169614974
2004-04-01,0.05168269230769229
2004-05-01,-0.04628571428571426
2004-06-01,0.0904733373277411
2004-07-01,-0.13186813186813184
2004-08-01,0.046202531645569644
2004-09-01,-0.061101028433151905
2004-10-01,-0.026417525773195893
2004-11-01,0.07081403044341505
2004-12-01,0.08405438813349808
2005-01-01,-0.025085518814139007
2005-02-01,0.052046783625730786
2005-03-01,-0.10894941634241229
2005-04-01,-0.016219588271990104
2005-05-01,0.06341154090044387
2005-06-01,0.13476446034585576
2005-07-01,0.04308985811875976
2005-08-01,-0.005541561712846477
2005-09-01,0.04305977710233044
2005-10-01,-0.033511413307430904
2005-11-01,-0.022110552763819014
2005-12-01,-0.029804727646454365
2006-01-01,-0.025423728813559365
2006-02-01,0.08913043478260874
2006-03-01,0.015968063872255467
2006-04-01,-0.004911591355599154
2006-05-01,-0.007403751233958644
2006-06-01,0.08702138239681756
2006-07-01,0.048947849954254385
2006-08-01,0.03837767117313562
2006-09-01,-0.02813943721125567
2006-10-01,-0.028089887640449507
2006-11-01,-0.045798132503334754
2006-12-01,0.07502329916123007
2007-01-01,0.10966623320329427
2007-02-01,0.0015624999999999112
2007-03-01,0.10179407176287047
2007-04-01,0.04460176991150444
2007-05-01,0.027448322602507513
2007-06-01,-0.07222955145118737
2007-07-01,-0.0771418414504087
2007-08-01,0.023882896764252592
2007-09-01,0.07298720842738904
2007-10-01,0.03050490883590462
2007-11-01,-0.02177611432460025
2007-12-01,-0.07095652173913036
2008-01-01,-0.04717334331710976
2008-02-01,-0.047151277013752435
2008-03-01,0.047422680412370966
2008-04-01,0.07283464566929143
2008-05-01,0.01431192660550451
2008-06-01,0.04450072358900137
2008-07-01,-0.020436439210252844
2008-08-01,-0.02333804809052331
2008-09-01,-0.005068790731354134
2008-10-01,-0.0007278020378457262
