,Monthly Return ($)
2000-01-01,-3.0
2000-02-01,-9.570000000000004
2000-03-01,7.7500000000000036
2000-04-01,-3.0600000000000023
2000-05-01,-1.75
2000-06-01,2.4200000000000017
2000-07-01,2.519999999999996
2000-08-01,-0.05999999999999517
2000-09-01,-2.9400000000000013
2000-10-01,3.4400000000000013
2000-11-01,3.809999999999995
2000-12-01,7.1200000000000045
2001-01-01,-6.100000000000001
2001-02-01,1.4399999999999977
2001-03-01,4.469999999999999
2001-04-01,0.13000000000000256
2001-05-01,1.5
2001-06-01,0.060000000000002274
2001-07-01,1.8699999999999974
2001-08-01,3.219999999999999
2001-09-01,7.25
2001-10-01,1.6400000000000006
2001-11-01,6.979999999999997
2001-12-01,2.180000000000007
2002-01-01,8.0
2002-02-01,-36.410000000000004
2002-03-01,4.93
2002-04-01,0.3299999999999983
2002-05-01,-5.969999999999999
2002-06-01,-0.10000000000000142
2002-07-01,1.5400000000000063
2002-08-01,6.789999999999999
2002-09-01,0.5799999999999983
2002-10-01,-1.9600000000000009
2002-11-01,1.0499999999999972
2002-12-01,1.7100000000000009
2003-01-01,1.3100000000000023
2003-02-01,0.7800000000000011
2003-03-01,2.4200000000000017
2003-04-01,0.45999999999999375
2003-05-01,-6.6399999999999935
2003-06-01,-4.010000000000005
2003-07-01,4.190000000000005
2003-08-01,3.0999999999999943
2003-09-01,1.2000000000000028
2003-10-01,2.200000000000003
2003-11-01,-0.25
2003-12-01,3.6199999999999974
2004-01-01,3.0
2004-02-01,1.999999999999993
2004-03-01,3.210000000000008
2004-04-01,-1.7800000000000011
2004-05-01,2.3100000000000023
2004-06-01,3.739999999999995
2004-07-01,0.13000000000000966
2004-08-01,-34.84
2004-09-01,0.0899999999999963
2004-10-01,2.4200000000000017
2004-11-01,4.8799999999999955
2004-12-01,-0.75
2005-01-01,-1.259999999999998
2005-02-01,1.6799999999999997
2005-03-01,-2.9200000000000017
2005-04-01,-1.9799999999999969
2005-05-01,-1.9500000000000028
2005-06-01,-1.5899999999999963
2005-07-01,1.990000000000002
2005-08-01,-0.44000000000000483
2005-09-01,-0.769999999999996
2005-10-01,2.6299999999999955
2005-11-01,1.8500000000000014
2005-12-01,-1.5
2006-01-01,0.7800000000000011
2006-02-01,2.1000000000000014
2006-03-01,1.2299999999999969
2006-04-01,-3.8500000000000014
2006-05-01,-2.559999999999995
2006-06-01,-0.38000000000000256
2006-07-01,1.259999999999998
2006-08-01,2.0400000000000063
2006-09-01,0.10999999999999943
2006-10-01,1.1400000000000006
2006-11-01,1.1699999999999946
2006-12-01,0.8400000000000034
2007-01-01,2.719999999999999
2007-02-01,0.0
2007-03-01,-0.46999999999999886
2007-04-01,4.839999999999996
2007-05-01,4.670000000000002
2007-06-01,-2.1899999999999977
2007-07-01,-1.8999999999999986
2007-08-01,1.1099999999999994
2007-09-01,1.3699999999999974
2007-10-01,-4.170000000000002
2007-11-01,-3.3299999999999983
2007-12-01,-1.25
2008-01-01,0.8200000000000003
2008-02-01,-1.7199999999999989
2008-03-01,1.8399999999999963
2008-04-01,7.840000000000003
2008-05-01,0.519999999999996
2008-06-01,-6.559999999999995
2008-07-01,-3.1600000000000037
2008-08-01,1.3400000000000034
2008-09-01,-6.43
2008-10-01,-5.289999999999999
2008-11-01,2.25
2008-12-01,5.140000000000001
2009-01-01,-3.25
2009-02-01,1.9499999999999957
2009-03-01,3.1099999999999994
2009-04-01,-5.68
2009-05-01,2.0799999999999983
2009-06-01,5.359999999999999
2009-07-01,3.200000000000003
2009-08-01,0.10000000000000142
2009-09-01,0.740000000000002
2009-10-01,0.12999999999999545
2009-11-01,0.0799999999999983
2009-12-01,2.2900000000000063
2010-01-01,-0.9100000000000037
2010-02-01,3.25
2010-03-01,-0.6599999999999966
2010-04-01,-0.1700000000000017
2010-05-01,-3.960000000000001
2010-06-01,3.5799999999999983
2010-07-01,5.410000000000004
2010-08-01,-2.1600000000000037
2010-09-01,2.770000000000003
