,Monthly Return ($)
2000-01-01,-0.08192090395480234
2000-02-01,-0.3749450549450549
2000-03-01,0.39345991561181437
2000-04-01,0.09613928841786512
2000-05-01,-0.02163904235727432
2000-06-01,-0.06329411764705872
2000-07-01,0.09897010801306205
2000-08-01,-0.0953142857142858
2000-09-01,0.012127337038908559
2000-10-01,-0.0029955067398902413
2000-11-01,0.06735102653980984
2000-12-01,0.3091719446399248
2001-01-01,-0.014155169324493788
2001-02-01,-0.29025808796801167
2001-03-01,0.03841229193341866
2001-04-01,0.031072749691738677
2001-05-01,-0.01698158335326483
2001-06-01,0.021654501216544997
2001-07-01,0.13241247916170495
2001-08-01,0.051524710830704645
2001-09-01,-0.06379999999999997
2001-10-01,0.054475539414654994
2001-11-01,0.07354132901134536
2001-12-01,0.06133232685412349
2002-01-01,0.06525604551920328
2002-02-01,-0.017526289434151132
2002-03-01,0.019537886510363478
2002-04-01,-0.11131478086985502
2002-05-01,0.00787549221826378
2002-06-01,-0.0018604651162791308
2002-07-01,-0.08126747437092263
2002-08-01,-0.1239602353418543
2002-09-01,0.0
2002-10-01,0.09286706808707734
2002-11-01,-0.051070141979232764
2002-12-01,-0.0069227333631085575
2003-01-01,0.0015740948954350298
2003-02-01,0.041086663673102874
2003-03-01,0.10890662065990941
2003-04-01,0.04103461688059129
2003-05-01,0.04595553895012139
2003-06-01,-0.04465083050544738
2003-07-01,-0.032716395587960356
2003-08-01,0.10127560881329711
2003-09-01,0.06739206739206738
2003-10-01,0.050641236435382986
2003-11-01,0.05242566510172142
2003-12-01,0.017992565055761967
2004-01-01,0.01752848378615246
2004-02-01,0.051536032156187295
2004-03-01,0.06307167235494893
2004-04-01,-0.07602414280210612
2004-05-01,-0.011118832522585054
2004-06-01,0.0646521433591003
2004-07-01,-0.040132013201320205
2004-08-01,0.035758492642002704
2004-09-01,0.04634178727924576
2004-10-01,0.03185279187817258
2004-11-01,0.041200344361087105
2004-12-01,0.07122608079376325
2005-01-01,-0.04476789061638553
2005-02-01,0.003693870483666206
2005-03-01,-0.04186313973548017
2005-04-01,-0.07802184611691276
2005-05-01,0.07017315453716955
2005-06-01,0.05352798053527974
2005-07-01,-0.0323325635103926
2005-08-01,-0.058353221957040624
2005-09-01,0.03510328222025105
2005-10-01,0.02901567091087154
2005-11-01,0.01487209994051164
2005-12-01,0.01746776084407986
2006-01-01,-0.06728885816338293
2006-02-01,0.07201976528721432
2006-03-01,-0.01935929937773684
2006-04-01,-0.03830787309048167
2006-05-01,-0.01869501466275658
2006-06-01,0.008591707134852467
2006-07-01,-0.024691358024691357
2006-08-01,0.02227848101265839
2006-09-01,0.08494304110946005
2006-10-01,0.04861903674960044
2006-11-01,0.0769481932956031
2006-12-01,0.0008084891359272373
2007-01-01,-0.002221549025547831
2007-02-01,0.05728165165469079
2007-03-01,0.017134105484828188
2007-04-01,-0.4931300583474497
2007-05-01,0.05365763089491282
2007-06-01,0.027136563876651865
2007-07-01,-0.031566306399039235
2007-08-01,-0.0019486271036315284
2007-09-01,0.04117855875044363
2007-10-01,0.12956017729287428
2007-11-01,-0.009206157561122863
2007-12-01,-0.0214775323686216
2008-01-01,-0.045298879202988696
2008-02-01,-0.018424914397521586
2008-03-01,0.1295681063122922
2008-04-01,-0.01764705882352946
2008-05-01,0.023502994011976197
2008-06-01,-0.12812637121544546
2008-07-01,-0.015601409159537005
2008-08-01,0.032890252215405535
2008-09-01,0.10377825441346333
2008-10-01,-0.1385650224215247
2008-11-01,-0.07600208224882876
2008-12-01,-0.04225352112676062
2009-01-01,-0.11274509803921573
2009-02-01,-0.08220994475138121
2009-03-01,0.12906332771490492
2009-04-01,0.11900191938579652
2009-05-01,0.08728797408042688
2009-06-01,-0.09237510955302364
2009-07-01,0.09385863267670924
2009-08-01,-0.02206920903954801
2009-09-01,0.16808088102545593
2009-10-01,-0.03894899536321483
2009-11-01,0.043583145706014736
2009-12-01,0.018184620126367568
2010-01-01,-0.03511427274103218
2010-02-01,0.06039215686274502
2010-03-01,0.08727810650887591
2010-04-01,0.032789115646258526
2010-05-01,-0.046502437096561766
2010-06-01,-0.0667311411992263
2010-07-01,0.09015544041450774
2010-08-01,-0.049429657794676785
2010-09-01,0.1448571428571428
