,Monthly Return ($)
2000-01-01,-0.37352112676056337
2000-02-01,-0.14568345323741005
2000-03-01,0.11789473684210527
2000-04-01,0.0649717514124295
2000-05-01,-0.020335985853227267
2000-06-01,-0.0631768953068591
2000-07-01,-0.030828516377649384
2000-08-01,0.031809145129224614
2000-09-01,-0.030828516377649384
2000-10-01,0.005964214711729587
2000-11-01,-0.1106719367588932
2000-12-01,0.3055555555555556
2001-01-01,0.17872340425531918
2001-02-01,0.010830324909747224
2001-03-01,-0.09285714285714286
2001-04-01,0.051968503937007915
2001-05-01,-0.02320359281437112
2001-06-01,0.14942528735632177
2001-07-01,-0.033333333333333326
2001-08-01,-0.042068965517241375
2001-09-01,-0.21526277897768176
2001-10-01,0.11926605504587151
2001-11-01,-0.016393442622950727
2001-12-01,0.025000000000000133
2002-01-01,0.11788617886178865
2002-02-01,0.02472727272727271
2002-03-01,0.06387508871540093
2002-04-01,0.020013342228152098
2002-05-01,-0.10398953564421187
2002-06-01,0.04014598540145986
2002-07-01,-0.12210526315789472
2002-08-01,0.0303756994404476
2002-09-01,0.0923196276183087
2002-10-01,0.011363636363636465
2002-11-01,0.004915730337078594
2002-12-01,-0.018867924528301994
2003-01-01,-0.14529914529914523
2003-02-01,-0.08333333333333337
2003-03-01,0.05545454545454542
2003-04-01,0.05598621877691645
2003-05-01,0.11827079934747164
2003-06-01,0.01458789204959876
2003-07-01,0.06110711718188355
2003-08-01,0.06029810298102989
2003-09-01,0.012779552715654896
2003-10-01,-0.034700315457413144
2003-11-01,0.02287581699346397
2003-12-01,0.0888178913738018
2004-01-01,-0.045187793427230005
2004-02-01,-0.02581438229870925
2004-03-01,-0.10157728706624602
2004-04-01,0.1446629213483146
2004-05-01,0.011656441717791344
2004-06-01,0.09399636143117052
2004-07-01,0.008869179600886845
2004-08-01,-0.0598901098901099
2004-09-01,0.09234365867913508
2004-10-01,0.08453718566078106
2004-11-01,0.014800197335964604
2004-12-01,0.03646086533787063
2005-01-01,-0.12570356472795496
2005-02-01,-0.012339055793991416
2005-03-01,0.11298207495926116
2005-04-01,-0.023914104441190798
2005-05-01,0.03499999999999992
2005-06-01,0.037681159420289934
2005-07-01,0.13733705772811922
2005-08-01,0.06426524764633657
2005-09-01,0.04923076923076919
2005-10-01,-0.0029325513196482023
2005-11-01,-0.05036764705882357
2005-12-01,0.04142469996128528
2006-01-01,0.17360594795539042
2006-02-01,0.046246436490338994
2006-03-01,-0.013018468059340038
2006-04-01,0.12055214723926388
2006-05-01,-0.04270462633451966
2006-06-01,0.06948813268515863
2006-07-01,-0.28983957219251333
2006-08-01,0.062123493975903665
2006-09-01,-0.038284296348812585
2006-10-01,0.15702174714338368
2006-11-01,0.04651162790697683
2006-12-01,-0.07519025875190266
2007-01-01,0.053982883475971244
2007-02-01,0.0037476577139288203
2007-03-01,0.07311761045426257
2007-04-01,0.0771238040011597
2007-05-01,0.054104979811574694
2007-06-01,-0.06716036772216538
2007-07-01,0.11798521762934588
2007-08-01,-0.08251714005876598
2007-09-01,-0.0002668801708032298
2007-10-01,0.0018686599038975071
2007-11-01,-0.0956568078870238
2007-12-01,0.014731879787860835
2008-01-01,-0.0014518002322879697
2008-02-01,0.006397208490840356
2008-03-01,0.08812481941635353
2008-04-01,0.13860860329261837
2008-05-01,0.08605410447761197
2008-06-01,0.044019755207214795
