,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,-0.02631578947368418
2001-04-01,0.1432432432432431
2001-05-01,0.2434988179669031
2001-06-01,0.14448669201520925
2001-07-01,0.07308970099667755
2001-08-01,0.10061919504643968
2001-09-01,-0.1729957805907173
2001-10-01,0.018707482993197244
2001-11-01,0.11519198664440733
2001-12-01,0.029940119760478945
2002-01-01,0.04418604651162794
2002-02-01,-0.1489420935412027
2002-03-01,0.19888779849525684
2002-04-01,0.0482946793997272
2002-05-01,-0.055179593961478535
2002-06-01,-0.18044077134986225
2002-07-01,-0.12605042016806722
2002-08-01,0.07153846153846155
2002-09-01,-0.08111988513998558
2002-10-01,0.103515625
2002-11-01,0.020530973451327483
2002-12-01,0.11030176899063471
2003-01-01,-0.10871602624179932
2003-02-01,-0.020679985979670468
2003-03-01,0.09234073013600574
2003-04-01,0.016055045871559592
2003-05-01,0.09642050951306014
2003-06-01,0.044117647058823595
2003-07-01,-0.008169014084506987
2003-08-01,0.07213859698949165
2003-09-01,-0.04635761589403975
2003-10-01,0.15694444444444433
2003-11-01,0.09003601440576237
2003-12-01,0.037885462555065974
2004-01-01,-0.013157894736842035
2004-02-01,-0.06967741935483873
2004-03-01,0.04207119741100329
2004-04-01,0.06433007985803019
2004-05-01,-0.027511463109629042
2004-06-01,-0.035147878268323884
2004-07-01,0.013993780541981193
2004-08-01,-0.02825848849945234
2004-09-01,0.20716862037871953
2004-10-01,0.022595704948646045
2004-11-01,0.007304601899196461
2004-12-01,0.0612762871646122
2005-01-01,-0.021352921079603737
2005-02-01,-0.030895444231104796
2005-03-01,0.16156340057636864
2005-04-01,0.004186695611722913
2005-05-01,0.0701050030883259
2005-06-01,-0.02164502164502169
2005-07-01,-0.023008849557522137
2005-08-01,-0.006944444444444309
2005-09-01,0.18151413803587713
2005-10-01,-0.4486618630983016
2005-11-01,0.02170361726954484
2005-12-01,0.06464138876199166
2006-01-01,0.092683973396267
2006-02-01,0.022187315923817064
2006-03-01,0.018248175182481674
2006-04-01,-0.10526315789473684
2006-05-01,-0.017921146953405076
2006-06-01,0.04229282954057534
2006-07-01,-0.12378990731204942
2006-08-01,-0.10554771979313593
2006-09-01,0.15663600525624188
2006-10-01,-0.0068166325835037345
2006-11-01,0.04781514527568054
2006-12-01,0.01091703056768556
2007-01-01,-0.18444924406047514
2007-02-01,0.01880296610169485
2007-03-01,-0.1146347803483233
2007-04-01,0.11509101585437453
2007-05-01,0.054239073196419296
2007-06-01,-0.009740259740259716
2007-07-01,-0.05674653215636827
2007-08-01,0.05561497326203213
2007-09-01,0.1200607902735562
2007-10-01,0.07553143374038895
2007-11-01,-0.09125315391084954
2007-12-01,0.07635354002776507
2008-01-01,-0.198409286328461
2008-02-01,0.06382408152319674
2008-03-01,0.04260146206201143
2008-04-01,0.07011605415860722
2008-05-01,0.06687754179846372
2008-06-01,-0.013130029648454
2008-07-01,-0.04957081545064379
2008-08-01,0.08850756378414992
2008-09-01,-0.06948765816220703
2008-10-01,-0.09696834596522519
2008-11-01,-0.10713404097753632
2008-12-01,-0.09344760851534428
2009-01-01,0.05855443732845389
2009-02-01,-0.11610486891385774
2009-03-01,0.08898305084745761
2009-04-01,-0.04040706375336711
2009-05-01,0.12164691203992506
2009-06-01,0.04171301446051179
2009-07-01,0.12920448478376922
2009-08-01,0.003309692671394915
2009-09-01,0.10037700282752127
2009-10-01,0.054175588865096325
2009-11-01,0.041235019297176434
2009-12-01,0.050721810378462795
2010-01-01,-0.1737838841440772
2010-02-01,-0.037977528089887636
2010-03-01,0.06400373744452215
2010-04-01,-0.0601536772777167
2010-05-01,-0.014482597523943097
2010-06-01,-0.13391799004503435
2010-07-01,0.03256704980842895
2010-08-01,-0.0026504108136760074
2010-09-01,0.13978208875896891
2010-10-01,-0.09162975052459776
2010-11-01,0.06673511293634493
2010-12-01,0.1118864292589028
2011-01-01,0.02228954771694447
2011-02-01,0.015876375952582622
2011-03-01,0.01937903729943735
2011-04-01,0.08830744071954211
2011-05-01,-0.02404207362885047
2011-06-01,-0.018475750577367167
2011-07-01,-0.07039215686274514
2011-08-01,-0.033326302467833746
2011-09-01,-0.11869954178485709
2011-10-01,0.13691507798960134
2011-11-01,-0.036803135888501814
2011-12-01,0.07121862988921568
2012-01-01,0.055719712959054535
2012-02-01,0.03198720511795261
2012-03-01,-0.07981402557148387
2012-04-01,-0.022526315789473728
2012-05-01,-0.0850743054059876
2012-06-01,0.017655367231638408
2012-07-01,-0.00948415452232243
2012-08-01,-0.027323680523120064
2012-09-01,0.004321728691476512
2012-10-01,0.021993784365288205
2012-11-01,0.027134502923976456
2012-12-01,0.03165565930312009
2013-01-01,0.0874172185430464
2013-02-01,-0.021315468940316662
2013-03-01,0.030076747562746142
2013-04-01,-0.06564639548932738
2013-05-01,0.03362068965517251
2013-06-01,-0.034195162635529575
2013-07-01,-0.00021588946459405456
