,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.08705882352941163
2004-11-01,0.0028860028860029363
2004-12-01,-0.041007194244604306
2005-01-01,-0.027006751687921993
2005-02-01,0.07170393215111792
2005-03-01,-0.02877697841726623
2005-04-01,-0.03703703703703709
2005-05-01,0.10769230769230775
2005-06-01,-0.004861111111111094
2005-07-01,0.12630844382414508
2005-08-01,-0.07558859975216858
2005-09-01,0.030831099195710587
2005-10-01,-0.05071521456436934
2005-11-01,0.043835616438356206
2005-12-01,0.01049868766404205
2006-01-01,-0.0032467532467532756
2006-02-01,-0.0228013029315961
2006-03-01,0.14600000000000013
2006-04-01,-0.08551483420593375
2006-05-01,-0.03371501272264643
2006-06-01,0.06912442396313367
2006-07-01,-0.01908866995073888
2006-08-01,0.09855618330194593
2006-09-01,-0.010857142857142899
2006-10-01,0.06528018486424059
2006-11-01,-0.0010845986984815426
2006-12-01,-0.008686210640608039
2007-01-01,0.08105147864183992
2007-02-01,-0.037487335359675744
2007-03-01,-0.0031578947368420263
2007-04-01,-0.012143611404435095
2007-05-01,-0.0427578834847675
2007-06-01,-0.07872696817420433
2007-07-01,-0.14909090909090916
2007-08-01,0.09472934472934469
2007-09-01,0.0013012361743658385
2007-10-01,0.021442495126705596
2007-11-01,-0.09287531806615779
2007-12-01,0.0021037868162692153
2008-01-01,0.059482155353394184
2008-02-01,-0.004623513870541607
2008-03-01,0.07431984074319842
2008-04-01,0.03953057442865937
2008-05-01,-0.010695187165775333
2008-06-01,-0.07747747747747746
2008-07-01,-0.07747395833333326
2008-08-01,0.1115031757233591
2008-09-01,-0.024761904761904763
2008-10-01,-0.25065104166666663
2008-11-01,-0.23110338835794964
2008-12-01,0.16610169491525428
2009-01-01,-0.21414728682170547
2009-02-01,-0.2268803945745993
2009-03-01,-0.12121212121212122
2009-04-01,0.29038112522686044
2009-05-01,0.05625879043600546
2009-06-01,0.11185086551264978
2009-07-01,0.05149700598802398
2009-08-01,0.1275626423690206
2009-09-01,0.06565656565656575
2009-10-01,-0.09289099526066358
2009-11-01,0.14838035527690696
2009-12-01,0.05095541401273884
2010-01-01,-0.017316017316017396
2010-02-01,-0.006167400881057272
2010-03-01,0.12411347517730498
2010-04-01,0.1845425867507886
2010-05-01,0.0013315579227695107
2010-06-01,-0.07579787234042545
2010-07-01,0.1158273381294963
2010-08-01,-0.014184397163120588
2010-09-01,0.049051667756703665
2010-10-01,0.009975062344139696
2010-11-01,-0.011111111111111072
2010-12-01,0.08614232209737827
2011-01-01,0.1051724137931036
2011-02-01,0.027041081643265796
2011-03-01,0.04860759493670885
2011-04-01,0.04466441332689519
2011-05-01,0.005777675063554533
2011-06-01,-0.01976102941176483
2011-07-01,-0.003281762775433461
2011-08-01,0.011288805268109048
2011-09-01,-0.13348837209302333
2011-10-01,0.2093397745571659
2011-11-01,0.06968486462494461
2011-12-01,0.0053941908713692754
2012-01-01,0.08625670656211315
2012-02-01,0.0018996960486321601
2012-03-01,0.09177095183921113
2012-04-01,0.05418548106981591
2012-05-01,-0.06556836902800667
2012-06-01,0.07898448519040913
2012-07-01,0.06993464052287579
2012-08-01,0.041844838118509475
2012-09-01,-0.02521254763998826
2012-10-01,0.037293233082706934
2012-11-01,0.01913598144389672
2012-12-01,0.03527738264580371
2013-01-01,0.09480626545754345
2013-02-01,-0.06024096385542177
2013-03-01,0.04887820512820529
2013-04-01,0.10975299210593326
2013-05-01,-0.03877925653969705
2013-06-01,0.0009548818333731113
2013-07-01,0.002861912711662251
2013-08-01,-0.019500594530321047
2013-09-01,0.10962891098714533
2013-10-01,0.0052459016393442415
2013-11-01,-0.08849749945640362
2013-12-01,0.005009541984732913
2014-01-01,0.08378827438879632
2014-02-01,0.07533946561541849
2014-03-01,-0.012016293279022427
2014-04-01,0.07874665017522164
2014-05-01,0.0003821899484044433
2014-06-01,0.017191977077363862
2014-07-01,-0.028544600938967157
2014-08-01,0.018751208196404523
