,Monthly Return ($)
2018-08-01,0.46950959488272925
2018-09-01,-0.14944863609982595
2018-10-01,-0.14500170590242234
2018-11-01,-0.05067837190742219
2018-12-01,-0.3358554014291719
2019-01-01,0.3835443037974682
2019-02-01,0.14181152790484908
2019-03-01,-0.12900641025641035
2019-04-01,-0.28886844526218947
2019-05-01,-0.4379042690815007
2019-06-01,0.05638665132336018
2019-07-01,-0.25816993464052285
2019-08-01,-0.619676945668135
2019-09-01,-0.06949806949806936
2019-10-01,0.3112033195020747
2019-11-01,0.19303797468354422
2019-12-01,-0.07427055702917762
2020-01-01,0.3151862464183379
2020-02-01,-0.06753812636165568
2020-03-01,-0.5373831775700935
2020-04-01,1.0505050505050502
2020-05-01,-0.3054187192118226
2020-06-01,-0.049645390070921835
2020-07-01,-0.16791044776119413
2020-08-01,-0.29147982062780264
2020-09-01,-0.3839873417721519
2020-10-01,-0.8561594575156684
2020-11-01,0.7499999999999998
2020-12-01,-0.1795918367346938
2021-01-01,1.333333333333333
2021-02-01,-0.12579957356076754
2021-03-01,-0.08073170731707313
2021-04-01,-0.3101618466436721
2021-05-01,0.39692307692307693
2021-06-01,-0.20154185022026438
2021-07-01,0.0
2021-08-01,-0.27655172413793105
2021-09-01,-0.05338417540514773
2021-10-01,-0.11883182275931525
2021-11-01,0.10857142857142876
2021-12-01,-0.3556701030927836
2022-01-01,0.19920000000000004
2022-02-01,-0.23282188125416947
2022-03-01,-0.04434782608695653
