,Monthly Return ($)
2000-01-01,-0.1046726098985552
2000-02-01,-0.06763948497854078
2000-03-01,0.0795433621800774
2000-04-01,0.11086474501108645
2000-05-01,-0.12958697988638102
2000-06-01,-0.1774563415064384
2000-07-01,-0.07377224962470519
2000-08-01,-0.11970363510071769
2000-09-01,0.022619673855865274
2000-10-01,0.11882716049382713
2000-11-01,-0.10045977011494245
2000-12-01,0.21875798619984654
2001-01-01,0.10065003145313489
2001-02-01,0.007239474185559036
2001-03-01,-0.05447323623983347
2001-04-01,0.11562312462492508
2001-05-01,0.12766720459028136
2001-06-01,-0.006201303863889285
2001-07-01,0.1286400000000001
2001-08-01,-0.06407711936489946
2001-09-01,-0.1616176916086034
2001-10-01,0.06630532971996383
2001-11-01,0.11419857675364287
2001-12-01,0.11511557177615561
2002-01-01,-0.008591299604527425
2002-02-01,0.03301237964236581
2002-03-01,0.005992010652463353
2002-04-01,-0.007941760423560429
2002-05-01,-0.0473649099399599
2002-06-01,-0.08459383753501404
2002-07-01,-0.12224602203182378
2002-08-01,-0.03590726860728599
2002-09-01,-0.17085517989513654
2002-10-01,0.016354121238552066
2002-11-01,0.15382965028963747
2002-12-01,-0.029007065823726363
2003-01-01,-0.004787437763309033
2003-02-01,-0.05214546853954205
2003-03-01,-0.004669102720259777
2003-04-01,0.09096471548031815
2003-05-01,0.06375023368853983
2003-06-01,0.11950790861159932
2003-07-01,0.016954474097331307
2003-08-01,0.07409694350108054
2003-09-01,-0.02601322219028457
2003-10-01,0.03984063745019917
2003-11-01,-0.030509436639704957
2003-12-01,0.0633782201405153
2004-01-01,0.0454232622161046
2004-02-01,-0.03963133640553007
2004-03-01,-0.055799287085275484
2004-04-01,-0.04878757078553797
2004-05-01,0.015570141963058948
2004-06-01,0.031113783255674043
2004-07-01,-0.0897959183673469
2004-08-01,-0.020819987187700173
2004-09-01,-0.01717369970559368
2004-10-01,-0.022299883508071328
2004-11-01,0.09872340425531911
2004-12-01,0.07219209914794722
2005-01-01,-0.013726340124259329
2005-02-01,-0.06607090536185178
2005-03-01,0.06243137254901976
2005-04-01,-0.08371474974162119
2005-05-01,0.10860457621656461
2005-06-01,0.019040697674418627
2005-07-01,0.14077877620881485
2005-08-01,-0.04913728432108033
2005-09-01,-0.0036817882971729166
2005-10-01,0.03603009106506527
2005-11-01,0.04267515923566867
2005-12-01,0.023335369578497467
2006-01-01,-0.036771728748806076
2006-02-01,0.10758552305404057
2006-03-01,0.023612354521038492
2006-04-01,-0.018803979446813113
2006-05-01,0.0018941504178273671
2006-06-01,-0.0808496441281138
2006-07-01,-0.06606170598911076
2006-08-01,0.04819277108433728
2006-09-01,0.03955011741441106
2006-10-01,0.03352752348115562
2006-11-01,-0.018750718969285707
2006-12-01,-0.02672919109026961
2007-01-01,0.10130089135148168
2007-02-01,-0.03521819971562956
2007-03-01,-0.037410724407663465
2007-04-01,0.24873395359792738
2007-05-01,0.053003866830142465
2007-06-01,-0.0040304523063143805
2007-07-01,-0.08174460431654684
2007-08-01,-0.055822152580550455
2007-09-01,-0.07582201016492063
2007-10-01,-0.11133557800224458
2007-11-01,0.022480424349583084
2007-12-01,0.008275691699604737
2008-01-01,0.044836457184858736
2008-02-01,-0.010786727635127225
2008-03-01,0.02856465568329969
2008-04-01,-0.1613274948144734
2008-05-01,0.012366034624897049
2008-06-01,-0.16218783930510328
2008-07-01,0.22630811598898437
2008-08-01,0.0747688243064728
2008-09-01,-0.025442477876106095
2008-10-01,-0.4116534241392358
2008-11-01,-0.1558413719185423
2008-12-01,0.050025393600812595
2009-01-01,-0.19153567110036274
2009-02-01,-0.33502841758899193
2009-03-01,0.3310841205578048
2009-04-01,0.5261912808381208
2009-05-01,-0.06687333923826388
2009-06-01,0.009966777408637828
2009-07-01,0.3414003759398496
2009-08-01,0.12471536170958109
2009-09-01,0.0895499143435603
2009-10-01,0.02329902801600925
2009-11-01,0.035898868557060926
2009-12-01,0.0876483279395901
2010-01-01,-0.06793949913215958
2010-02-01,0.11944666134610249
2010-03-01,0.036715779467680676
2010-04-01,0.24779369627507175
2010-05-01,-0.040690732065766566
2010-06-01,-0.1591344312523938
2010-07-01,-0.05146891368708717
2010-08-01,-0.10972388955582235
2010-09-01,0.09169363538295583
2010-10-01,-0.06336462450592883
2010-11-01,-0.037320321772385534
2010-12-01,0.21684931506849314
2011-01-01,-0.037487335359675744
2011-02-01,-0.03508771929824561
2011-03-01,0.03466666666666662
2011-04-01,0.009606373008435032
2011-05-01,-0.02761661638431201
2011-06-01,-0.02959427207637233
2011-07-01,-0.14867191342843078
2011-08-01,-0.09446771630795903
2011-09-01,-0.20386026479502317
2011-10-01,0.018032458425165432
2011-11-01,-0.0344420389687069
2011-12-01,-0.03281695882592739
2012-01-01,0.1447839831401474
2012-02-01,0.39120029455080996
2012-03-01,0.017070265978563093
2012-04-01,-0.16705698672911795
2012-05-01,-0.03342705404561064
2012-06-01,-0.011635423400129352
2012-07-01,0.10464355788096813
2012-08-01,0.11693309650680872
2012-09-01,0.0987278028094356
2012-10-01,0.1781449764805212
2012-11-01,0.042588042588042496
2012-12-01,-0.0008837391987431831
2013-01-01,0.13395577395577396
2013-02-01,-0.021060842433697324
2013-03-01,0.04878264718902159
2013-04-01,-0.035286172547695394
2013-05-01,0.1179558977948898
2013-06-01,-0.10488415779586724
2013-07-01,0.17121371108779293
2013-08-01,-0.039495296401373725
2013-09-01,0.13828216090167111
2013-10-01,-0.002936356186834299
2013-11-01,0.046229710293815396
2013-12-01,0.026839486776643273
2014-01-01,-0.15019762845849804
2014-02-01,0.08499624906226555
2014-03-01,0.03339556108691144
2014-04-01,0.02622775324501525
2014-05-01,-0.06408919024644666
2014-06-01,-0.030163706025775117
2014-07-01,0.02456543600057448
2014-08-01,0.07277061132922058
2014-09-01,-0.04816363874003404
2014-10-01,0.18125643666323388
2014-11-01,0.08206916594013358
2014-12-01,0.040661760756298015
2015-01-01,0.02756271291421486
2015-02-01,0.06464737793851705
2015-03-01,-0.0466619485727765
2015-04-01,-0.13095120261308524
2015-05-01,0.04925968109339407
2015-06-01,-0.06078697421980994
2015-07-01,0.027044206876625232
2015-08-01,-0.05418331176503688
2015-09-01,-0.1239738251041047
2015-10-01,0.0874643487708815
2015-11-01,0.014861995753715718
2015-12-01,-0.09629584051193707
2016-01-01,-0.08497310546742032
2016-02-01,0.15574075452042568
2016-03-01,0.16108678856554226
2016-04-01,-0.034379505378729136
2016-05-01,0.0027564028942230756
2016-06-01,-0.04569923261940223
2016-07-01,0.1543446951512244
2016-08-01,-0.07132459970887928
2016-09-01,-0.09225257501119566
2016-10-01,-0.07609768130241734
2016-11-01,0.08423441463089043
2016-12-01,0.11899778379709436
2017-01-01,-0.037850030258018474
2017-02-01,0.02115615529761583
2017-03-01,-0.0406517722156895
2017-04-01,0.08375649331699053
2017-05-01,-0.0007539853511417949
2017-06-01,0.0327692141856204
2017-07-01,-0.07170441498799718
2017-08-01,-0.035192264447942434
2017-09-01,0.07469991842442592
2017-10-01,-0.11120147473433095
2017-11-01,0.02830476422863404
2017-12-01,0.00041525775642159424
2018-01-01,0.07578273244781775
2018-02-01,-0.10467423657810593
2018-03-01,-0.057378563073323896
2018-04-01,0.012017503755469727
2018-05-01,-0.06582768635043557
2018-06-01,0.010224525043177835
2018-07-01,-0.10346714080558017
2018-08-01,-0.04668192219679623
2018-09-01,-0.049847975676108214
2018-10-01,-0.07570526315789472
2018-11-01,0.14914358600583077
2018-12-01,-0.15269959565527624
2019-01-01,0.2445962384205107
2019-02-01,0.06390496955116154
2019-03-01,-0.06091442300897465
2019-04-01,0.04462337271427508
2019-05-01,-0.1724535369543293
2019-06-01,0.239206128133705
2019-07-01,0.021916268614779355
2019-08-01,-0.043923563376409014
2019-09-01,0.13854338917247833
2019-10-01,-0.0394038898711796
2019-11-01,-0.05929529318958726
2019-12-01,0.03095737246680641
2020-01-01,-0.009218464041212071
2020-02-01,-0.12526510227816923
2020-03-01,-0.32895354293758805
2020-04-01,0.3023310023310024
2020-05-01,0.09020941471272592
2020-06-01,0.06329010014775904
2020-07-01,0.259322164749479
2020-08-01,0.08950465914664041
2020-09-01,0.03471753319828941
2020-10-01,0.005818695959541209
2020-11-01,0.05217344290657433
2020-12-01,-0.07255536714454547
2021-01-01,0.025486176519474713
2021-02-01,0.02695985736668649
2021-03-01,0.15924873737373724
2021-04-01,0.07306557749035614
2021-05-01,0.0027067033199408286
2021-06-01,-0.08043359061959587
2021-07-01,0.016145307769929174
2021-08-01,-4.513857542653987e-05
2021-09-01,-0.07976346318783001
2021-10-01,0.03419013048170316
2021-11-01,0.03277522174263625
2021-12-01,0.07770735739873236
2022-01-01,-0.10427853064007497
2022-02-01,-0.0424377943765164
2022-03-01,-0.14155115019625386
