,Monthly Return ($)
2000-01-01,-0.14383561643835618
2000-02-01,-0.021714285714285686
2000-03-01,-0.04322429906542069
2000-04-01,-0.030525030525030417
2000-05-01,0.15302267002518888
2000-06-01,-0.04314582195521566
2000-07-01,0.1769406392694064
2000-08-01,0.006304558680892303
2000-09-01,-0.006265060240963849
2000-10-01,0.12124151309408338
2000-11-01,0.08650519031141868
2000-12-01,-0.029458598726114782
2001-01-01,0.003691550451189407
2001-02-01,-0.04781364936657129
2001-03-01,0.02145922746781115
2001-04-01,-0.0474789915966386
2001-05-01,0.023378914865460843
2001-06-01,0.05431034482758634
2001-07-01,-0.17416189697465256
2001-08-01,0.06930693069306937
2001-09-01,0.0
2001-10-01,-0.0023148148148148806
2001-11-01,-0.09048723897911826
2001-12-01,0.08418367346938771
2002-01-01,-0.007058823529411673
2002-02-01,0.056872037914691864
2002-03-01,0.058295964125560484
2002-04-01,0.013983050847457656
2002-05-01,-0.03301295445048058
2002-06-01,0.012964563526361328
2002-07-01,-0.09343003412969286
2002-08-01,0.00894117647058823
2002-09-01,0.002798507462686617
2002-10-01,0.023255813953488413
2002-11-01,0.013636363636363669
2002-12-01,0.045739910313901344
2003-01-01,-0.03945111492281306
2003-02-01,-0.04999999999999993
2003-03-01,-0.0009398496240601295
2003-04-01,0.07149576669802449
2003-05-01,0.08647936786654964
2003-06-01,0.002020202020202033
2003-07-01,-0.01733870967741935
2003-08-01,-0.0008206811653672652
2003-09-01,-0.016837782340862417
2003-10-01,0.023391812865497075
2003-11-01,0.006122448979591688
2003-12-01,-0.014198782961460377
2004-01-01,0.053497942386831365
2004-02-01,0.029296875
2004-03-01,-0.02960151802656552
2004-04-01,-0.03637074696910436
2004-05-01,0.006087662337662225
2004-06-01,0.03267446551028641
2004-07-01,-0.016796874999999933
2004-08-01,0.004767580452920139
2004-09-01,-0.003954132068010985
2004-10-01,0.024612941643509245
2004-11-01,0.04571871367686953
2004-12-01,0.013338273434605474
2005-01-01,0.01279707495429605
2005-02-01,-0.004693140794223782
2005-03-01,-0.020674646354733373
2005-04-01,-0.025925925925925908
2005-05-01,0.07566539923954374
2005-06-01,0.01802757158006374
2005-07-01,0.012499999999999956
2005-08-01,0.014746227709190762
2005-09-01,-0.0452855694491382
2005-10-01,-0.0690265486725663
