,Monthly Return ($)
2000-01-01,-0.10236024844720493
2000-02-01,0.057016329919734154
2000-03-01,0.07698350353495687
2000-04-01,0.07439824945295404
2000-05-01,0.15840687938447617
2000-06-01,-0.07814026176987698
2000-07-01,-0.022886204704386515
2000-08-01,0.14985903274777712
2000-09-01,-0.07695209354960397
2000-10-01,-0.24274621986105427
2000-11-01,-0.09929843497031843
2000-12-01,0.0859796285200718
2001-01-01,0.13627586206896547
2001-02-01,-0.03326050012138859
2001-03-01,-0.07709693621295832
2001-04-01,0.1757823129251701
2001-05-01,0.08169405230270765
2001-06-01,-0.2383397518185708
2001-07-01,-0.016573033707865226
2001-08-01,-0.20422736361039695
2001-09-01,-0.19059583632447952
2001-10-01,0.09490022172949009
2001-11-01,-0.1320372620494128
2001-12-01,-0.38870741950536636
2002-01-01,0.04961832061068705
2002-02-01,0.19999999999999996
2002-03-01,0.03454545454545466
2002-04-01,-0.004686584651435344
2002-05-01,0.09181871689228971
2002-06-01,-0.14070080862533696
2002-07-01,-0.17189460476787954
2002-08-01,0.1515151515151516
2002-09-01,-0.1506578947368421
2002-10-01,0.2532920216886134
2002-11-01,0.32076637824474674
2002-12-01,-0.1244735610669162
2003-01-01,0.0026723677177979965
2003-02-01,0.07995735607675902
2003-03-01,0.023198420533069974
2003-04-01,0.032802701398938705
2003-05-01,0.1148995796356842
2003-06-01,-0.03644742354419783
2003-07-01,-0.0360869565217391
2003-08-01,0.0906630581867387
2003-09-01,0.0028949545078578165
2003-10-01,-0.015257731958762899
2003-11-01,-0.022194304857621305
2003-12-01,0.1134903640256959
2004-01-01,0.1596153846153845
2004-02-01,0.06003316749585408
2004-03-01,-0.04912390488110141
2004-04-01,-0.019414281013491297
2004-05-01,-0.025503355704698083
2004-06-01,0.04201101928374662
2004-07-01,0.04923992068737593
2004-08-01,-0.08125984251968499
2004-09-01,0.15495371957490556
2004-10-01,0.09943603443158211
2004-11-01,0.1163606911447086
2004-12-01,-0.05102781136638446
2005-01-01,0.048165137614679
2005-02-01,0.06904935570143445
2005-03-01,-0.016374801000682226
2005-04-01,-0.03838150289017328
2005-05-01,0.02765087761481122
2005-06-01,0.11885821244735606
2005-07-01,0.17210372229192794
2005-08-01,0.10615521855486176
2005-09-01,0.10516129032258048
