,Monthly Return ($)
2000-01-01,-0.0022590361445782303
2000-02-01,-0.035471698113207606
2000-03-01,0.16627543035993742
2000-04-01,0.11858436766185854
2000-05-01,0.11800869695606542
2000-06-01,0.15008047210300424
2000-07-01,-0.04594752186588924
2000-08-01,0.15535998044248855
2000-09-01,0.044752433347439835
2000-10-01,0.10764556962025318
2000-11-01,0.07249954287803995
2000-12-01,-0.4767709487682209
2001-01-01,-0.08097100032583915
2001-02-01,0.04999113632334695
2001-03-01,0.0005065000844166612
2001-04-01,0.1049611879851502
2001-05-01,-0.12186927306047657
2001-06-01,0.07391304347826089
2001-07-01,0.09182186234817813
2001-08-01,0.00949273212696533
2001-09-01,-0.022920952101087355
2001-10-01,-0.011278195488721776
2001-11-01,0.0866920152091255
2001-12-01,-0.009517144856543092
2002-01-01,0.05058640666949277
2002-02-01,-0.025016812373907182
2002-03-01,0.05421437439646848
2002-04-01,0.1490447526825438
2002-05-01,0.034050791481607945
2002-06-01,0.00825991189427322
2002-07-01,-0.04249044238121247
2002-08-01,0.007871321013004806
2002-09-01,-0.012790039615166893
2002-10-01,0.04276542077505163
2002-11-01,-0.10445299615173176
2002-12-01,0.02516881522406389
2003-01-01,0.052694610778443174
2003-02-01,-0.056882821387940874
2003-03-01,0.10579010856453563
2003-04-01,0.005017999345478197
2003-05-01,0.041354607619667805
2003-06-01,-0.4762351469668543
2003-07-01,0.0366169154228857
2003-08-01,-0.05106546362065667
2003-09-01,0.01800525996358493
2003-10-01,0.011128775834658322
2003-11-01,0.059355345911949575
2003-12-01,0.07940630797773651
2004-01-01,0.04640770024063268
2004-02-01,0.018396846254927768
2004-03-01,0.039354838709677376
2004-04-01,-0.04593420235878343
2004-05-01,0.061320754716981174
2004-06-01,-0.04597701149425293
2004-07-01,0.010441767068273045
2004-08-01,0.05135135135135127
2004-09-01,0.1150763647361257
2004-10-01,-0.018171955519392324
2004-11-01,0.14433701657458542
2004-12-01,0.06252263126131563
2005-01-01,0.009882994433715764
2005-02-01,0.02542182227221579
2005-03-01,0.04629223343571742
2005-04-01,-0.009121409100440236
2005-05-01,-0.48598031954290555
2005-06-01,0.07328118567311659
2005-07-01,0.0030686612965094007
2005-08-01,-0.015296367112810683
2005-09-01,0.09126213592233023
2005-10-01,0.030071174377224175
2005-11-01,0.034030057004664105
2005-12-01,0.0380888740394254
2006-01-01,-0.043772127454135834
2006-02-01,-0.020026926960619362
2006-03-01,-0.04070066975785669
2006-04-01,-0.10955961331901176
2006-05-01,-0.11620426216324886
2006-06-01,0.018653321201091977
2006-07-01,0.06811076373380964
2006-08-01,0.08613840685762075
2006-09-01,-0.052935514918190596
2006-10-01,-0.008536585365853666
2006-11-01,0.006150061500614923
2006-12-01,0.09474327628361845
2007-01-01,-0.027359017308765998
2007-02-01,-0.001530807500956688
2007-03-01,0.015139900344959711
2007-04-01,0.0016990749480838563
2007-05-01,0.032227666792310705
2007-06-01,-0.06627715902866538
2007-07-01,-0.05299178725068443
2007-08-01,0.032624406359694325
2007-09-01,-0.031593681263747175
2007-10-01,0.014866818087962086
2007-11-01,0.11902339776195325
2007-12-01,0.058181818181818334
2008-01-01,-0.12646048109965635
2008-02-01,-0.08575924468922125
2008-03-01,-0.2607573149741824
2008-04-01,-0.050349243306169855
2008-05-01,0.04842169782408812
2008-06-01,-0.23268050277696584
2008-07-01,0.06971428571428562
2008-08-01,0.08440170940170955
2008-09-01,-0.16617405582922817
2008-10-01,-0.06538007089405273
2008-11-01,-0.114622840286557
2008-12-01,0.26606377915278445
2009-01-01,0.06503759398496234
2009-02-01,-0.30638898693964
2009-03-01,0.0651399491094149
2009-04-01,0.12374581939799323
2009-05-01,0.13095238095238093
2009-06-01,-0.06090225563909779
2009-07-01,0.1232986389111288
2009-08-01,-0.002138275124732636
2009-09-01,-0.10571428571428576
2009-10-01,0.03634185303514381
2009-11-01,0.10481695568400773
2009-12-01,0.06313219393093816
2010-01-01,0.08267716535433078
2010-02-01,0.026060606060606117
2010-03-01,-0.03514471352628468
2010-04-01,-0.07223752678298145
2010-05-01,-0.040910590564170235
2010-06-01,-0.023047815617475154
2010-07-01,0.07218309859154926
2010-08-01,0.04170771756978642
2010-09-01,0.10687263556116022
2010-10-01,0.026772999145542542
2010-11-01,0.013037447988904383
2010-12-01,-0.011226725082146838
2011-01-01,0.13680420936028792
2011-02-01,0.03727161997563955
2011-03-01,0.061531235321747424
2011-04-01,0.08915929203539807
2011-05-01,-0.005687588868575899
2011-06-01,0.053728294177732394
2011-07-01,-0.03780535091120585
2011-08-01,-0.042514608099939566
2011-09-01,-0.029461279461279632
2011-10-01,0.0405464006938423
2011-11-01,0.016253386122108804
2011-12-01,0.03916342013532903
2012-01-01,0.02190213101815308
2012-02-01,0.07646263757482141
2012-03-01,0.05721973094170396
2012-04-01,-0.04733627417712927
2012-05-01,-0.006767586821015081
2012-06-01,0.04895104895104896
2012-07-01,-0.1266666666666666
2012-08-01,0.06283029947152063
2012-09-01,0.02044198895027627
2012-10-01,0.010647897491427694
2012-11-01,-0.028749999999999942
2012-12-01,-0.0027578599007169746
2013-01-01,0.017883480825958697
2013-02-01,-0.031878282919760914
2013-03-01,0.0703461178671656
2013-04-01,0.04754413564062232
2013-05-01,0.045052561321541784
2013-06-01,0.04550534887434132
2013-07-01,0.11255345143555262
2013-08-01,-0.015236787920384298
2013-09-01,-0.001812099247281762
2013-10-01,-0.04678117581343377
2013-11-01,0.09112217990038096
2013-12-01,0.011009667024704628
2014-01-01,-0.040106241699867096
2014-02-01,0.06903707802988368
2014-03-01,0.061084508865018705
2014-04-01,-0.08476643493108904
2014-05-01,0.06116737739872047
2014-06-01,0.026623131985432646
2014-07-01,-0.008562691131498545
2014-08-01,0.06946329426280085
2014-09-01,-0.004960775265343886
2014-10-01,0.10156521739130442
2014-11-01,0.03810125249973684
2014-12-01,0.024941701307918507
2015-01-01,0.05104362449302591
2015-02-01,0.0694588235294118
2015-03-01,0.041010296576608374
2015-04-01,-0.05824668188350668
2015-05-01,0.0790843806104129
2015-06-01,0.014890608102487324
2015-07-01,-0.004918032786885185
2015-08-01,-0.04695222405271826
2015-09-01,0.002679343128781264
2015-10-01,0.01525730540470649
2015-11-01,-0.04304635761589415
2015-12-01,0.043740573152337925
2016-01-01,-0.02108126487589257
2016-02-01,0.03421326849600548
2016-03-01,0.08228379513014294
2016-04-01,0.021567106283941095
2016-05-01,0.015112393681652403
