,Monthly Return ($)
2000-01-01,0.09569153918201678
2000-02-01,-0.02949138053853817
2000-03-01,0.1652965355255429
2000-04-01,-0.49848828420256985
2000-05-01,-0.06430545089173578
2000-06-01,0.033557046979865834
2000-07-01,0.1657142857142857
2000-08-01,0.11140819964349369
2000-09-01,-0.04009623095429027
2000-10-01,0.0064745196324142995
2000-11-01,-0.05706578128242379
2000-12-01,-0.12522007042253513
2001-01-01,0.1418867924528302
2001-02-01,-0.0449438202247191
2001-03-01,-0.12456747404844282
2001-04-01,0.21449275362318843
2001-05-01,0.019093078758949833
2001-06-01,0.0023419203747072626
2001-07-01,0.09621920135938833
2001-08-01,-0.058515791513272575
2001-09-01,-0.16649516361391237
2001-10-01,0.11753086419753078
2001-11-01,0.16173221387538672
2001-12-01,0.03290224419931542
2002-01-01,0.049530473209353776
2002-02-01,-0.10070175438596496
2002-03-01,0.0754974639094812
2002-04-01,-0.038817340830763714
2002-05-01,-0.007737308926212605
2002-06-01,-0.024914416127805206
2002-07-01,-0.07626292178661997
2002-08-01,0.03948479729729715
2002-09-01,-0.05646963233800517
2002-10-01,0.12594187298170056
2002-11-01,-0.07189292543021031
2002-12-01,-0.04820766378244734
2003-01-01,-0.09567099567099568
2003-02-01,-0.05241742460507415
2003-03-01,0.0030310684516290376
2003-04-01,0.11911357340720219
2003-05-01,-0.0513051305130513
2003-06-01,-0.054554079696394586
2003-07-01,0.1761164074259911
2003-08-01,0.06271331058020468
2003-09-01,-0.03251706142111599
2003-10-01,-0.016390041493776097
2003-11-01,-0.0050622231596708644
2003-12-01,0.00763196947212208
2004-01-01,0.07384809593940656
2004-02-01,0.04075235109717856
2004-03-01,0.004141566265060348
2004-04-01,0.05586801649793771
2004-05-01,0.020774147727272707
2004-06-01,0.07740476604626889
2004-07-01,-0.03341943816596704
2004-08-01,0.019208284616669458
2004-09-01,-0.025893149786955227
2004-10-01,-0.03146029609690437
2004-11-01,0.0043425395171095005
2004-12-01,0.05067450709097199
2005-01-01,-0.010534979423868274
2005-02-01,0.02944601563799698
2005-03-01,-0.06658047834518432
2005-04-01,-0.18594182825484762
2005-05-01,0.04274776690769877
2005-06-01,0.01162553538649802
2005-07-01,0.07237903225806441
2005-08-01,-0.07388606880992665
2005-09-01,-0.016646366220056885
2005-10-01,0.022502064409579026
2005-11-01,0.08742176458711892
2005-12-01,-0.04400297066468617
2006-01-01,0.03961934356185659
2006-02-01,-0.01905473566224558
2006-03-01,-0.011997714721005415
2006-04-01,-0.02004626060138781
2006-05-01,-0.019472856018882823
2006-06-01,0.10110330992978933
2006-07-01,0.03844051739843324
2006-08-01,0.026491228070175454
2006-09-01,0.07246624508631005
