,Monthly Return ($)
2000-01-01,-0.033707865168539186
2000-02-01,-0.11678463094034386
2000-03-01,0.11076130509444782
2000-04-01,-0.02885854161298651
2000-05-01,-0.04988060493499591
2000-06-01,0.06115610164758434
2000-07-01,0.04289473684210532
2000-08-01,0.01816805450416359
2000-09-01,0.09888475836431221
2000-10-01,0.05683355886332864
2000-11-01,0.022620571916346588
2000-12-01,-0.166110183639399
2001-01-01,0.13563563563563563
2001-02-01,-0.09806081974438086
2001-03-01,0.018323967749816816
2001-04-01,0.009357005758157344
2001-05-01,-0.049203708105538424
2001-06-01,0.0050000000000001155
2001-07-01,0.029104477611940238
2001-08-01,0.017645636934977116
2001-09-01,-0.12707838479809974
2001-10-01,0.11782312925170069
2001-11-01,0.11635832521908474
2001-12-01,0.13126907980811175
2002-01-01,0.032189668465689936
2002-02-01,0.08048552754435101
2002-03-01,0.0041479433114415265
2002-04-01,-0.11067125645438902
2002-05-01,0.044126185407393104
2002-06-01,-0.010194624652456019
2002-07-01,-0.04588014981273403
2002-08-01,-0.07065750736015708
2002-09-01,0.05744456177402313
2002-10-01,0.06231276213301373
2002-11-01,-0.011656326377138537
2002-12-01,0.0313867224652844
2003-01-01,-0.02987827369974172
2003-02-01,-0.02281368821292784
2003-03-01,0.0714007782101167
2003-04-01,0.08734338115126206
2003-05-01,0.06847027388109539
2003-06-01,-0.030478274460768895
2003-07-01,0.038046106722553485
2003-08-01,0.04208728063363876
2003-09-01,-0.039791356184798676
2003-10-01,0.17584975942883752
2003-11-01,-0.04039070749736007
2003-12-01,-0.07152682255845944
2004-01-01,-0.003259259259259295
2004-02-01,0.020808561236623113
2004-03-01,0.09435061153174118
2004-04-01,-0.043241085683874414
2004-05-01,0.023223473786677884
2004-06-01,0.11022016852405536
2004-07-01,0.002325866079079475
2004-08-01,0.0013434294088909837
2004-09-01,0.04512745456763034
2004-10-01,0.06336795425370534
2004-11-01,0.042910447761193904
2004-12-01,0.03640955487740705
2005-01-01,-0.028835414762919953
2005-02-01,0.022268687924725583
2005-03-01,-0.039169564328083384
2005-04-01,-0.09579563597658325
2005-05-01,0.052619187757504404
2005-06-01,-0.09405054797584433
2005-07-01,0.038019997531169025
2005-08-01,-0.03151385420382935
2005-09-01,0.06986738703339879
2005-10-01,0.05509009525995645
2005-11-01,0.061894920047862456
2005-12-01,0.05910674042204467
2006-01-01,-0.021665538253215932
2006-02-01,0.06020761245674722
2006-03-01,0.053151809026482644
2006-04-01,0.019390826987781162
2006-05-01,-0.05089898375749158
2006-06-01,0.06946096824379988
2006-07-01,-0.10397056306691776
2006-08-01,-0.03514468532136372
2006-09-01,0.07572008314362066
2006-10-01,0.053919764446080265
2006-11-01,0.007770211279902295
2006-12-01,-0.05899679459412632
2007-01-01,0.016387405634321395
2007-02-01,0.03469202898550727
2007-03-01,-0.05952902039744368
2007-04-01,-0.018523689844549995
2007-05-01,0.0586115326251897
2007-06-01,-0.005823329152481738
2007-07-01,-0.0020726322429486244
2007-08-01,-0.009571970381072714
2007-09-01,-0.04494894237782643
2007-10-01,-0.013460620525059586
2007-11-01,-0.047125991871492245
2007-12-01,-0.09444500863207062
2008-01-01,0.04654031624985966
2008-02-01,-0.0556150878696956
2008-03-01,0.05151480767048677
2008-04-01,0.03453113197367008
2008-05-01,-0.0433920934598937
2008-06-01,-0.1408788572674734
2008-07-01,0.0006345982992765897
2008-08-01,0.050481988838153136
2008-09-01,-0.04564114948080156
2008-10-01,-0.1729504048582996
2008-11-01,0.08077099586966496
2008-12-01,-0.09200283085633398
2009-01-01,-0.20592361652377256
2009-02-01,-0.15174715351393786
2009-03-01,0.029622772506364248
2009-04-01,0.2578107439874129
2009-05-01,-0.009471050750536114
2009-06-01,0.003427746707558965
2009-07-01,0.21970514203523916
2009-08-01,0.012824292452830122
2009-09-01,0.09474603405617832
2009-10-01,-0.03363467162988565
2009-11-01,0.16178291374329357
2009-12-01,-0.011841326228537619
2010-01-01,-0.06111443978430209
2010-02-01,0.08181238034460758
2010-03-01,0.10193487494100983
2010-04-01,-0.03629550321199149
