,Monthly Return ($)
2000-01-01,-0.0010136847440445074
2000-02-01,-0.10265516658210727
2000-03-01,-0.2154165096117603
2000-04-01,-0.003122748018256072
2000-05-01,0.10987951807228913
2000-06-01,-0.003690838037342603
2000-07-01,-0.046633253432120325
2000-08-01,0.02285714285714291
2000-09-01,0.1427932960893854
2000-10-01,0.12319123973406332
2000-11-01,-0.048920612813370346
2000-12-01,0.14296174263225314
2001-01-01,-0.10506085842408708
2001-02-01,0.02791696492483875
2001-03-01,-0.09314066852367675
2001-04-01,0.023037051257438934
2001-05-01,0.01595045974854581
2001-06-01,0.08976727004063534
2001-07-01,-0.009322033898304993
2001-08-01,-0.020359281437125842
2001-09-01,-0.06287111421585756
2001-10-01,-0.10696980991427496
2001-11-01,0.0075125208681134925
2001-12-01,0.08906379453189728
2002-01-01,-0.042601749714720305
2002-02-01,0.049860945570123105
2002-03-01,0.12147587511825919
2002-04-01,-0.08756537877509707
2002-05-01,0.018306213017751594
2002-06-01,-0.05393136008716182
2002-07-01,-0.03051823416506727
2002-08-01,0.08137002573747765
2002-09-01,-0.20303917978762354
2002-10-01,-0.0762692396048702
2002-11-01,0.02337726933598594
2002-12-01,-0.0437424058323207
2003-01-01,0.052604828462515796
2003-02-01,0.032351521004345685
2003-03-01,0.000467726847521055
2003-04-01,0.15100514258999542
2003-05-01,0.036758732737611544
2003-06-01,-0.008814887365327984
2003-07-01,0.1045454545454545
2003-08-01,-0.0021470746108427363
2003-09-01,0.0039447731755424265
2003-10-01,0.09483836399357015
2003-11-01,0.008319738988580738
2003-12-01,-0.007603947581297454
2004-01-01,-0.04401695467883926
2004-02-01,-0.0063096862210094695
2004-03-01,-0.020078942852239656
2004-04-01,-0.00893169877408051
2004-05-01,0.08323025269482232
2004-06-01,0.002446982055465119
2004-07-01,-0.015459723352319044
2004-08-01,0.029421487603305874
2004-09-01,-0.019910083493898556
2004-10-01,0.08355176933158592
2004-11-01,0.005442999697611084
2004-12-01,0.023007518796992477
2005-01-01,-0.0030868734381891416
2005-02-01,-0.0253612503686228
2005-03-01,0.044175491679273815
2005-04-01,0.014633439582729668
2005-05-01,0.01156647151220902
2005-06-01,0.03797289666854886
