,Monthly Return ($)
2000-01-01,-0.12041025641025638
2000-02-01,-0.11963619402985082
2000-03-01,0.11602649006622534
2000-04-01,0.03987657251364829
2000-05-01,0.0
2000-06-01,0.004336909381419618
2000-07-01,-0.032727272727272716
2000-08-01,-0.018562030075187974
2000-09-01,0.19415848695235804
2000-10-01,0.15657578187650345
2000-11-01,-0.047668573409603066
2000-12-01,-0.13087004004368397
2001-01-01,0.012565445026178068
2001-02-01,-0.013443640124095158
2001-03-01,-0.06436058700209646
2001-04-01,-0.07573381133766532
2001-05-01,0.04363636363636347
2001-06-01,-0.06945412311265964
2001-07-01,0.12406390414378432
2001-08-01,-0.09149455918276717
2001-09-01,0.15179662674162797
2001-10-01,-0.19121392190152797
2001-11-01,-0.01915507740750455
2001-12-01,0.04788657035848054
2002-01-01,-0.04391115649731936
2002-02-01,0.010413885180240445
2002-03-01,-0.010570824524313016
2002-04-01,-0.17040598290598286
2002-05-01,0.10399227301996139
2002-06-01,-0.110527850685331
2002-07-01,-0.09311475409836067
2002-08-01,-0.10556760665220544
2002-09-01,-0.1875505254648342
2002-10-01,0.27661691542288547
2002-11-01,0.11067809820732655
2002-12-01,-0.048771929824561466
2003-01-01,-0.09848764293618584
2003-02-01,-0.14893617021276595
2003-03-01,-0.03557692307692317
2003-04-01,0.16450648055832517
2003-05-01,0.08989726027397271
2003-06-01,0.0035349567949725103
2003-07-01,-0.08571428571428574
2003-08-01,-0.03852739726027388
2003-09-01,-0.009349955476402494
2003-10-01,0.07775280898876402
2003-11-01,-0.029190992493744794
2003-12-01,0.11984536082474229
2004-01-01,-0.021864211737629424
2004-02-01,-0.058431372549019533
2004-03-01,0.02207413577675954
2004-04-01,0.014669926650366705
2004-05-01,-0.04819277108433728
2004-06-01,0.02320675105485237
2004-07-01,0.044948453608247396
2004-08-01,0.017758484609313285
2004-09-01,0.006203955021326202
2004-10-01,-0.026589595375722475
2004-11-01,-0.0035629453681710332
2004-12-01,0.023837902264600697
2005-01-01,-0.07799767171129213
2005-02-01,0.012626262626262541
2005-03-01,-0.015378221113881874
2005-04-01,0.004643309413254526
2005-05-01,-0.01764705882352946
2005-06-01,0.015825491873396214
2005-07-01,0.02947368421052632
2005-08-01,-0.015132924335378384
2005-09-01,-0.004568106312292319
2005-10-01,-0.005006257822277704
2005-11-01,0.04444444444444429
2005-12-01,-0.016860698514652772
2006-01-01,0.05961616986525109
2006-02-01,0.06319845857418116
2006-03-01,-0.019934758970641564
2006-04-01,-0.030695266272189325
2006-05-01,-0.005723006486074045
2006-06-01,0.07022256331542609
2006-07-01,0.07529580494800991
2006-08-01,0.03801267089029681
2006-09-01,0.04593639575971742
2006-10-01,0.05190417690417681
2006-11-01,-0.009927007299270207
2006-12-01,0.054261279858448974
2007-01-01,0.05258741258741262
2007-02-01,-0.022056869519000988
2007-03-01,0.07146739130434798
2007-04-01,-0.01800659396398685
2007-05-01,0.06766528925619841
2007-06-01,0.0038703434929849845
2007-07-01,-0.05638554216867475
2007-08-01,0.018130745658835545
2007-09-01,0.06119889641334342
2007-10-01,-0.012290238714252055
2007-11-01,-0.0856664273749701
2007-12-01,0.08767338393090807
2008-01-01,-0.07386910490856591
2008-02-01,-0.09508963367108347
2008-03-01,0.09962675854148717
2008-04-01,0.010704960835509203
2008-05-01,0.030741410488245968
2008-06-01,-0.1556390977443609
2008-07-01,-0.08548530721282277
2008-08-01,0.03829925348912688
2008-09-01,-0.12722725851828687
2008-10-01,-0.041189111747851115
2008-11-01,0.06686589465819948
2008-12-01,-0.0021008403361344463
2009-01-01,-0.1361403508771929
2009-02-01,-0.03452477660438669
2009-03-01,0.06015986537652496
2009-04-01,0.01666666666666683
2009-05-01,-0.032396565183450465
2009-06-01,0.00201694231544991
2009-07-01,0.05595813204508859
2009-08-01,-0.0068623713305375755
2009-09-01,0.03685220729366612
2009-10-01,-0.049611255090707185
2009-11-01,0.04947409427347105
2009-12-01,0.040460282108389034
2010-01-01,-0.09525508383874426
2010-02-01,-0.021687697160883257
2010-03-01,0.041515517936316026
2010-04-01,0.008513931888544768
2010-05-01,-0.0675364543361473
2010-06-01,-0.004526748971193428
2010-07-01,0.0723439437784208
2010-08-01,0.042020046260601296
2010-09-01,0.05808361080281177
2010-10-01,-0.002797202797202858
2010-11-01,-0.025596072931276304
2010-12-01,0.05721482547679013
2011-01-01,-0.06330837304288628
2011-02-01,0.03125
2011-03-01,0.07857646229739257
2011-04-01,0.016661221822933836
2011-05-01,0.014138817480719768
2011-06-01,-0.004752851711026573
2011-07-01,-0.06844953836357848
2011-08-01,-0.02665755297334249
2011-09-01,0.001404494382022392
2011-10-01,0.02769985974754552
2011-11-01,-0.011258955987717423
2011-12-01,0.04347826086956519
2012-01-01,-0.027447089947089887
2012-02-01,0.040122407344440614
2012-03-01,0.020921869892121636
2012-04-01,0.053794428434197794
2012-05-01,0.03828623518687335
2012-06-01,0.04360550190225321
2012-07-01,0.06337633202467763
2012-08-01,-0.03375527426160341
2012-09-01,0.02893013100436681
2012-10-01,-0.08249336870026525
2012-11-01,-0.013298641225787833
2012-12-01,-0.012305889246996826
2013-01-01,0.03203797092850791
2013-02-01,0.03219315895372232
2013-03-01,0.021720969089390252
2013-04-01,0.02098664486236035
