,Monthly Return ($)
2000-01-01,0.14121739130434796
2000-02-01,1.4353855531850046
2000-03-01,-0.21081284024779423
2000-04-01,-0.019822391373295223
2000-05-01,-0.03179097233457373
2000-06-01,0.39268109282312635
2000-07-01,-0.14739936408902754
2000-08-01,0.5598086124401913
2000-09-01,-0.44600324792493684
2000-10-01,-0.14396221806041853
2000-11-01,-0.27765623513744886
2000-12-01,0.06992362391361606
2001-01-01,0.10843076923076933
2001-02-01,-0.2539418165667333
2001-03-01,-0.3786277719898794
2001-04-01,0.31880239520958087
2001-05-01,-0.016527424627678977
2001-06-01,-0.29824561403508765
2001-07-01,-0.12789473684210528
2001-08-01,-0.48340374170187084
2001-09-01,-0.39894859813084116
2001-10-01,0.5801749271137029
2001-11-01,0.09163591635916357
2001-12-01,-0.19380281690140844
2002-01-01,-0.11250873515024462
2002-02-01,-0.38897637795275586
2002-03-01,0.1597938144329898
2002-04-01,-0.1677777777777778
2002-05-01,-0.24432576769025371
2002-06-01,-0.25971731448763247
2002-07-01,-0.03818615751789978
2002-08-01,0.005210918114143981
2002-09-01,-0.266847691927919
2002-10-01,0.24208754208754213
2002-11-01,0.8026565464895636
2002-12-01,-0.22706766917293242
2003-01-01,0.12840466926070038
2003-02-01,-0.06551724137931036
2003-03-01,-0.19372693726937262
2003-04-01,0.1167048054919908
2003-05-01,0.17827868852459017
2003-06-01,-0.10086956521739132
2003-07-01,0.11411992263056092
2003-08-01,0.12847222222222232
2003-09-01,-0.09846153846153838
2003-10-01,0.09385665529010234
2003-11-01,0.10452418096723859
2003-12-01,-0.07344632768361592
2004-01-01,0.10518292682926833
2004-02-01,-0.20965517241379306
2004-03-01,-0.1326352530541013
2004-04-01,-0.16901408450704225
2004-05-01,-0.13075060532687655
2004-06-01,0.03064066852367686
2004-07-01,-0.23783783783783796
2004-08-01,-0.35460992907801414
2004-09-01,0.08791208791208782
2004-10-01,0.24747474747474763
2004-11-01,0.0323886639676112
2004-12-01,0.30980392156862746
2005-01-01,-0.23652694610778446
2005-02-01,-0.22352941176470587
2005-03-01,-0.13131313131313127
2005-04-01,0.33720930232558133
2005-05-01,-0.03478260869565197
2005-06-01,-0.05855855855855874
2005-07-01,0.07177033492822993
2005-08-01,0.004464285714285587
2005-09-01,0.17333333333333334
2005-10-01,-0.10227272727272729
2005-11-01,0.2616033755274263
2005-12-01,-0.006688963210702337
2006-01-01,0.34680134680134667
2006-02-01,0.004999999999999893
2006-03-01,0.2960199004975126
2006-04-01,-0.2149712092130518
2006-05-01,0.05134474327628369
2006-06-01,0.11860465116279073
2006-07-01,-0.24532224532224534
2006-08-01,0.0881542699724518
2006-09-01,5.898734177215189
2006-10-01,-0.13724770642201833
2006-11-01,0.06933219906422794
2006-12-01,0.10222752585521078
2007-01-01,0.013713460844460457
2007-02-01,0.1203275186899253
2007-03-01,-0.1118525579917381
2007-04-01,0.043291592128801515
2007-05-01,0.17695473251028804
2007-06-01,0.052738927738927854
2007-07-01,0.011071132023249275
2007-08-01,0.03695592663564207
2007-09-01,0.0052798310454065245
2007-10-01,0.25682773109243695
2007-11-01,-0.08106978687839539
2007-12-01,-0.22442019099590715
2008-01-01,-0.2046320727059513
2008-02-01,-0.047917434574272
2008-03-01,0.19357336430507166
2008-04-01,0.09665909828089547
2008-05-01,-0.09612540668441294
2008-06-01,-0.2418193717277486
2008-07-01,-0.10789814415192056
2008-08-01,-0.1591678761490083
2008-09-01,-0.42002301495972383
2008-10-01,-0.04662698412698418
2008-11-01,-0.22996878251821007
2008-12-01,-0.09459459459459463
2009-01-01,-0.06865671641791049
2009-02-01,-0.13942307692307698
2009-03-01,0.44878957169459954
2009-04-01,0.5359897172236503
2009-05-01,-0.07949790794979072
2009-06-01,-0.05909090909090908
2009-07-01,0.07826086956521738
2009-08-01,0.20071684587813632
2009-09-01,0.21492537313432836
2009-10-01,-0.2794840294840295
2009-11-01,0.03580562659846542
2009-12-01,-0.10781893004115228
2010-01-01,0.17619926199262004
2010-02-01,0.12470588235294122
2010-03-01,0.0641562064156207
2010-04-01,0.2142857142857144
2010-05-01,-0.15974096060442533
2010-06-01,-0.18561335902376364
2010-07-01,0.032334384858044185
2010-08-01,-0.04583651642475173
2010-09-01,0.24659727782225782
2010-10-01,-0.11303789338471415
2010-11-01,0.09558291093410576
2010-12-01,0.3912756113681428
2011-01-01,0.0465558194774347
2011-02-01,0.25147526100771667
2011-03-01,-0.05912223431265862
2011-04-01,0.08866615265998457
2011-05-01,-0.05276203966005666
2011-06-01,-0.31289719626168233
2011-07-01,-0.1588683351468987
2011-08-01,-0.20827943078913325
2011-09-01,-0.08496732026143794
2011-10-01,0.17678571428571432
2011-11-01,-0.08118361153262521
2011-12-01,-0.0008257638315442017
2012-01-01,0.2024793388429753
2012-02-01,0.023024054982817788
2012-03-01,0.08767215317433674
2012-04-01,-0.08462013588634965
2012-05-01,-0.0856950067476383
2012-06-01,0.20811808118081188
2012-07-01,-0.020769700671960933
2012-08-01,-0.14722395508421715
2012-09-01,-0.005852231163130939
2012-10-01,-0.08609271523178808
2012-11-01,0.19806763285024154
2012-12-01,0.05510752688172027
2013-01-01,-0.002547770700636942
2013-02-01,-0.026819923371647514
2013-03-01,0.05052493438320216
2013-04-01,-0.06558400999375391
2013-05-01,0.11898395721925126
2013-06-01,0.16069295101553172
2013-07-01,0.1353576942871848
