,Monthly Return ($)
2000-01-01,-0.12410369553226686
2000-02-01,-0.16939546599496225
2000-03-01,0.35026535253980273
2000-04-01,0.03874227961819221
2000-05-01,-0.05405405405405406
2000-06-01,-0.0714285714285714
2000-07-01,0.0036923076923076614
2000-08-01,0.08583690987124482
2000-09-01,0.17504234895539228
2000-10-01,0.0812109562710237
2000-11-01,0.1724444444444444
2000-12-01,-0.13267626990144044
2001-01-01,-0.05550699300699302
2001-02-01,0.00555298472929211
2001-03-01,0.09295904279797518
2001-04-01,0.1498947368421053
2001-05-01,0.02160380812889051
2001-06-01,0.0
2001-07-01,0.07168458781362008
2001-08-01,-0.04280936454849493
2001-09-01,-0.08280922431865834
2001-10-01,0.2198095238095239
2001-11-01,-0.03997501561524064
2001-12-01,0.15159401431359787
2002-01-01,0.16384180790960468
2002-02-01,0.026213592233009564
2002-03-01,-0.0399716177861873
2002-04-01,-0.01699926090170001
2002-05-01,-0.37017543859649127
2002-06-01,-0.017111022682053334
2002-07-01,-0.059919028340081004
2002-08-01,0.1037898363479759
2002-09-01,-0.054233320327740975
2002-10-01,-0.21699669966996693
2002-11-01,0.13962065331928342
2002-12-01,-0.054553860379103036
2003-01-01,0.06112469437652801
2003-02-01,-0.1792626728110599
2003-03-01,0.00224592925322864
2003-04-01,-0.01904761904761909
2003-05-01,0.13135351227869774
2003-06-01,-0.0418980312973245
2003-07-01,-0.014225500526870327
2003-08-01,0.1651523249599145
2003-09-01,-0.12844036697247707
2003-10-01,0.10263157894736841
2003-11-01,-0.011455847255369855
2003-12-01,0.015934331240946342
2004-01-01,-0.049429657794676785
2004-02-01,0.21999999999999997
2004-03-01,0.015983606557377072
2004-04-01,-0.08592174263816055
2004-05-01,-0.007060900264783787
2004-06-01,-0.08666666666666667
2004-07-01,0.03795620437956182
2004-08-01,-0.015002344116267996
2004-09-01,0.10994764397905743
2004-10-01,0.05060034305317318
2004-11-01,0.11265306122448981
2004-12-01,0.01760821716801164
2005-01-01,0.06560922855082918
2005-02-01,-0.09336941813261157
2005-03-01,0.14477611940298507
2005-04-01,-0.022164276401564487
2005-05-01,0.08266666666666667
2005-06-01,0.015394088669950845
2005-07-01,0.052152819890843194
2005-08-01,-0.09481268011527388
2005-09-01,-0.03311047437121928
2005-10-01,0.06750082318077055
2005-11-01,0.10363972856261561
2005-12-01,0.08664058133035213
2006-01-01,0.04578189300411517
2006-02-01,0.031480570585341816
2006-03-01,-0.021697663328564487
2006-04-01,-0.034852546916890104
2006-05-01,-0.1058080808080809
2006-06-01,0.11268003388873216
2006-07-01,-0.14213197969543157
2006-08-01,0.047337278106508895
2006-09-01,0.19971751412429373
2006-10-01,-0.013421238521309165
2006-11-01,-0.0417661097852029
2006-12-01,0.0004981320049814997
2007-01-01,-0.02564102564102566
2007-02-01,0.04726622381195722
2007-03-01,0.0048792388387410845
2007-04-01,0.007040543821315914
2007-05-01,0.09860173577627784
2007-06-01,-0.034671933289444734
2007-07-01,-0.032280063650829804
2007-08-01,-0.022785999530185563
2007-09-01,0.006249999999999867
2007-10-01,0.02723363592928818
2007-11-01,-0.07465116279069772
2007-12-01,-0.3035938678059814
2008-01-01,0.02237459400938291
2008-02-01,0.08824567596187793
2008-03-01,0.05578981511514747
2008-04-01,0.0930875576036867
2008-05-01,-0.0373805508712759
2008-06-01,-0.06744525547445257
2008-07-01,0.019724483406386994
2008-08-01,-0.10070617132330373
2008-09-01,-0.022533287811539737
2008-10-01,-0.22563744324135515
2008-11-01,-0.17501127649977455
2008-12-01,0.5407326407873154
2009-01-01,-0.06955287437899227
2009-02-01,0.03508771929824572
2009-03-01,0.26234340456890193
2009-04-01,0.0791009924109749
2009-05-01,-0.02163916689207457
2009-06-01,-0.08819463643903802
2009-07-01,-0.017889630078835594
2009-08-01,0.01667181228774317
2009-09-01,0.03644093531733983
2009-10-01,-0.11192499267506606
2009-11-01,0.036951501154734556
2009-12-01,0.11581291759465473
2010-01-01,0.05389221556886237
2010-02-01,0.09713203463203457
2010-03-01,0.0983970406905057
2010-04-01,0.004714863044454454
2010-05-01,-0.04134078212290504
2010-06-01,-0.09440559440559437
2010-07-01,0.07824967824967821
2010-08-01,-0.015039388875626725
2010-09-01,0.03683955404750372
2010-10-01,0.06848994857409996
2010-11-01,0.07088164515423334
2010-12-01,-0.051276813074566
2011-01-01,0.014427217915589985
2011-02-01,0.0004245383145828896
2011-03-01,0.042435815828559376
2011-04-01,-0.043964990840626994
2011-05-01,0.07834788162657014
2011-06-01,-0.017571569595261627
2011-07-01,0.020900321543408262
2011-08-01,-0.053149606299212504
2011-09-01,-0.11122661122661126
2011-10-01,0.1200000000000001
2011-11-01,-0.003550543024227304
2011-12-01,-0.04464472856843438
2012-01-01,0.006362439666520281
2012-02-01,0.11161979507303266
2012-03-01,0.0033339870562854035
2012-04-01,-0.02111024237685688
2012-05-01,0.03294728434504779
2012-06-01,-0.021264256717571928
2012-07-01,0.01086312462966621
2012-08-01,0.015044939429464721
2012-09-01,0.07314725697786328
2012-10-01,-0.05614349775784755
2012-11-01,0.0049410870391486394
2012-12-01,-0.1476928895612708
2013-01-01,0.03172842245396046
2013-02-01,-0.004946236559139727
2013-03-01,0.1169224119299761
2013-04-01,-0.0009674922600618752
2013-05-01,0.003292659306604495
2013-06-01,-0.025482625482625476
2013-07-01,-0.028328050713153696
2013-08-01,-0.057900101936799064
2013-09-01,0.001731227007141234
2013-10-01,0.11319939511773613
2013-11-01,0.03493110809237332
2013-12-01,0.019501218826176725
2014-01-01,-0.09067500459812394
2014-02-01,0.03276699029126218
2014-03-01,-0.005875440658049458
2014-04-01,-0.020685579196217385
2014-05-01,0.008247837457251883
2014-06-01,-0.07681564245810046
2014-07-01,0.0103738923708665
2014-08-01,0.01219251336898397
2014-09-01,0.08748943364327988
2014-10-01,0.0062184220753984665
2014-11-01,0.10061799922750092
2014-12-01,0.02877697841726623
2015-01-01,0.046904315196998114
2015-02-01,0.042684913652655476
2015-03-01,0.08343750000000005
2015-04-01,-0.08032881453706375
2015-05-01,0.02775599811823737
2015-06-01,0.08452853219407985
2015-07-01,0.037703995498030496
2015-08-01,-0.0779555314533622
2015-09-01,0.007792971621820355
2015-10-01,-0.09702363583309026
2015-11-01,-0.09242203910163194
2015-12-01,0.1329891401103791
2016-01-01,-0.009113764927718426
2016-02-01,0.013003488740881641
2016-03-01,0.0378835316217907
2016-04-01,-0.06108597285067874
2016-05-01,0.0896385542168674
2016-06-01,-0.06619489901223641
2016-07-01,-0.028102305020524132
2016-08-01,0.001299545159194171
2016-09-01,-0.005191434133679396
2016-10-01,0.056588388780169696
2016-11-01,0.131347430158975
2016-12-01,-0.007912687585265976
2017-01-01,0.007700770077007757
2017-02-01,0.019104803493449785
2017-03-01,0.1203802892340653
2017-04-01,0.018166606908091243
2017-05-01,0.04390186641624605
2017-06-01,0.01697964691330256
2017-07-01,-0.07253427686864222
2017-08-01,-0.021340009537434312
2017-09-01,-0.04032159824582782
2017-10-01,0.04430058390454428
2017-11-01,0.0249179530813175
2017-12-01,0.13875711574952576
2018-01-01,-0.0017704644865653707
2018-02-01,-0.03818466353677619
2018-03-01,-0.07527931445926883
2018-04-01,0.08926686217008806
2018-05-01,-0.05869050183071289
2018-06-01,0.22480265415856326
2018-07-01,-0.0011208668036615244
2018-08-01,0.0850944454834488
2018-09-01,-0.04179593243709068
2018-10-01,-0.04173037143628022
2018-11-01,0.03744720788362277
2018-12-01,-0.09661660937217298
2019-01-01,0.050771079511315875
2019-02-01,0.0684265700943485
2019-03-01,0.08348943002408338
2019-04-01,-0.03185971844899982
2019-05-01,-0.010884353741496655
2019-06-01,0.04650962861072916
2019-07-01,-0.001396533311426973
2019-08-01,-0.0047713063507732745
2019-09-01,-0.02281368821292784
2019-10-01,-0.050329893419049254
2019-11-01,0.054956800570054254
2019-12-01,-0.07961837217156364
2020-01-01,0.06806714980277051
2020-02-01,-0.16258696212316415
2020-03-01,-0.4414358974358974
2020-04-01,0.35493940506794
2020-05-01,0.04160455346252867
2020-06-01,-0.014181628935727386
2020-07-01,0.0017157186221461451
2020-08-01,0.14189723320158087
2020-09-01,0.16233991000346126
2020-10-01,-0.08755211435378196
2020-11-01,0.17471714534377725
2020-12-01,0.10316725319503606
2021-01-01,-0.01872061786433854
2021-02-01,0.17486525793481067
2021-03-01,0.0340056797495083
2021-04-01,0.0332394366197184
2021-05-01,-0.023786804798255234
2021-06-01,0.019269706067164938
2021-07-01,-0.0007534762654977101
2021-08-01,0.03269810803400053
2021-09-01,0.00544307998672422
2021-10-01,-0.048392420941440584
2021-11-01,-0.042944359650339936
2021-12-01,0.09198985139543314
2022-01-01,-0.07149495485926705
2022-02-01,0.03824980338886097
2022-03-01,-0.08449249414681181
