,Monthly Return ($)
2000-01-01,-0.161713062098501
2000-02-01,-0.08684990293246142
2000-03-01,0.18887769945171762
2000-04-01,-0.34352941176470586
2000-05-01,-0.10308243727598565
2000-06-01,0.27877237851662406
2000-07-01,-0.12737500000000002
2000-08-01,0.0
2000-09-01,-0.1360836556367283
2000-10-01,0.14193334438733207
2000-11-01,-0.16683606795411643
2000-12-01,-0.24398745207389338
2001-01-01,0.40756108805901325
2001-02-01,-0.0337373075663282
2001-03-01,-0.07305084745762713
2001-04-01,0.23880051197659546
2001-05-01,0.021107011070110815
2001-06-01,0.055218271176640465
2001-07-01,-0.09328767123287673
2001-08-01,-0.1380873243692401
2001-09-01,-0.10306748466257665
2001-10-01,0.13640805159272995
2001-11-01,0.10421324161650891
2001-12-01,0.031770752219280496
2002-01-01,-0.038339622641509474
2002-02-01,-0.08428818081933753
2002-03-01,0.03376756942063763
2002-04-01,-0.1334770353175262
2002-05-01,-0.025832376578645233
2002-06-01,0.07444509919465747
2002-07-01,-0.1228519195612432
2002-08-01,0.022926219258024183
2002-09-01,-0.10880195599022002
2002-10-01,0.22245084590763597
2002-11-01,0.07873573966710312
2002-12-01,-0.10367545076282936
2003-01-01,-0.08201160541586072
2003-02-01,-0.5006321112515804
2003-03-01,0.021518987341772267
2003-04-01,0.056175134242048674
2003-05-01,-0.037543996871333585
2003-06-01,0.041852905323039424
2003-07-01,0.03003120124804992
2003-08-01,0.004165088981446408
2003-09-01,0.04826546003016596
2003-10-01,-0.05971223021582739
2003-11-01,-0.016449885233358774
2003-12-01,0.06456631660832368
2004-01-01,0.010230179028132946
2004-02-01,-0.04050632911392393
2004-03-01,-0.060309084055785944
2004-04-01,0.0481347773766545
2004-05-01,0.0038270187523918864
2004-06-01,0.08882958444529154
2004-07-01,-0.002450980392156854
2004-08-01,-0.041769041769041726
2004-09-01,0.012820512820512775
2004-10-01,0.011573236889692584
2004-11-01,-0.041473006792992484
2004-12-01,-0.0033569563595673424
2005-01-01,-0.01646706586826341
2005-02-01,-0.0426179604261796
2005-03-01,-0.03934817170111282
2005-04-01,0.046752172114191026
2005-05-01,0.01976284584980248
2005-06-01,-0.037209302325581395
2005-07-01,0.030998389694041784
2005-08-01,0.06911362748926209
2005-09-01,-0.06026296566837097
2005-10-01,-0.0011659541391372263
2005-11-01,0.07704280155642018
2005-12-01,-0.05527456647398843
2006-01-01,0.07648183556405352
2006-02-01,-0.045470692717584305
2006-03-01,0.012653516933383013
2006-04-01,-0.11245865490628448
2006-05-01,-0.06211180124223603
2006-06-01,0.028697571743929506
2006-07-01,0.032618025751072866
2006-08-01,0.06816292601828766
2006-09-01,0.06420233463035019
2006-10-01,0.049725776965265034
2006-11-01,0.022640195053988066
2006-12-01,0.017029972752043543
2007-01-01,0.03348961821835239
2007-02-01,-0.08716785482825662
2007-03-01,-0.010649627263045858
2007-04-01,0.07427341227125939
2007-05-01,0.02505344021376077
2007-06-01,-0.03975549118445365
2007-07-01,-0.016287750254496136
2007-08-01,-0.008968609865470767
2007-09-01,0.025408980160111394
2007-10-01,0.24949083503055003
2007-11-01,-0.08720456397718013
2007-12-01,0.059523809523809534
2008-01-01,-0.0842696629213483
2008-02-01,-0.16564723926380376
2008-03-01,0.04338618891981216
2008-04-01,0.0049330514446794815
2008-05-01,-0.007012622720897643
2008-06-01,-0.028601694915254217
2008-07-01,-0.0650672482733552
2008-08-01,0.061041990668740276
2008-09-01,-0.02198607548552578
2008-10-01,-0.16335706257025118
2008-11-01,-0.09449171518137034
2008-12-01,-0.03857566765578624
2009-01-01,-0.12037037037037035
2009-02-01,-0.05555555555555569
2009-03-01,0.1374613003095977
2009-04-01,0.10288513881328254
2009-05-01,0.03109575518262586
2009-06-01,0.137865007180469
2009-07-01,-0.010517458981909922
2009-08-01,0.048044217687074786
2009-09-01,0.04340770791075044
2009-10-01,0.07814930015552113
2009-11-01,0.06058420483231153
2009-12-01,0.03638218293097584
2010-01-01,-0.07545931758530189
2010-02-01,0.01738821859474804
2010-03-01,0.021538193233344938
2010-04-01,0.04259496372172422
2010-05-01,-0.15506795480596036
2010-06-01,-0.10813953488372086
2010-07-01,0.12168622338113844
2010-08-01,-0.0908562572646261
2010-09-01,0.04368207969316007
2010-10-01,0.08881175990200085
2010-11-01,-0.05278454903431462
2010-12-01,0.10501831139265572
2011-01-01,-0.006628448584736657
2011-02-01,-0.04129846708746632
2011-03-01,-0.04477050413844985
2011-04-01,0.020874359984245805
2011-05-01,-0.035108024691357986
2011-06-01,0.03958416633346662
2011-07-01,0.05384615384615388
2011-08-01,-0.029197080291970656
2011-09-01,-0.06428571428571428
2011-10-01,0.06990759341100827
2011-11-01,-0.039429215170859955
2011-12-01,0.01485535574667729
2012-01-01,0.13751926040061635
2012-02-01,0.07483914663054514
2012-03-01,0.016225582860743604
2012-04-01,-0.00744070686715248
2012-05-01,-0.08823988755270962
2012-06-01,0.04796163069544357
2012-07-01,-0.03661327231121281
2012-08-01,0.04580929759077024
2012-09-01,-0.03439325113562619
2012-10-01,-0.04099462365591411
2012-11-01,-0.0674491941135249
2012-12-01,0.003558143903813704
2013-01-01,0.02771652246187717
2013-02-01,0.012750455373406355
2013-03-01,0.028956834532374076
2013-04-01,0.15714036007690968
2013-05-01,0.05438066465256797
2013-06-01,-0.010171919770773585
2013-07-01,-0.07830366189028803
2013-08-01,0.04899497487437188
2013-09-01,-0.003592814371257358
2013-10-01,0.06385216346153855
2013-11-01,0.07696653015110866
2013-12-01,-0.018882769472856165
2014-01-01,0.011494252873563315
2014-02-01,0.012420718816067655
2014-03-01,0.0699556251631428
2014-04-01,-0.014393754574286488
2014-05-01,0.013366336633663378
2014-06-01,0.01856375183194925
2014-07-01,0.035011990407673776
2014-08-01,0.05259499536607981
2014-09-01,0.020471054369359365
2014-10-01,0.01272648835202772
2014-11-01,0.018317358892438795
2014-12-01,-0.028445931813428138
2015-01-01,-0.13024757804090425
2015-02-01,0.08539603960396036
2015-03-01,-0.07286202964652222
2015-04-01,0.19640880580494402
2015-05-01,-0.036595394736842146
2015-06-01,-0.057831839521980344
2015-07-01,0.05775764439411102
2015-08-01,-0.06809421841541752
2015-09-01,0.015625
2015-10-01,0.19095022624434388
2015-11-01,0.03248480243161089
2015-12-01,0.020791168353265777
2016-01-01,-0.007029560201874396
2016-02-01,-0.07642040297694686
2016-03-01,0.08549528301886777
2016-04-01,-0.09704870541372446
2016-05-01,0.06276318427912586
2016-06-01,-0.034528301886792456
2016-07-01,0.10768028141489139
2016-08-01,0.013761467889908285
2016-09-01,0.002436477549599747
2016-10-01,0.04027777777777786
2016-11-01,0.0056742323097462855
2016-12-01,0.031198141387321687
2017-01-01,0.040392661731573964
2017-02-01,-0.010363495746326556
2017-03-01,0.02938418255704911
2017-04-01,0.03947767992711815
2017-05-01,0.020157756354075573
2017-06-01,-0.01302978235967922
2017-07-01,0.054693166980995134
2017-08-01,0.028473177441540543
2017-09-01,-0.0037448174401497614
2017-10-01,0.11665995435628962
2017-11-01,0.011901899495070811
2017-12-01,0.016276583105619524
2018-01-01,0.11070844049567441
2018-02-01,-0.013051257762340951
2018-03-01,-0.02666097899114861
2018-04-01,0.02465213103977204
2018-05-01,0.05688622754491024
2018-06-01,-0.002326993120194243
2018-07-01,0.07575296623060535
2018-08-01,0.058917797888386136
2018-09-01,0.018160776284162683
2018-10-01,-0.06610125032788317
2018-11-01,0.03819867053646653
2018-12-01,-0.08404725403553082
2019-01-01,0.0281579206458602
2019-02-01,0.07277602221583823
2019-03-01,0.0527537266803535
2019-04-01,0.10734271663557737
2019-05-01,-0.052986217457886564
2019-06-01,0.08311772315653299
2019-07-01,0.017243953418931035
2019-08-01,0.01166801203493062
2019-09-01,0.008486870738430241
2019-10-01,0.031216284255196847
2019-11-01,0.0558694287507846
2019-12-01,0.0417492403223676
2020-01-01,0.07945466074825625
2020-02-01,-0.04828761087939848
2020-03-01,-0.02654157150793146
2020-04-01,0.13632616828355837
2020-05-01,0.022543384855755688
2020-06-01,0.11055934515688937
2020-07-01,0.007370645177141144
2020-08-01,0.1000926784059315
2020-09-01,-0.06739679865206394
2020-10-01,-0.03736984738268445
2020-11-01,0.057292438385933675
2020-12-01,0.03900593263885632
2021-01-01,0.04289182627461563
2021-02-01,0.0018106570098292973
2021-03-01,0.014588174541698917
2021-04-01,0.06960173050006357
2021-05-01,-0.009913553810770082
2021-06-01,0.08498878564562617
2021-07-01,0.05171650055371013
2021-08-01,0.05956266891299
2021-09-01,-0.06611898767722268
2021-10-01,0.1762911464245176
2021-11-01,-0.003105964658344007
2021-12-01,0.01733264769049292
2022-01-01,-0.07534490960989526
2022-02-01,-0.03919866229339508
2022-03-01,0.03186184276582216
