,Monthly Return ($)
2000-01-01,-0.09090909090909094
2000-02-01,0.21899999999999986
2000-03-01,-0.05168170631665292
2000-04-01,-0.08044982698961933
2000-05-01,-0.3238005644402635
2000-06-01,-0.13049526989426818
2000-07-01,0.0
2000-08-01,0.17311999999999994
2000-09-01,0.06560283687943258
2000-10-01,0.06399590426212742
2000-11-01,-0.2030554553109588
2000-12-01,0.07547169811320753
2001-01-01,0.4063157894736842
2001-02-01,-0.08183632734530943
2001-03-01,-0.048913043478260754
2001-04-01,0.08571428571428563
2001-05-01,-0.0378947368421052
2001-06-01,0.1356673960612691
2001-07-01,0.23506743737957603
2001-08-01,0.0842433697347893
2001-09-01,-0.021582733812949728
2001-10-01,0.0
2001-11-01,0.1875
2001-12-01,0.14798761609907118
2002-01-01,-0.11272923408845736
2002-02-01,0.15562310030395143
2002-03-01,0.0441872698579695
2002-04-01,-0.03576826196473559
2002-05-01,-0.04493207941483801
2002-06-01,-0.08096280087527352
2002-07-01,-0.22738095238095235
2002-08-01,-0.0046224961479198745
2002-09-01,-0.04489164086687303
2002-10-01,0.16612641815235007
2002-11-01,0.23071577484364147
2002-12-01,-0.16657255787690572
2003-01-01,-0.0955284552845529
2003-02-01,-0.1205992509363295
2003-03-01,0.0076660988074956915
2003-04-01,0.07016060862214712
2003-05-01,0.05845181674565558
2003-06-01,0.08283582089552244
2003-07-01,0.14403859407305308
2003-08-01,0.09879518072289128
2003-09-01,-0.22971491228070162
2003-10-01,0.0626334519572953
2003-11-01,0.06162089752176825
2003-12-01,0.054258675078864504
2004-01-01,-0.04548174745661293
2004-02-01,0.0927899686520377
2004-03-01,0.07974756167527253
2004-04-01,-0.069606801275239
2004-05-01,-0.06681896059394643
2004-06-01,0.09608323133414931
2004-07-01,-0.08431044109436081
2004-08-01,-0.023780487804877848
2004-09-01,-0.061211742660837065
2004-10-01,0.07717897538256824
2004-11-01,0.012970969734403814
2004-12-01,0.05853658536585371
2005-01-01,-0.0040322580645161255
2005-02-01,0.11336032388663964
2005-03-01,0.15220779220779224
2005-04-01,-0.11722272317403071
2005-05-01,0.007150153217569066
2005-06-01,0.1582150101419879
2005-07-01,0.24255691768826626
2005-08-01,0.05708245243128962
2005-09-01,-0.010000000000000009
2005-10-01,-0.07306397306397305
2005-11-01,0.07809662186705402
2005-12-01,0.05795148247978443
2006-01-01,0.05573248407643305
2006-02-01,0.0763197586726998
2006-03-01,0.043721973094170474
2006-04-01,0.08968850698173991
2006-05-01,0.024396254312469168
2006-06-01,-0.08587923983642054
2006-07-01,-0.051315789473684315
2006-08-01,0.02191400832177548
2006-09-01,0.07763300760043435
2006-10-01,0.057682619647355216
2006-11-01,-0.09835675160752566
2006-12-01,0.00818806127839422
