,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.045751633986928164
2002-01-01,0.06041666666666656
2002-02-01,-0.042829076620825135
2002-03-01,0.03858784893267653
2002-04-01,0.09881422924901195
2002-05-01,0.09352517985611497
2002-06-01,0.019736842105263275
2002-07-01,-0.07387096774193547
2002-08-01,0.02159526297457326
2002-09-01,-0.10739856801909309
2002-10-01,0.0714285714285714
2002-11-01,0.033868092691622165
2002-12-01,0.0389655172413792
2003-01-01,-0.05077995353468301
2003-02-01,-0.03601398601398609
2003-03-01,-0.015596663039535663
2003-04-01,0.07221812822402351
2003-05-01,0.09140893470790368
2003-06-01,0.015428211586901774
2003-07-01,0.010852713178294726
2003-08-01,-0.03496932515337425
2003-09-01,-0.014939605848696802
2003-10-01,0.011616650532429995
2003-11-01,0.056140350877192935
2003-12-01,-0.0012080942313500431
2004-01-01,0.04928938615058964
2004-02-01,0.043227665706051965
2004-03-01,-0.01574585635359116
2004-04-01,-0.009261857984844357
2004-05-01,-0.009915014164305735
2004-06-01,-0.00486409155937062
2004-07-01,-0.02271420356526732
2004-08-01,0.02118270079435125
2004-09-01,0.036300777873811585
2004-10-01,0.04976369196552688
2004-11-01,-0.0021186440677966045
2004-12-01,0.08651804670912955
2005-01-01,-0.008793356130923247
2005-02-01,-0.03844258255298161
2005-03-01,-0.013582778062532053
2005-04-01,0.015328656793972328
2005-05-01,0.020726714431934523
2005-06-01,0.050388568563549674
2005-07-01,0.04892601431980914
2005-08-01,0.04209328782707611
2005-09-01,0.03427947598253267
2005-10-01,0.04770952079375146
2005-11-01,0.02095506749949627
2005-12-01,-0.06394316163410307
2006-01-01,-0.005692599620493399
2006-02-01,0.0330788804071247
2006-03-01,0.0016420361247946325
2006-04-01,0.051434426229508334
2006-05-01,0.06509452348470068
2006-06-01,0.018298261665141702
2006-07-01,-0.029649595687331498
2006-08-01,-0.014074074074074017
2006-09-01,0.019534184823440937
2006-10-01,0.04071481208548278
2006-11-01,0.02230483271375472
2006-12-01,0.016450216450216493
2007-01-01,0.04957410562180575
2007-02-01,-0.01201103716929075
2007-03-01,-0.016428454082470845
2007-04-01,0.06046433940203788
2007-05-01,-0.042368876988502224
2007-06-01,-0.0412828947368421
2007-07-01,-0.03259564247726876
2007-08-01,-0.015960276644795157
2007-09-01,0.13696161470535229
2007-10-01,0.07259470597559048
2007-11-01,-0.032215161814689086
2007-12-01,0.05115284776301743
2008-01-01,-0.13407902382335857
2008-02-01,-0.07347760442878715
2008-03-01,0.00887198986058313
2008-04-01,-0.03697056712132096
2008-05-01,0.004099888184867728
2008-06-01,-0.22104677060133637
2008-07-01,0.012866333095067795
2008-08-01,0.07715831569042586
2008-09-01,-0.05022930770910672
2008-10-01,-0.5633478960680617
2008-11-01,-0.2727751448130594
2008-12-01,0.6343229543808835
2009-01-01,-0.2649534780682322
2009-02-01,-0.5183845690174804
2009-03-01,0.02377972465581979
2009-04-01,0.997555012224939
2009-05-01,0.35862913096695226
2009-06-01,-0.15135135135135136
2009-07-01,0.2579617834394905
2009-08-01,0.19831223628691985
2009-09-01,-0.03556338028169004
2009-10-01,-0.0857977364001461
2009-11-01,0.013977635782747688
2009-12-01,-0.05317053958251283
2010-01-01,-0.04118136439267883
2010-02-01,0.00694143167028205
2010-03-01,0.2585092632485997
2010-04-01,0.000342348510783852
2010-05-01,-0.069472963723477
2010-06-01,-0.13791835233541738
2010-07-01,0.09257679180887357
2010-08-01,-0.0999609527528309
2010-09-01,0.12451193058568344
2010-10-01,0.03549382716049365
2010-11-01,0.014903129657227954
2010-12-01,0.19530102790014703
2011-01-01,0.006449631449631399
2011-02-01,0.0454684162343606
2011-03-01,-0.06275539988324574
2011-04-01,0.051074431641233264
2011-05-01,-0.07348148148148148
2011-06-01,-0.02718260313399412
2011-07-01,-0.09171597633136108
2011-08-01,-0.0821570756424177
2011-09-01,-0.10607255520504721
2011-10-01,0.1371857079841199
2011-11-01,-0.06400310318076041
2011-12-01,0.019477828429341093
2012-01-01,0.11016260162601621
2012-02-01,0.012815818381545219
2012-03-01,0.06688358640636305
2012-04-01,-0.0623517451711284
2012-05-01,-0.11239609685580065
2012-06-01,0.06799674267100975
2012-07-01,-0.02439954250857801
2012-08-01,0.07229386479093391
2012-09-01,-0.018221574344023272
2012-10-01,0.022271714922048824
2012-11-01,-0.014161220043573008
2012-12-01,0.050460405156537824
2013-01-01,0.08730715287517543
2013-02-01,0.019348597226700903
2013-03-01,0.07655805124960469
2013-04-01,0.06082868057596236
2013-05-01,0.0484764542936289
2013-06-01,-0.010568031704095038
2013-07-01,0.15781041388518013
2013-08-01,-0.056273062730627266
2013-09-01,0.04643206256109478
2013-10-01,0.10836057916861286
