,Monthly Return ($)
2000-01-01,-0.04455284552845529
2000-02-01,0.3104152484683458
2000-03-01,0.004935064935064792
2000-04-01,0.13724476608942893
2000-05-01,0.02136363636363625
2000-06-01,0.15442812639074344
2000-07-01,-0.13145720894371626
2000-08-01,-0.13138038171327127
2000-09-01,-0.006642820643842584
2000-10-01,0.12037037037037046
2000-11-01,-0.03443526170798894
2000-12-01,0.07727056585829772
2001-01-01,0.04855440300154479
2001-02-01,-0.10839823195116816
2001-03-01,-0.1484891406987724
2001-04-01,0.011921264208483606
2001-05-01,0.12602739726027412
2001-06-01,-0.26399026763990274
2001-07-01,0.02975206611570247
2001-08-01,-0.09887640449438195
2001-09-01,-0.011400071250445287
2001-10-01,0.012612612612612706
2001-11-01,0.18256227758007104
2001-12-01,0.1281974119771292
2002-01-01,-0.15470792211256335
2002-02-01,-0.037866834963711016
2002-03-01,-0.0301738274844211
2002-04-01,-0.06425431180250252
2002-05-01,-0.05168052041922666
2002-06-01,-0.25762195121951215
2002-07-01,-0.22381930184804932
2002-08-01,0.18320105820105836
2002-09-01,-0.15986584684181115
2002-10-01,-0.009980039920159611
2002-11-01,0.15860215053763427
2002-12-01,-0.12122969837586994
2003-01-01,-0.15841584158415845
2003-02-01,-0.03529411764705881
2003-03-01,0.07317073170731692
2003-04-01,0.22878787878787876
2003-05-01,0.10234278668310726
2003-06-01,-0.10514541387024601
2003-07-01,0.05437500000000006
2003-08-01,0.06698280972139892
2003-09-01,0.018888888888888955
2003-10-01,-0.12431842966194118
2003-11-01,-0.04483188044831876
2003-12-01,0.1382007822685789
2004-01-01,-0.04238258877434142
2004-02-01,-0.027511961722487932
2004-03-01,-0.06519065190651918
2004-04-01,-0.044736842105263186
2004-05-01,0.011019283746556585
2004-06-01,0.04904632152588562
2004-07-01,-0.1402597402597403
2004-08-01,0.049848942598187396
2004-09-01,-0.033812949640287804
2004-10-01,-0.03127326880119141
2004-11-01,0.14296694850115288
2004-12-01,0.00806993947545398
2005-01-01,-0.046697798532355006
2005-02-01,0.04898530440867743
2005-03-01,-0.004002668445630464
2005-04-01,-0.131949095780308
2005-05-01,0.051697530864197594
2005-06-01,0.043286867204695545
2005-07-01,0.02320675105485237
2005-08-01,-0.02268041237113405
2005-09-01,0.010548523206751037
2005-10-01,0.13082811412665274
2005-11-01,0.02153846153846173
2005-12-01,-0.04518072289156638
2006-01-01,0.08517350157728698
2006-02-01,0.009883720930232709
2006-03-01,0.04835924006908465
2006-04-01,0.06919275123558477
2006-05-01,-0.04262968669748324
2006-06-01,0.04613733905579398
2006-07-01,-0.021538461538461617
2006-08-01,0.0938155136268346
2006-09-01,-0.010541447053186492
2006-10-01,0.027118644067796627
2006-11-01,0.13719943422913716
2006-12-01,-0.014096185737976774
2007-01-01,0.09503784693019335
2007-02-01,-0.011520737327188946
2007-03-01,-0.012820512820512775
2007-04-01,-0.005903187721369441
2007-05-01,0.019002375296911955
2007-06-01,-0.0582750582750583
2007-07-01,-0.21410891089108908
2007-08-01,-0.12073490813648302
2007-09-01,0.036417910447761104
2007-10-01,0.055875576036866326
2007-11-01,-0.11020185488270595
2007-12-01,0.009196811771919222
2008-01-01,-0.05771567436209002
2008-02-01,-0.06898774983881373
2008-03-01,0.042936288088642804
2008-04-01,0.043824701195219085
2008-05-01,0.026081424936386766
2008-06-01,-0.07873527588344698
2008-07-01,-0.14535666218034993
2008-08-01,0.16141732283464583
2008-09-01,0.0020338983050847137
2008-10-01,-0.47970230040595396
2008-11-01,-0.1820546163849155
2008-12-01,0.019077901430842648
2009-01-01,0.1747269890795633
2009-02-01,-0.14342629482071712
2009-03-01,0.2527131782945735
2009-04-01,0.2512376237623761
2009-05-01,-0.08506429277942629
2009-06-01,0.00324324324324321
2009-07-01,0.15409482758620707
2009-08-01,0.012138188608776801
2009-09-01,-0.08302583025830257
2009-10-01,0.09154929577464799
2009-11-01,0.030414746543778737
2009-12-01,-0.038461538461538436
2010-01-01,-0.0046511627906977715
2010-02-01,0.15327102803738324
2010-03-01,-0.00648298217179899
2010-04-01,0.030995106035889064
2010-05-01,-0.13607594936708867
2010-06-01,-0.10164835164835162
2010-07-01,0.1386340468909275
2010-08-01,-0.09310653536257829
2010-09-01,0.03158933859822288
2010-10-01,0.08516746411483256
2010-11-01,0.13668430335097015
2010-12-01,0.02172226532195487
2011-01-01,0.0812452543659834
2011-02-01,-0.011938202247190999
2011-03-01,0.020611229566453337
2011-04-01,0.009749303621169991
2011-05-01,-0.11862068965517247
2011-06-01,0.06729264475743357
2011-07-01,-0.08797653958944285
2011-08-01,-0.1438906752411575
2011-09-01,-0.1192488262910798
2011-10-01,0.14072494669509572
2011-11-01,0.20747663551401874
2011-12-01,-0.011609907120743057
2012-01-01,0.04228660924040728
2012-02-01,-0.0323065364387678
2012-03-01,0.036490683229813525
2012-04-01,0.0014981273408238849
2012-05-01,0.04338070306656694
2012-06-01,0.058781362007168436
2012-07-01,-0.0020311442112389555
2012-08-01,0.052238805970149294
2012-09-01,0.010315925209542165
2012-10-01,0.0727504786215698
2012-11-01,-0.07138607971445565
2012-12-01,0.05124919923126203
2013-01-01,0.03717245581962225
2013-02-01,-0.02526439482961218
2013-03-01,0.026522001205545598
2013-04-01,-0.0005871990604815469
2013-05-01,0.06756756756756777
2013-06-01,-0.040726472206934594
2013-07-01,0.08605851979345958
2013-08-01,-0.06867406233491813
2013-09-01,0.06352807714123654
2013-10-01,0.05279999999999996
2013-11-01,0.03951367781155013
2013-12-01,0.025828460038986423
2014-01-01,-0.03230403800475057
2014-02-01,0.004909180166912108
2014-03-01,0.07034684904738642
2014-04-01,-0.016887266088544073
2014-05-01,0.012999071494893322
2014-06-01,-0.01741521539871671
2014-07-01,-0.09561567164179108
2014-08-01,-0.00979886539453334
2014-09-01,-0.07187499999999991
2014-10-01,0.13187429854096533
2014-11-01,0.03371343579573627
2014-12-01,-0.02302158273381294
2015-01-01,-0.05940108001963673
2015-02-01,0.16649269311064718
2015-03-01,0.023266219239373553
2015-04-01,-0.008307826847398392
2015-05-01,0.09479717813051147
2015-06-01,0.02658074909383812
2015-07-01,-0.014907806983130656
2015-08-01,-0.09996017522899237
2015-09-01,0.02256637168141573
2015-10-01,0.1107745564690612
2015-11-01,0.0035060381768601268
2015-12-01,-0.033773291925465854
2016-01-01,-0.01807955002008832
2016-02-01,0.05482815057283141
2016-03-01,0.07719162141194724
2016-04-01,-0.045732805185451864
2016-05-01,0.06377358490566043
2016-06-01,-0.11316069528201489
2016-07-01,0.06599999999999984
2016-08-01,0.11932457786116313
2016-09-01,0.019778746228628963
2016-10-01,-0.04010519395134793
2016-11-01,-0.11404109589041089
2016-12-01,-0.05063780440664867
2017-01-01,0.010586319218241158
2017-02-01,-0.11845286059629334
2017-03-01,-0.03336380255941496
2017-04-01,0.06430260047281333
2017-05-01,0.07996446023989323
2017-06-01,-0.021801727684080507
2017-07-01,0.007989907485281611
2017-08-01,-0.019607843137254832
2017-09-01,0.10170212765957443
2017-10-01,-0.006179992275009649
2017-11-01,-0.04080839486980181
2017-12-01,-0.047811993517017815
2018-01-01,-0.009787234042553217
2018-02-01,-0.0025784271594326835
2018-03-01,-0.025420077552778975
2018-04-01,0.03271441202475689
2018-05-01,0.011986301369863117
2018-06-01,0.03384094754653133
2018-07-01,0.00654664484451728
2018-08-01,0.005284552845528312
2018-09-01,-0.04003234937323097
2018-10-01,0.028222409435551876
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,0.0
2019-03-01,0.0
2019-04-01,0.0
2019-05-01,0.0
2019-06-01,0.0
2019-07-01,0.0
2019-08-01,0.0
2019-09-01,0.0
2019-10-01,0.0
2019-11-01,0.0
2019-12-01,0.0
2020-01-01,0.0
