,Monthly Return ($)
2000-01-01,0.005714285714285561
2000-02-01,-0.11124401913875592
2000-03-01,0.053667563930013484
2000-04-01,0.2315184416413858
2000-05-01,-0.008945935433683383
2000-06-01,0.3066457352171639
2000-07-01,0.04024829795754914
2000-08-01,-0.29720885466795
2000-09-01,0.1110654615173925
2000-10-01,0.10168864784913101
2000-11-01,0.048221078541060614
2000-12-01,-0.006724303554274669
2001-01-01,-0.1532344723834086
2001-02-01,0.00837563451776635
2001-03-01,-0.035237855524792305
2001-04-01,0.10879206887555437
2001-05-01,-0.003529411764705892
2001-06-01,-0.12632821723730814
2001-07-01,0.07135135135135129
2001-08-01,-0.020812310797174605
2001-09-01,0.039546567048821535
2001-10-01,-0.052044609665427566
2001-11-01,0.0806535947712419
2001-12-01,-0.04995766299745974
2002-01-01,-0.04379933791698509
2002-02-01,0.008388814913448783
2002-03-01,0.006206259078304521
2002-04-01,-0.13320209973753283
2002-05-01,-0.02043906131718387
2002-06-01,-0.1282843894899537
2002-07-01,0.03581560283687946
2002-08-01,-0.006333447449503704
2002-09-01,-0.04668389319552102
2002-10-01,0.002891217925551137
2002-11-01,0.2306306306306305
2002-12-01,-0.07027818448023426
2003-01-01,-0.05133858267716529
2003-02-01,-0.061088977423638724
2003-03-01,0.010431400282885361
2003-04-01,0.11671041119860015
2003-05-01,-0.0634597304920087
2003-06-01,0.15392337292956326
2003-07-01,-0.04538205016673913
2003-08-01,0.010479951397326825
2003-09-01,-0.10716969788065533
2003-10-01,0.12154882154882163
2003-11-01,0.032722906034223787
2003-12-01,0.022238372093023262
2004-01-01,-0.03256078487132086
2004-02-01,0.08671369782480887
2004-03-01,-0.09521233432512832
2004-04-01,0.10328849028400588
2004-05-01,-0.0018967619563744487
2004-06-01,-0.05103841455137781
2004-07-01,-0.08854241167214982
2004-08-01,-0.004237288135593209
2004-09-01,-0.05358550039401111
2004-10-01,-0.08559533721898416
2004-11-01,-0.028774358040429715
2004-12-01,0.06412900806300392
2005-01-01,-0.044229074889867825
2005-02-01,0.032448377581120846
2005-03-01,-0.06964285714285712
2005-04-01,0.12226487523992313
2005-05-01,-0.0029074739182487486
2005-06-01,-0.04442538593481982
2005-07-01,0.010949560222581312
2005-08-01,-0.023082386363636354
2005-09-01,-0.02726281352235549
2005-10-01,-0.06969357249626318
2005-11-01,0.014259891544486925
2005-12-01,0.1205940594059407
2006-01-01,0.0005301289980561563
2006-02-01,-0.01766160367361358
2006-03-01,-0.005753326141675674
2006-04-01,-0.0430379746835442
2006-05-01,-0.024187452758881345
2006-06-01,0.07029434546862912
2006-07-01,0.027139497014655234
2006-08-01,-0.01479654747225656
2006-09-01,0.01913105667799031
2006-10-01,-0.01736842105263159
2006-11-01,-0.043206570255311494
2006-12-01,-0.027803694719164107
2007-01-01,0.038771593090211054
2007-02-01,-0.028270509977826985
2007-03-01,0.021296824491348065
2007-04-01,0.10091230683299202
2007-05-01,-0.008625063419584023
2007-06-01,-0.04674172637325136
2007-07-01,-0.032032927702218994
2007-08-01,0.060269920502865615
2007-09-01,-0.007323452484742865
2007-10-01,-0.048831898823116116
2007-11-01,-0.022160664819944498
2007-12-01,0.008309726156751518
2008-01-01,-0.03746019853905225
2008-02-01,-0.02665888305117725
2008-03-01,0.03138744502199131
2008-04-01,-0.06687342508238037
2008-05-01,0.0
2008-06-01,-0.04113003739094312
2008-07-01,0.020580589254766135
2008-08-01,-0.00976438123540646
2008-09-01,-0.05616291532690243
2008-10-01,-0.23188734953440837
2008-11-01,0.009757539917208735
2008-12-01,0.1792093704245976
2009-01-01,-0.08567171591755651
2009-02-01,-0.20206409560021732
2009-03-01,0.13716814159292023
2009-04-01,-0.01466626758455536
2009-05-01,0.05012150668286752
2009-06-01,0.0020248770610356015
2009-07-01,0.00721709006928406
2009-08-01,-0.04098595586127829
2009-09-01,-0.01285116557083088
2009-10-01,0.02966999697244921
2009-11-01,0.07997647750661563
2009-12-01,-0.02777021508303823
2010-01-01,-0.01428171380565657
2010-02-01,-0.024431818181818166
