,Monthly Return ($)
2016-08-01,-0.09702287150219346
2016-09-01,-0.03763973397481246
2016-10-01,-0.0308778120864579
2016-11-01,-0.042128154554189945
2016-12-01,0.12824709609292495
2017-01-01,0.178950816603491
2017-02-01,-0.007700551740562833
2017-03-01,0.11324452978119126
2017-04-01,0.12853036291771458
2017-05-01,0.08577705607030284
2017-06-01,0.06040878566610952
2017-07-01,-0.10547274688199992
2017-08-01,0.10025659257427266
2017-09-01,-0.04158471480753012
2017-10-01,-0.028056288478452207
2017-11-01,-0.0684100986336077
2017-12-01,0.008094544277157167
2018-01-01,0.13797976553717684
2018-02-01,-0.03175185571956762
2018-03-01,-0.22424648749489884
2018-04-01,0.10434749934242649
2018-05-01,-0.03120108880571615
2018-06-01,0.20447441435746128
2018-07-01,-0.13066044612917338
2018-08-01,0.011806533843160993
2018-09-01,-0.12228999535901364
2018-10-01,0.27401140612607167
2018-11-01,0.039013399739120214
2018-12-01,-0.05044510385756673
2019-01-01,-0.07746394230769238
2019-02-01,0.041886522050680774
2019-03-01,-0.12510941603101156
2019-04-01,-0.1471092689201744
2019-05-01,-0.22426578407138964
2019-06-01,0.206848131345863
2019-07-01,0.08122259017273792
2019-08-01,-0.06622242456851946
2019-09-01,0.06763884579584234
2019-10-01,0.307427242911114
2019-11-01,0.04769465261018668
2019-12-01,0.26789719342910834
2020-01-01,0.5551598020701363
2020-02-01,0.026776519052523096
2020-03-01,-0.2155571191185497
2020-04-01,0.49213740458015276
2020-05-01,0.06793881414027725
2020-06-01,0.29318562874251497
2020-07-01,0.3250108815439754
2020-08-01,-0.6517095809220275
2020-09-01,-0.13908733344035962
2020-10-01,-0.0954989394186615
2020-11-01,0.46273580043294493
2020-12-01,0.24325229034531337
2021-01-01,0.1245057888248049
2021-02-01,-0.1487404382947084
2021-03-01,-0.011206513693560405
2021-04-01,0.06214723099726038
2021-05-01,-0.11871335137573302
2021-06-01,0.08713732766066351
2021-07-01,0.01103427982933658
2021-08-01,0.07060535506402799
2021-09-01,0.05404229870059263
2021-10-01,0.43652963325940064
2021-11-01,0.027612208258527726
2021-12-01,-0.07685453719556934
2022-01-01,-0.11360926588315445
2022-02-01,-0.07076821248612186
2022-03-01,0.23800880024815307
