,Monthly Return ($)
2000-01-01,-0.09231891990512686
2000-02-01,-0.001206030150753823
2000-03-01,0.006238679814852155
2000-04-01,-0.14
2000-05-01,-0.06837209302325575
2000-06-01,-0.171492760858712
2000-07-01,0.13739078035552876
2000-08-01,-0.025960264900662167
2000-09-01,-0.17378297525156383
2000-10-01,0.14186965108624094
2000-11-01,0.001729605073508278
2000-12-01,0.14215827338129494
2001-01-01,0.04308390022675734
2001-02-01,0.06763285024154597
2001-03-01,-0.09343891402714932
2001-04-01,0.2660344397304717
2001-05-01,0.009658978907943983
2001-06-01,-0.0454900429519719
2001-07-01,-0.020454080589077495
2001-08-01,0.014825642096471192
2001-09-01,-0.1831275720164609
2001-10-01,0.04030226700251882
2001-11-01,0.1980629539951575
2001-12-01,0.07033144704931305
2002-01-01,0.12915407854984884
2002-02-01,-0.05518394648829428
2002-03-01,0.1369911504424779
2002-04-01,-0.09013075965130746
2002-05-01,0.1406330196749359
2002-06-01,-0.02444877756112185
2002-07-01,-0.14160516605166062
2002-08-01,-0.1037076840408383
2002-09-01,-0.24260591526778574
2002-10-01,0.11187335092348283
2002-11-01,0.1922164214523019
2002-12-01,-0.17794585987261158
2003-01-01,-0.033656174334140476
2003-02-01,0.04234527687296419
2003-03-01,-0.08245192307692306
2003-04-01,0.07021220854073884
2003-05-01,0.16621787025703783
2003-06-01,0.025398824517212537
2003-07-01,0.009621289662231192
2003-08-01,0.04237631792376306
2003-09-01,-0.10756662127990657
2003-10-01,0.1950741063644288
2003-11-01,0.02334488418748859
2003-12-01,-0.0019604348600962274
2004-01-01,0.0055357142857144215
2004-02-01,0.11703072278458526
2004-03-01,-0.022575516693163822
2004-04-01,-0.033832140533506805
2004-05-01,0.10858585858585856
2004-06-01,0.16567957479119233
2004-07-01,0.08976029181865552
2004-08-01,-0.0640765092647938
2004-09-01,0.16707114574019677
2004-10-01,-0.5378132866367518
2004-11-01,0.25266398295050907
2004-12-01,-0.010586011342154866
2005-01-01,0.07298433320596098
2005-02-01,0.1100427350427351
2005-03-01,-0.07667629130574272
2005-04-01,-0.11223071577484367
2005-05-01,0.03639921722113493
2005-06-01,-0.13859516616314205
2005-07-01,0.2154756685664183
2005-08-01,0.018575293056807718
2005-09-01,0.04444050991501425
2005-10-01,0.01457874215968813
2005-11-01,0.12080200501253135
2005-12-01,-0.00536672629695889
2006-01-01,0.2624400479616307
2006-02-01,0.02160750326486993
2006-03-01,0.21778036025566538
2006-04-01,0.038457868117186544
2006-05-01,-0.032622679654475295
2006-06-01,-0.48465849719768217
2006-07-01,-0.019907834101382416
2006-08-01,-0.0808726725597142
2006-09-01,0.012686719869040353
2006-10-01,0.18023843200646583
2006-11-01,0.024653312788906145
2006-12-01,-0.08671679197994997
2007-01-01,0.18075375045737307
2007-02-01,-0.05686396033467633
2007-03-01,0.06998521439132577
2007-04-01,-0.02564102564102555
2007-05-01,0.06429246769618668
2007-06-01,-0.13162570328694112
2007-07-01,-0.14407502131287286
2007-08-01,0.05378486055776888
2007-09-01,0.12419659735349708
2007-10-01,0.0428787624012108
2007-11-01,-0.045307965172525
2007-12-01,0.00016889039013667784
2008-01-01,-0.023302938196555156
2008-02-01,0.1163554633471644
2008-03-01,0.04909400650456863
2008-04-01,0.11455565397106593
2008-05-01,-0.009271523178807972
2008-06-01,-0.0017379679144384763
2008-07-01,-0.23369492433373518
2008-08-01,-0.08248864033554704
2008-09-01,-0.24761904761904763
2008-10-01,0.02556962025316456
2008-11-01,-0.11922981979758085
2008-12-01,0.2948430493273544
2009-01-01,-0.11709956709956715
2009-02-01,-0.17504290267222355
2009-03-01,0.13432392273402693
2009-04-01,0.06602043489651543
2009-05-01,0.07913492258540189
2009-06-01,0.011842404919152782
2009-07-01,0.0009002925950933882
2009-08-01,0.0015740948954350298
2009-09-01,0.05545577009429725
2009-10-01,-0.15230801957030415
2009-11-01,0.06424090338770383
2009-12-01,0.09997642065550583
2010-01-01,-0.12540192926045024
2010-02-01,0.014705882352941124
2010-03-01,0.09613526570048325
2010-04-01,-0.001322168356104103
2010-05-01,-0.050088261253309896
2010-06-01,-0.11080139372822295
2010-07-01,0.022466039707419005
2010-08-01,-0.06029637199795601
2010-09-01,0.03860793909733551
2010-10-01,0.0005235602094240122
2010-11-01,-0.012558869701726816
2010-12-01,0.16110227874933747
2011-01-01,0.04769511638521218
2011-02-01,0.04465258113700732
2011-03-01,-0.040450375312760634
2011-04-01,0.02042590178183401
2011-05-01,-0.098381601362862
2011-06-01,-0.026452527161077155
2011-07-01,-0.05652595827268314
2011-08-01,-0.07225507842633072
2011-09-01,-0.12305986696230597
2011-10-01,0.19405815423514539
2011-11-01,0.043673901535203674
2011-12-01,0.003550595992898753
2012-01-01,0.12433661865049284
2012-02-01,-0.02157788267026295
2012-03-01,-0.013324144268320626
2012-04-01,-0.08707799767171132
2012-05-01,-0.08798775822494265
2012-06-01,0.05984340044742731
2012-07-01,0.03430079155672838
2012-08-01,-0.039540816326530726
2012-09-01,0.016201859229747706
2012-10-01,0.048876110820700536
2012-11-01,0.026164963867430835
2012-12-01,0.04808159300631365
2013-01-01,0.06603336422613526
2013-02-01,-0.020865029341447516
2013-03-01,0.02441731409544956
2013-04-01,-0.05482123510292525
2013-05-01,0.020403484640073355
2013-06-01,-0.026735565041563603
2013-07-01,0.079870729455217
2013-08-01,-0.027575887131252697
2013-09-01,0.07759947241151899
2013-10-01,0.05609955120359045
2013-11-01,-0.013714506470929089
2013-12-01,0.045436741088914934
2014-01-01,-0.09423004870738105
2014-02-01,0.039089968976215195
2014-03-01,0.005971337579617764
2014-04-01,0.023941432528690187
2014-05-01,-0.021642512077294618
2014-06-01,-0.027256567252617048
2014-07-01,0.019695431472081193
2014-08-01,0.08164078056551172
2014-09-01,-0.0007363770250368162
2014-10-01,-0.004053058216654359
2014-11-01,-0.007954125046244931
2014-12-01,-0.08539996270743999
2015-01-01,-0.11009174311926606
2015-02-01,0.0774341351660941
2015-03-01,0.0106315118009781
2015-04-01,0.027982326951399017
2015-05-01,-0.03192795742939014
2015-06-01,-0.06828752642706126
2015-07-01,0.0015883821193556358
2015-08-01,-0.01925690983235162
2015-09-01,-0.13259413259413266
2015-10-01,0.12649800266311595
2015-11-01,-0.020094562647754
2015-12-01,-0.027744270205066535
2016-01-01,-0.03052109181141427
2016-02-01,0.006910673150755109
2016-03-01,0.20233858668022342
2016-04-01,0.05243128964059207
2016-05-01,-0.025512253917235883
2016-06-01,0.018552875695732718
2016-07-01,0.0856102003642989
2016-08-01,-0.09563758389261745
2016-09-01,0.019377447948876636
2016-10-01,-0.01213346814964611
2016-11-01,0.2730808597748209
2016-12-01,-0.042932947419199174
2017-01-01,-0.024025537634408622
2017-02-01,0.07712170769495597
2017-03-01,-0.04554898513664696
2017-04-01,0.026959142665773594
2017-05-01,-0.05266590575574759
2017-06-01,-0.003958691910499246
2017-07-01,-0.0034560221185414575
2017-08-01,-0.04439049765909486
2017-09-01,0.016875340228633684
2017-10-01,0.031941470378301196
2017-11-01,-0.005706380771225983
2017-12-01,0.10573913043478256
2018-01-01,0.05316137150047173
2018-02-01,-0.023297491039426355
2018-03-01,-0.06590214067278288
2018-04-01,0.008675724341135949
2018-05-01,0.0417072379097696
2018-06-01,-0.02632808848730328
2018-07-01,0.07088000000000005
2018-08-01,-0.06618855520693268
2018-09-01,0.015200000000000102
2018-10-01,-0.06824271079590238
2018-11-01,0.021820027063599534
2018-12-01,-0.14236053633504375
2019-01-01,0.18201119475004823
2019-02-01,-0.010940561724363196
2019-03-01,-0.036651807825656246
2019-04-01,-0.0219365895458441
2019-05-01,-0.15892763273173294
2019-06-01,0.1479166666666667
2019-07-01,-0.01306715063520869
2019-08-01,-0.09930121368150069
2019-09-01,0.03940383830134753
2019-10-01,0.057748968768414954
2019-11-01,0.046610956360259914
2019-12-01,-0.0014194464158977516
2020-01-01,-0.156183368869936
2020-02-01,-0.12929037692145717
2020-03-01,-0.1288996372430471
2020-04-01,0.1435313714602997
2020-05-01,0.025977178926924083
2020-06-01,-0.020113582584003864
2020-07-01,0.013040328423086445
2020-08-01,0.08367103694874856
2020-09-01,-0.013198416190057238
2020-10-01,0.06464556397681664
2020-11-01,0.12437185929648242
2020-12-01,-0.009497206703910743
2021-01-01,-0.08385034780973866
2021-02-01,0.22758054586497023
2021-03-01,0.34185891006352387
2021-04-01,0.02479132926373495
2021-05-01,0.24653537563822026
2021-06-01,-0.06446264872244978
2021-07-01,0.08433232565412263
2021-08-01,0.1301672755239378
2021-09-01,-0.16221503912895552
2021-10-01,0.13361762615493977
2021-11-01,-0.0482758620689655
2021-12-01,0.07425183512140032
2022-01-01,-0.11169513797634689
2022-02-01,0.29802761341222883
2022-03-01,0.12938763105910955
