,Monthly Return ($)
2000-01-01,-0.11406943356825905
2000-02-01,-0.19711255156157925
2000-03-01,0.36477064220183486
2000-04-01,0.2352783006184458
2000-05-01,0.017631693513278313
2000-06-01,-0.07486631016042777
2000-07-01,0.2904046242774567
2000-08-01,-0.02902705608313927
2000-09-01,0.10500092267946126
2000-10-01,-0.1242484969939881
2000-11-01,0.06559877955758964
2000-12-01,-0.1510379384395133
2001-01-01,0.09211635750421587
2001-02-01,-0.04458598726114649
2001-03-01,-0.09636363636363643
2001-04-01,0.23720098367985698
2001-05-01,-0.004156125767979857
2001-06-01,0.16095082562148422
2001-07-01,-0.10315723663644882
2001-08-01,-0.055942837225514075
2001-09-01,-0.3686542366623592
2001-10-01,0.08742690058479519
2001-11-01,0.05082011293358435
2001-12-01,0.08290685772773809
2002-01-01,0.002835538752362865
2002-02-01,0.00706880301602264
2002-03-01,0.07604117922321008
2002-04-01,-0.0332681017612525
2002-05-01,-0.04318488529014852
2002-06-01,-0.1370474847202633
2002-07-01,-0.062653228003269
2002-08-01,0.06974716652136026
2002-09-01,-0.23716381418092913
2002-10-01,0.1125356125356125
2002-11-01,0.08578745198463511
2002-12-01,0.0008844339622642305
2003-01-01,-0.0818851251840943
2003-02-01,0.023419955085017596
2003-03-01,-0.013166144200626895
2003-04-01,-0.06543837357052096
2003-05-01,0.1257647858599591
2003-06-01,0.07669082125603865
2003-07-01,0.09562535053280996
2003-08-01,-0.006654722293319648
2003-09-01,-0.06493171862921931
2003-10-01,-0.026729126481124243
2003-11-01,0.06172140430351081
2003-12-01,0.054400000000000004
2004-01-01,-0.05488113302984321
2004-02-01,0.03184372491303189
2004-03-01,-0.07235477178423233
2004-04-01,0.024042493709812707
2004-05-01,0.030030030030029797
2004-06-01,0.030744765438643018
2004-07-01,-0.11905374132167656
2004-08-01,0.015178050204319948
2004-09-01,0.0023001725129383477
2004-10-01,0.019506597819850757
2004-11-01,0.08356781091727639
2004-12-01,0.04362503245910143
2005-01-01,-0.048270714107987
2005-02-01,-0.008104575163398797
2005-03-01,0.04902477596204524
2005-04-01,0.06281407035175879
2005-05-01,0.01631205673758873
2005-06-01,-0.0023261223540358422
2005-07-01,0.034506878060153845
2005-08-01,0.011945007888212844
2005-09-01,0.02160356347438741
2005-10-01,-0.047743623283191594
2005-11-01,0.04189560439560425
2005-12-01,-0.04921995165897597
2006-01-01,0.016408597180494366
2006-02-01,-0.05638926784902221
2006-03-01,0.025301204819277112
2006-04-01,0.059224441833137575
2006-05-01,-0.04260039937874416
2006-06-01,0.05121668597914253
2006-07-01,-0.03747795414462085
2006-08-01,0.011452130096197832
2006-09-01,0.06634963768115965
2006-10-01,0.0490550010617965
2006-11-01,0.034615384615384714
2006-12-01,0.025630991978086604
2007-01-01,0.0034338038916443825
2007-02-01,0.00684410646387823
2007-03-01,0.001888217522658664
2007-04-01,0.0020731247644176776
2007-05-01,0.11435019747978181
2007-06-01,-0.04135021097046421
2007-07-01,-0.12992957746478861
2007-08-01,-0.0586806960744638
2007-09-01,0.09329320722269974
2007-10-01,0.08926464805348022
2007-11-01,-0.07346570397111918
2007-12-01,0.0810442236508866
2008-01-01,-0.0742476121823753
2008-02-01,0.024333268444617584
2008-03-01,-0.0860889395667046
2008-04-01,0.05115408608858374
2008-05-01,0.03580613254203757
2008-06-01,-0.1334988540870894
2008-07-01,0.054000440819925055
2008-08-01,0.08448347971560022
2008-09-01,-0.08754338603933665
2008-10-01,-0.2950126796280642
