,Monthly Return ($)
2000-01-01,-0.09018987341772156
2000-02-01,-0.07608695652173914
2000-03-01,0.02070588235294113
2000-04-01,-0.07653296449976943
2000-05-01,-0.1372940589116325
2000-06-01,0.171875
2000-07-01,-0.15999999999999992
2000-08-01,0.09494415049970595
2000-09-01,0.09906040268456362
2000-10-01,-0.004640937957987257
2000-11-01,-0.05668711656441727
2000-12-01,0.08610822060353795
2001-01-01,0.025389221556886277
2001-02-01,0.011679514132212132
2001-03-01,-0.03163241745555312
2001-04-01,0.046971864568431165
2001-05-01,-0.06718287406057832
2001-06-01,0.0595703125
2001-07-01,-0.12373271889400916
2001-08-01,-0.0368130423349986
2001-09-01,-0.020748020748020846
2001-10-01,-0.0008363534987453347
2001-11-01,0.060267857142856984
2001-12-01,-0.052631578947368474
2002-01-01,-0.014444444444444482
2002-02-01,-0.04537767756482525
2002-03-01,-0.06111603188662529
2002-04-01,-0.1588050314465409
2002-05-01,0.05271028037383174
2002-06-01,-0.15340909090909094
2002-07-01,-0.1233221476510068
2002-08-01,0.14019138755980864
2002-09-01,-0.12463281577843055
2002-10-01,0.10306807286673059
2002-11-01,-0.009126466753585416
2002-12-01,-0.009210526315789558
2003-01-01,0.13235945108455072
2003-02-01,0.09812353401094609
2003-03-01,-0.02135991456034181
2003-04-01,0.09385230993088411
2003-05-01,-0.0385766544728966
2003-06-01,0.0027672085783465583
2003-07-01,0.013107968264919112
2003-08-01,-0.03370786516853941
2003-09-01,0.044397463002114224
2003-10-01,0.09615384615384626
2003-11-01,-0.07140658664204369
2003-12-01,0.037122969837587005
2004-01-01,0.05369127516778516
2004-02-01,-0.1137397634212921
2004-03-01,-0.046885694729637106
2004-04-01,0.04560143626570912
2004-05-01,-0.02644230769230771
2004-06-01,-0.02610229276895948
2004-07-01,-0.029337196667873933
2004-08-01,0.035447761194029814
2004-09-01,0.006126126126126286
2004-10-01,0.04011461318051568
2004-11-01,0.02100550964187331
2004-12-01,0.10758853288364256
2005-01-01,-0.03745432399512805
2005-02-01,0.00790888959190128
2005-03-01,0.049591964846201986
2005-04-01,-0.049342105263157854
2005-05-01,-0.004718464926077304
2005-06-01,-0.053413400758533514
2005-07-01,0.0016694490818029983
2005-08-01,0.005666666666666709
2005-09-01,-0.046072257209148204
2005-10-01,-0.047602501737317615
2005-11-01,-0.05144107989784752
2005-12-01,-0.011923076923076925
2006-01-01,0.07901907356948223
2006-02-01,-0.03499278499278491
2006-03-01,-0.023551401869158828
2006-04-01,0.1803215926493107
2006-05-01,0.03795004865390861
2006-06-01,0.024375000000000036
2006-07-01,0.045759609517998845
2006-08-01,0.0180863477246207
2006-09-01,0.05472779369627512
2006-10-01,0.09970116816082575
2006-11-01,-0.004940711462450453
2006-12-01,0.03972194637537241
2007-01-01,0.03772683858643733
2007-02-01,-0.4144040497008744
2007-03-01,0.0007858546168959535
2007-04-01,0.036513545347467646
2007-05-01,0.02954545454545454
2007-06-01,0.028697571743929506
2007-07-01,-0.06402002861230327
2007-08-01,-0.01184562476117701
2007-09-01,-0.07347641144624895
2007-10-01,-0.12896130618241308
2007-11-01,-0.031624341159559144
2007-12-01,-0.10341415141019294
2008-01-01,-0.007174392935982432
2008-02-01,0.07559755419677616
2008-03-01,-0.019638242894057023
2008-04-01,0.06694781233526625
2008-05-01,0.10128458498023729
2008-06-01,-0.15836698070883792
2008-07-01,0.0948827292110872
2008-08-01,0.02921129503407993
2008-09-01,-0.06717123935666991
2008-10-01,-0.2180527383367139
2008-11-01,0.08754863813229563
2008-12-01,-0.036970781156827726
2009-01-01,-0.14055727554179553
2009-02-01,-0.12463976945244959
2009-03-01,0.05925925925925912
2009-04-01,0.14063714063714072
2009-05-01,-0.114441416893733
2009-06-01,0.08461538461538454
2009-07-01,-0.007801418439716268
2009-08-01,0.04288777698355961
2009-09-01,0.10212474297464014
2009-10-01,-0.12810945273631835
2009-11-01,-0.014978601997146845
2009-12-01,0.15930485155684293
2010-01-01,-0.05434103685196756
2010-02-01,0.023117569352707923
2010-03-01,0.16010329244673982
2010-04-01,0.048970506399554914
