,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.01412429378531077
2004-01-01,0.04066852367688023
2004-02-01,0.0064239828693790635
2004-03-01,-0.06914893617021278
2004-04-01,0.014857142857142902
2004-05-01,0.04166666666666652
2004-06-01,0.005405405405405572
2004-07-01,-0.044623655913978544
2004-08-01,0.026449071468767515
2004-09-01,0.00164473684210531
2004-10-01,-0.10426929392446638
2004-11-01,0.09624197983501404
2004-12-01,0.11872909698996659
2005-01-01,-0.16641753861484798
2005-02-01,0.0872683801554095
2005-03-01,0.10335349092908186
2005-04-01,0.0034877927254608476
2005-05-01,0.23237338629592852
2005-06-01,0.09387590652699429
2005-07-01,0.13443830570902393
2005-08-01,0.01558441558441559
2005-09-01,-0.034526854219948944
2005-10-01,0.0033112582781458233
2005-11-01,0.07557755775577557
2005-12-01,0.062289045719545744
2006-01-01,-0.3503755054881571
2006-02-01,-0.020898176967541038
2006-03-01,-0.05495004541326076
2006-04-01,0.011052378664103912
2006-05-01,-0.07081749049429653
2006-06-01,-0.02813299232736577
2006-07-01,0.17894736842105252
2006-08-01,-0.07276785714285705
2006-09-01,0.05777563793933549
2006-10-01,0.053254437869822535
2006-11-01,-0.009511668107173854
2006-12-01,0.003058477567528639
2007-01-01,-0.06829056111352749
2007-02-01,0.014005602240896309
2007-03-01,0.006445672191528473
2007-04-01,0.032936870997255285
2007-05-01,0.10584588131089467
2007-06-01,-0.012414897877452868
2007-07-01,0.15287915652879147
2007-08-01,0.089693985226873
2007-09-01,0.12362814719173665
2007-10-01,0.10772766446423443
2007-11-01,0.02982365145228205
2007-12-01,-0.47066230168723244
2008-01-01,-0.14890580399619402
2008-02-01,0.18725544997205135
2008-03-01,0.057909604519774005
2008-04-01,-0.03159768580329314
2008-05-01,0.018382352941176405
2008-06-01,-0.18456678700361007
2008-07-01,0.13447703375760933
2008-08-01,-0.08634146341463411
2008-09-01,-0.0939668980245596
2008-10-01,-0.32586918090748374
2008-11-01,-0.08916083916083917
2008-12-01,0.11900191938579652
2009-01-01,-0.009433962264150941
2009-02-01,0.16883116883116878
2009-03-01,0.057037037037037
2009-04-01,0.18990889978976888
2009-05-01,-0.10424028268551233
2009-06-01,0.08152531229454296
2009-07-01,0.09057750759878425
2009-08-01,-0.03232998885172811
2009-09-01,0.06797235023041481
2009-10-01,-0.06850053937432576
2009-11-01,0.009264620729589002
2009-12-01,0.12392426850258187
2010-01-01,-0.04287901990811638
2010-02-01,0.021333333333333204
2010-03-01,0.060052219321149014
2010-04-01,0.037931034482758585
2010-05-01,-0.1257712387280493
2010-06-01,0.04668838219326821
2010-07-01,0.025933609958506132
2010-08-01,-0.05965621840242663
2010-09-01,0.11827956989247301
2010-10-01,0.04567307692307687
2010-11-01,-0.008045977011494232
2010-12-01,0.05307068366164547
2011-01-01,0.06338028169014098
2011-02-01,-0.01655629139072845
2011-03-01,0.014309764309764272
2011-04-01,0.04647302904564299
2011-05-01,0.05432196669310074
2011-06-01,-0.018804061677322292
2011-07-01,-0.05825986968187047
2011-08-01,0.04192104192104207
2011-09-01,-0.05625000000000002
2011-10-01,0.20778145695364247
2011-11-01,0.04626456477039076
2011-12-01,-0.014739600393056107
2012-01-01,0.08377659574468099
2012-02-01,-0.022699386503067576
2012-03-01,-0.021657250470809686
2012-04-01,0.07314725697786328
2012-05-01,0.08938714499252609
2012-06-01,-0.08438529088913271
2012-07-01,0.05889405065188069
2012-08-01,0.06821398245117472
2012-09-01,-0.5104663487016428
2012-10-01,0.1296238159675236
2012-11-01,0.049363194664059806
2012-12-01,-0.03652968036529669
2013-01-01,0.06113744075829386
2013-02-01,-0.0535953550692273
2013-03-01,0.026899480887210947
2013-04-01,0.10661764705882337
2013-05-01,0.01661129568106312
2013-06-01,0.0518790849673203
2013-07-01,0.012427184466019536
2013-08-01,0.12159570387418484
2013-09-01,0.08994528043775651
2013-10-01,0.03639786633197373
2013-11-01,0.0036330608537691322
2013-12-01,-0.007541478129713397
2014-01-01,-0.17720364741641337
2014-02-01,0.03029183598079066
2014-03-01,-0.05521692362854069
2014-04-01,0.10512333965844389
2014-05-01,-0.047390109890109944
2014-06-01,-0.03785147801009359
