,Monthly Return ($)
2000-01-01,-0.1353333333333333
2000-02-01,-0.04818812644564374
2000-03-01,-0.025516403402187193
2000-04-01,0.17414796342477157
2000-05-01,0.015575221238938175
2000-06-01,-0.17009410944580006
2000-07-01,-0.07601847963040731
2000-08-01,0.040000000000000036
2000-09-01,0.07910839160839167
2000-10-01,0.1061158363710002
2000-11-01,-0.013548150860490549
2000-12-01,0.34521158129175955
2001-01-01,-0.038079470198675525
2001-02-01,0.0352839931153186
2001-03-01,-0.03020227209753401
2001-04-01,0.15971428571428592
2001-05-01,0.01897018970189701
2001-06-01,-0.12040618955512561
2001-07-01,0.006322155030236365
2001-08-01,-0.05572248019666759
2001-09-01,-0.15331212033555108
2001-10-01,0.1349504612230954
2001-11-01,0.1432871763997592
2001-12-01,0.027119536598209537
2002-01-01,0.041271468854140014
2002-02-01,0.035204332840965025
2002-03-01,0.02853745541022601
2002-04-01,0.012023121387283231
2002-05-01,-0.02901530728809698
2002-06-01,-0.07741176470588229
2002-07-01,-0.016067329762815663
2002-08-01,0.0526179367547952
2002-09-01,-0.11401132725929586
2002-10-01,0.023346303501945664
2002-11-01,0.0282455187398154
2002-12-01,-0.04780771262546224
2003-01-01,-0.022746185852981937
2003-02-01,-0.03917116094237849
2003-03-01,0.11166912850812416
2003-04-01,0.0454424661174595
2003-05-01,-0.032282663955261914
2003-06-01,-0.10769634883110069
2003-07-01,0.12246099499558438
2003-08-01,0.051665355363230914
2003-09-01,-0.029675810473815623
2003-10-01,0.09097918272937555
2003-11-01,-0.027797408716136673
2003-12-01,0.04773443179064696
2004-01-01,-0.017113783533765026
2004-02-01,0.057176470588235384
2004-03-01,0.03939461384375709
2004-04-01,-0.011563169164882314
2004-05-01,0.017764298093587483
2004-06-01,0.03661132396764599
2004-07-01,0.026899383983572722
2004-08-01,-0.01339732053589271
2004-09-01,0.0022294284556141353
2004-10-01,0.08857431749241651
2004-11-01,0.002972320267508932
2004-12-01,0.025745508427486685
2005-01-01,-0.040267244492596665
2005-02-01,0.12436500470366885
2005-03-01,-0.010374832663989197
2005-04-01,-0.04311802502536355
2005-05-01,-0.0028273546562997964
2005-06-01,0.0139996455785929
2005-07-01,0.03180706046836779
2005-08-01,0.004573170731707377
2005-09-01,-0.02259315461136413
2005-10-01,-0.09867172675521818
2005-11-01,0.08421052631578951
2005-12-01,-0.02312444836716676
2006-01-01,0.0025298156848572173
2006-02-01,-0.012256669069935056
2006-03-01,0.038321167883211604
2006-04-01,0.0753954305799649
2006-05-01,0.028436018957346043
2006-06-01,0.07929445415541081
2006-07-01,-0.001472320376914138
2006-08-01,0.03052196992037759
2006-09-01,0.04378308770925754
2006-10-01,0.0419465387251543
2006-11-01,0.03131166951716868
2006-12-01,0.04707233065442007
2007-01-01,-0.07565789473684204
2007-02-01,0.05061289047054163
2007-03-01,0.03650733910425297
2007-04-01,0.06281771968046468
2007-05-01,0.06798770071745808
2007-06-01,-0.02345915973555135
2007-07-01,-0.06322341122515829
2007-08-01,-0.06923883902552763
2007-09-01,0.011271133375078346
2007-10-01,0.0790092879256965
2007-11-01,-0.1416274532308044
2007-12-01,-0.08196282925524812
2008-01-01,0.1258374599475678
2008-02-01,-0.01630012936610592
2008-03-01,0.019331930562861643
2008-04-01,-0.040381886208231355
2008-05-01,0.017746706103791476
2008-06-01,-0.05970937912813734
2008-07-01,0.005619556055071584
2008-08-01,0.10715283598770609
2008-09-01,-0.02447949526813875
2008-10-01,-0.28728495666796017
2008-11-01,-0.05099818511796739
2008-12-01,0.04742780646395106
2009-01-01,0.022822713164140973
2009-02-01,-0.07354516244198506
2009-03-01,0.10038535645472058
2009-04-01,0.03782174750481526
2009-05-01,-0.04133625780327321
2009-06-01,-0.025871172122492014
2009-07-01,0.1687443541102076
2009-08-01,0.07528211470088131
2009-09-01,0.04125934445083379
2009-10-01,-0.01919094297942847
2009-11-01,0.023648648648648463
2009-12-01,0.007150715071507108
2010-01-01,-0.01652102676133249
2010-02-01,0.07427460780230444
2010-03-01,0.035797363659860526
2010-04-01,0.07822832189644413
2010-05-01,-0.10495255727840791
2010-06-01,-0.07976729153199724
2010-07-01,0.11449845462208463
2010-08-01,-0.11042480776503216
2010-09-01,0.14807992064616693
2010-10-01,0.027400641816835325
2010-11-01,-0.004324843825084135
2010-12-01,0.039816602316602445
2011-01-01,-0.04014852634021826
2011-02-01,0.15655222437137328
2011-03-01,0.029894428765548264
2011-04-01,0.0206028620724652
2011-05-01,-0.00885043754972159
2011-06-01,0.08919434132637716
2011-07-01,0.07590272660280029
2011-08-01,0.0022260273972602995
2011-09-01,0.03810011959678783
2011-10-01,0.1374259381171823
2011-11-01,0.003400376211836198
2011-12-01,-0.08436080467229079
2012-01-01,0.035435861091424714
2012-02-01,0.11073085405734284
2012-03-01,-0.00047928791509777025
2012-04-01,0.04158103849842454
2012-05-01,-0.07241039131864535
2012-06-01,-0.05381452070334658
2012-07-01,0.11877107530910469
2012-08-01,0.022638981915606093
2012-09-01,0.043751637411579836
2012-10-01,-0.01807228915662662
2012-11-01,0.025754089979550088
2012-12-01,-0.059435549186966474
2013-01-01,-0.022454792342849528
2013-02-01,0.0926954871933865
2013-03-01,0.04024556616643937
2013-04-01,0.062414307004470926
2013-05-01,0.03164627987880153
2013-06-01,0.05003807244642666
2013-07-01,0.020408163265306145
2013-08-01,-0.04969543147208122
2013-09-01,0.06324448480316214
