,Monthly Return ($)
2000-01-01,0.006172839506172867
2000-02-01,-0.2098805295447207
2000-03-01,0.24908050674295068
2000-04-01,-0.018485195485031913
2000-05-01,-0.11866666666666659
2000-06-01,-0.03914523449319218
2000-07-01,-0.07990553040740012
2000-08-01,-0.06909090909090898
2000-09-01,0.11305147058823506
2000-10-01,0.1934351775392238
2000-11-01,-0.02802283341982359
2000-12-01,-0.1078483715963694
2001-01-01,0.09615000997406753
2001-02-01,-0.0991810737033667
2001-03-01,-0.004040404040404066
2001-04-01,0.11703853955375254
2001-05-01,-0.003994915562011925
2001-06-01,-0.024612579762990028
2001-07-01,0.012149532710280297
2001-08-01,-0.07663896583564167
2001-09-01,0.08220000000000005
2001-10-01,-0.07946775087784141
2001-11-01,-0.056414374623569574
2001-12-01,0.009787234042553106
2002-01-01,-0.023388116308470264
2002-02-01,0.009708737864077666
2002-03-01,-0.014957264957264904
2002-04-01,-0.12993492407809115
2002-05-01,0.07205185739217157
2002-06-01,-0.06627906976744191
2002-07-01,-0.17808219178082185
2002-08-01,-0.06060606060606055
2002-09-01,-0.11483870967741927
2002-10-01,0.3760932944606412
2002-11-01,0.10911016949152552
2002-12-01,-0.07473734479465144
2003-01-01,-0.012129032258064498
2003-02-01,-0.0966562173458726
2003-03-01,0.022267206477732948
2003-04-01,0.05742574257425748
2003-05-01,0.012573568753343922
2003-06-01,0.042272126816380595
2003-07-01,-0.11280101394169839
2003-08-01,0.00914285714285712
2003-09-01,-0.08154020385050975
2003-10-01,0.035758323057953234
2003-11-01,-0.02261904761904754
2003-12-01,0.06820950060901332
2004-01-01,0.050741163055872285
2004-02-01,0.039880629408572954
2004-03-01,-0.04669971301852338
2004-04-01,0.03284072249589509
2004-05-01,-0.08373078961314262
2004-06-01,0.046558704453441235
2004-07-01,0.06493506493506507
2004-08-01,0.01842241826673585
2004-09-01,0.0033121019108279803
2004-10-01,-0.007110208227526726
2004-11-01,0.054475703324808
2004-12-01,-0.017463012369633768
2005-01-01,-0.12145149345840522
2005-02-01,0.010677156504635965
2005-03-01,-0.013066444259104748
2005-04-01,0.008450704225352101
2005-05-01,-0.011731843575418899
2005-06-01,-0.023459581684567743
2005-07-01,-0.009261939218523918
2005-08-01,-0.044405492258252854
2005-09-01,-0.0006114338122898966
2005-10-01,-0.03609666564698677
2005-11-01,0.014915899714376346
2005-12-01,-0.05816135084427765
2006-01-01,0.05112881806108893
2006-02-01,0.06443461781427673
2006-03-01,0.010682492581602254
2006-04-01,-0.030240751614797445
2006-05-01,-0.055101422948834355
2006-06-01,0.07305350849086834
2006-07-01,0.009853687667960465
2006-08-01,0.04021289178001175
2006-09-01,0.05542922114837978
2006-10-01,-0.003501211957985473
2006-11-01,-0.05567567567567577
2006-12-01,0.06582713222667436
2007-01-01,0.03437164339419985
2007-02-01,-0.029075804776739433
2007-03-01,0.013903743315508033
2007-04-01,0.006856540084388074
2007-05-01,0.140125720272394
2007-06-01,-0.05421548357454631
2007-07-01,0.03521982025746895
2007-08-01,-0.017362740497418927
2007-09-01,0.05730659025787954
2007-10-01,0.040424570912375835
2007-11-01,-0.06207944432385504
2007-12-01,0.011108539689886454
2008-01-01,-0.11123826962691685
2008-02-01,-0.06464074169456602
2008-03-01,0.0035792951541850915
2008-04-01,0.05569272976680373
2008-05-01,-0.00025987525987525295
2008-06-01,-0.07980244346243826
2008-07-01,-0.03841807909604522
2008-08-01,0.031727379553466495
2008-09-01,-0.08627562642369002
2008-10-01,-0.07541290121533195
2008-11-01,0.10043815301651482
2008-12-01,0.038284839203675425
2009-01-01,-0.11887905604719762
2009-02-01,-0.0448610646133244
2009-03-01,0.05853487556957582
2009-04-01,0.004635761589403931
2009-05-01,-0.03559657218193801
2009-06-01,0.05023923444976064
2009-07-01,0.04360559713634893
2009-08-01,-0.03211724352977863
2009-09-01,-0.024806701030927858
2009-10-01,-0.02246448629005615
2009-11-01,0.06319702602230493
2009-12-01,0.053083280356007734
2010-01-01,-0.11198309689103536
2010-02-01,-0.01665533650577844
2010-03-01,0.07224334600760463
2010-04-01,-0.06834300451321729
2010-05-01,-0.04775086505190307
2010-06-01,0.01816860465116288
2010-07-01,0.03711634546752318
2010-08-01,0.016173434273916154
2010-09-01,0.1036234337961397
2010-10-01,-0.003375268487266214
2010-11-01,-0.01447044334975367
2010-12-01,0.11777569509528285
2011-01-01,-0.0044717719396312194
2011-02-01,0.03649635036496357
2011-03-01,0.0438786565547129
2011-04-01,-0.019719771665801744
2011-05-01,-0.0224986765484384
2011-06-01,0.008123476848090894
2011-07-01,-0.05210851463873212
2011-08-01,0.024794559365259206
2011-09-01,0.017558412830084302
2011-10-01,0.004891304347826031
2011-11-01,0.02028123309897234
2011-12-01,0.06334481844685924
2012-01-01,-0.061316051844466646
2012-02-01,0.011949017525225702
2012-03-01,0.0031487798478089246
2012-04-01,0.056238556107768956
2012-05-01,0.031203566121842385
2012-06-01,0.06724303554274735
2012-07-01,0.015751575157515907
2012-08-01,-0.04873726185201599
2012-09-01,0.06124825337680484
2012-10-01,-0.020408163265306145
2012-11-01,-0.011648745519713288
2012-12-01,-0.019265639165911064
2013-01-01,0.007857638086433916
2013-02-01,0.06695711992662234
2013-03-01,0.05630775843541791
2013-04-01,0.09684638860630712
2013-05-01,-0.10072342793544797
2013-06-01,0.03836633663366351
2013-07-01,-0.017083829956297314
2013-08-01,-0.042441390460792094
2013-09-01,-0.01487969607429307
2013-10-01,0.08216389930369572
2013-11-01,-0.017620273213225124
2013-12-01,-0.009673518742442488
2014-01-01,-0.022792022792022748
2014-02-01,-0.009162848812994673
2014-03-01,-0.00021017234131981422
2014-04-01,-0.017658187933571656
2014-05-01,0.06912047934945442
2014-06-01,-0.02061649319455572
2014-07-01,0.030451665644798842
2014-08-01,-0.011900039666798867
2014-09-01,0.00341228422320361
2014-10-01,0.005201040208041574
2014-11-01,0.006766169154228896
2014-12-01,-0.07531132634908089
2015-01-01,-0.02287302265925606
2015-02-01,0.08182017064099756
2015-03-01,-0.01658240647118303
2015-04-01,0.0372198231544314
2015-05-01,-0.019825535289452856
2015-06-01,-0.057241100323624616
2015-07-01,0.003861832224844486
2015-08-01,-0.01667022868134216
2015-09-01,-0.05433601391001952
2015-10-01,0.07745345897494849
2015-11-01,-0.030503412969283272
2015-12-01,0.016941694169416932
2016-01-01,0.08113370835136302
2016-02-01,0.015209125475285079
2016-03-01,0.0660358762073725
2016-04-01,-0.058062130177514826
2016-05-01,-0.0007852375343541107
2016-06-01,0.09705304518664049
2016-07-01,-0.0077005730659026606
2016-08-01,-0.05558563436202846
2016-09-01,-0.006688324097076315
2016-10-01,-0.07464409388226234
2016-11-01,0.03742203742203731
2016-12-01,0.06973947895791599
2017-01-01,-0.08186586736605483
2017-02-01,0.012650479493981015
2017-03-01,-0.017731210961112298
2017-04-01,-0.058256410256410374
2017-05-01,0.01590067523415395
2017-06-01,-0.04245283018867929
2017-07-01,0.08374384236453203
2017-08-01,-0.00888429752066111
2017-09-01,0.03168647071086106
2017-10-01,-0.03273388563346136
2017-11-01,0.06308752872362655
2017-12-01,0.040086460994301465
2018-01-01,0.02153788021915748
