,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.08812260536398453
2002-03-01,0.16408450704225364
2002-04-01,0.12220205686630359
2002-05-01,-0.08894878706199472
2002-06-01,0.07692307692307687
2002-07-01,-0.2774725274725274
2002-08-01,0.06463878326996197
2002-09-01,-0.12428571428571433
2002-10-01,-0.022022838499184294
2002-11-01,0.13261050875729774
2002-12-01,-0.002945508100147376
2003-01-01,-0.021418020679468186
2003-02-01,0.0037735849056603765
2003-03-01,0.011278195488721776
2003-04-01,0.1323420074349444
2003-05-01,0.08798424162836516
2003-06-01,0.09656004828002418
2003-07-01,-0.0011007154650524154
2003-08-01,-0.013223140495867702
2003-09-01,0.008375209380234505
2003-10-01,0.19047619047619047
2003-11-01,0.10930232558139541
2003-12-01,0.08176100628930816
2004-01-01,-0.05813953488372092
2004-02-01,0.005349794238683092
2004-03-01,-0.022513303315595645
2004-04-01,0.024706867671691723
2004-05-01,0.007764609726195415
2004-06-01,0.0948905109489051
2004-07-01,-0.11666666666666659
2004-08-01,-0.035220125786163514
2004-09-01,0.03302911777488049
2004-10-01,0.11611274716028608
2004-11-01,0.10931021485111181
2004-12-01,0.08053007135575951
2005-01-01,-0.13616352201257864
2005-02-01,0.00655260283946113
2005-03-01,-0.023508137432188048
2005-04-01,-0.11444444444444446
2005-05-01,0.026767043078209873
2005-06-01,0.04643584521384936
2005-07-01,0.13585052549630205
2005-08-01,0.011994516792323662
2005-09-01,0.004740941415509736
2005-10-01,-0.06268958543983827
2005-11-01,0.11794318590435093
2005-12-01,0.022836925056288315
2006-01-01,0.19150943396226405
2006-02-01,0.04222750065980474
2006-03-01,0.012914661939731564
2006-04-01,0.03200000000000003
2006-05-01,-0.033430232558139594
2006-06-01,-0.024812030075188063
2006-07-01,0.12387561038293504
2006-08-01,-0.022867596615595676
2006-09-01,0.06248537327404646
2006-10-01,0.09118942731277535
2006-11-01,0.06318126766249499
2006-12-01,-0.011961268274159886
2007-01-01,0.11471944657955424
2007-02-01,-0.04550939493190831
2007-03-01,-0.016796098970561668
2007-04-01,0.08596620132255683
2007-05-01,0.026894451962111043
2007-06-01,-0.00708285290726407
2007-07-01,-0.019575315195753173
2007-08-01,-0.11099830795262267
2007-09-01,-0.03920822230681387
2007-10-01,-0.05309033280507136
2007-11-01,-0.17384937238493714
2007-12-01,0.13952899468219804
2008-01-01,0.011333333333333195
2008-02-01,-0.024170511975390108
2008-03-01,-0.032875478495834165
2008-04-01,0.11385331781140873
2008-05-01,0.11308528428093645
2008-06-01,-0.09708920187793435
2008-07-01,-0.1501663893510815
2008-08-01,0.06485560450318162
2008-09-01,-0.04022063893357852
2008-10-01,-0.16283524904214552
2008-11-01,-0.22883295194508013
2008-12-01,0.294881305637982
2009-01-01,-0.2303065024348323
2009-02-01,-0.1470040937848902
2009-03-01,-0.016579406631762716
2009-04-01,0.2750665483584738
2009-05-01,-0.05427974947807934
2009-06-01,0.03200883002207511
2009-07-01,0.05204991087344024
2009-08-01,0.08810572687224671
2009-09-01,0.0031142946122704185
2009-10-01,-0.01707544240918968
2009-11-01,0.019583070120025248
2009-12-01,0.10408921933085491
2010-01-01,0.003928170594837299
2010-02-01,0.0894354387926215
2010-03-01,0.08286300667008728
2010-04-01,0.0710732054015637
2010-05-01,-0.09024552090245519
2010-06-01,-0.11548747872599074
2010-07-01,0.1580538757559098
2010-08-01,-0.08046522667932587
2010-09-01,0.14197212183789354
2010-10-01,0.13178119349005413
2010-11-01,0.0756940283602956
2010-12-01,0.07073895284069809
2011-01-01,-0.04282989422576733
2011-02-01,0.023913043478260843
2011-03-01,0.03485491861288037
2011-04-01,0.005300051290818786
2011-05-01,0.03673469387755102
2011-06-01,-0.08497375328083989
2011-07-01,-0.1271064897812837
2011-08-01,-0.05442596015608947
2011-09-01,-0.21720243266724593
2011-10-01,0.28468368479467254
2011-11-01,0.08531317494600432
2011-12-01,0.054726368159204064
2012-01-01,0.09867924528301875
2012-02-01,0.0680061823802165
2012-03-01,0.010291043576137637
2012-04-01,-0.11554989654623582
2012-05-01,-0.019254993701637524
2012-06-01,-0.0658715596330276
2012-07-01,0.13808681987821658
2012-08-01,0.10735243355195023
2012-09-01,-0.013559850374064819
2012-10-01,0.022278401011218252
2012-11-01,0.022411128284389514
2012-12-01,0.02388510959939527
2013-01-01,0.01579802155617882
2013-02-01,-0.009738372093023306
2013-03-01,0.017906942609716703
2013-04-01,0.05205479452054784
2013-05-01,0.02891995614035081
2013-06-01,0.005994405221793064
2013-07-01,0.1453919491525424
2013-08-01,-0.011560693641618491
2013-09-01,0.07625730994152047
2013-10-01,0.09226255161921326
