,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,-0.049056603773585006
2002-12-01,0.18386243386243373
2003-01-01,0.04357541899441353
2003-02-01,0.06423982869379019
2003-03-01,-0.021629778672032196
2003-04-01,0.01285347043701801
2003-05-01,0.1040609137055839
2003-06-01,0.09195402298850586
2003-07-01,-0.15326315789473688
2003-08-01,0.08155146693187465
2003-09-01,-0.09885057471264358
2003-10-01,0.04336734693877542
2003-11-01,0.1305623471882642
2003-12-01,0.15441176470588225
2004-01-01,-0.01161483701760968
2004-02-01,0.05382865807429882
2004-03-01,0.03956834532374098
2004-04-01,-0.04532871972318331
2004-05-01,0.021747009786154514
2004-06-01,0.07236608726498761
2004-07-01,0.07608336089976842
2004-08-01,-0.07992622194897026
2004-09-01,0.16739057801536905
2004-10-01,0.026903262736119204
2004-11-01,0.11984392419175016
2004-12-01,-0.056744649079143894
2005-01-01,-0.04353562005277045
2005-02-01,0.12193103448275866
2005-03-01,-0.04106220801573646
2005-04-01,-0.08974358974358976
2005-05-01,0.06000000000000005
2005-06-01,0.034015413234121494
2005-07-01,0.07787201233616048
2005-08-01,0.01907486886027665
2005-09-01,0.06059897051941965
2005-10-01,-0.13390690491947943
2005-11-01,-0.008914926133469225
2005-12-01,0.10537136982780781
2006-01-01,0.059288537549407216
2006-02-01,-0.06365232660228282
2006-03-01,0.01406469760900153
2006-04-01,-0.007165973185390584
2006-05-01,-0.055646100116414465
2006-06-01,0.06015779092702167
2006-07-01,-0.0504651162790698
2006-08-01,-0.06196424197893713
2006-09-01,-0.08120104438642295
2006-10-01,0.02358624609264015
2006-11-01,0.04414214325374788
2006-12-01,-0.029513427279978743
2007-01-01,0.026849315068492974
2007-02-01,-0.07017075773745984
2007-03-01,0.062266857962697264
2007-04-01,0.06428957320367346
2007-05-01,0.06675126903553297
2007-06-01,-0.062336426362122443
2007-07-01,-0.03958386196396846
2007-08-01,-0.05389696169088509
2007-09-01,0.040212231220329464
2007-10-01,0.08751677852348982
2007-11-01,-0.04640829424833359
2007-12-01,0.10095780481491068
2008-01-01,-0.040442040912297195
2008-02-01,0.29135015927468766
2008-03-01,0.038709677419354716
2008-04-01,0.13810741687979533
2008-05-01,0.09373996789727124
2008-06-01,0.02245377164661
2008-07-01,-0.2520453566814985
2008-08-01,0.06582229898292069
2008-09-01,-0.11937342455887656
2008-10-01,-0.1727663054590063
2008-11-01,-0.2988136431043006
2008-12-01,-0.05604511808248147
2009-01-01,-0.07244212098581038
2009-02-01,-0.2089371980676329
2009-03-01,-0.06463104325699742
2009-04-01,0.4635473340587595
2009-05-01,0.2126394052044609
2009-06-01,-0.13120784794604534
2009-07-01,0.26252646436132676
2009-08-01,0.09111235326998313
2009-09-01,0.10963114754098369
2009-10-01,-0.09602954755309334
2009-11-01,0.19611848825332
2009-12-01,0.13087105038428692
2010-01-01,-0.07098357560883517
2010-02-01,0.21438731965047753
2010-03-01,-0.006358768406961146
2010-04-01,0.14651397777029285
2010-05-01,0.07931844888366646
2010-06-01,-0.025857376156777412
2010-07-01,-0.03785973735680348
2010-08-01,-0.05009438071729344
2010-09-01,0.011617242433506592
2010-10-01,0.15971592626171027
2010-11-01,0.04938110749185687
2010-12-01,0.09920536379438771
2011-01-01,0.17621145374449343
2011-02-01,0.11524056467876687
2011-03-01,-0.0076638250236803485
2011-04-01,-0.04035057271780629
2011-05-01,-0.13256171444072695
2011-06-01,-0.06264984884811842
2011-07-01,-0.020017793594306
2011-08-01,-0.19325919201089425
2011-09-01,-0.21648614432409619
2011-10-01,0.14901256732495516
2011-11-01,0.04812499999999997
2011-12-01,-0.07722122838401912
2012-01-01,-0.05686591276252018
2012-02-01,0.3818088386433709
2012-03-01,-0.06446014627494734
2012-04-01,-0.08427189611766261
2012-05-01,-0.2291998263637679
2012-06-01,0.03472874037920026
2012-07-01,0.028483309143686464
2012-08-01,0.009172693596754433
2012-09-01,0.023422478587659334
2012-10-01,-0.023398804440649013
2012-11-01,0.05141657922350462
2012-12-01,-0.03975382568196939
2013-01-01,0.10618395981292217
2013-02-01,0.05402442843720645
2013-03-01,0.12078443024810581
2013-04-01,-0.029957582184517384
2013-05-01,-0.04154140475539769
2013-06-01,-0.0734245794126035
2013-07-01,0.17602708108939846
2013-08-01,0.09655894282349853
2013-09-01,0.150220737382174
2013-10-01,0.09284232365145217
2013-11-01,-0.10223065970574274
2013-12-01,0.1092197081835482
2014-01-01,-0.06605661995996559
