,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,-0.026548672566371723
2002-01-01,0.07474747474747478
2002-02-01,0.09210526315789469
2002-03-01,-0.00912220309810674
2002-04-01,0.18464478026750042
2002-05-01,0.03958944281524923
2002-06-01,-0.04823695345557122
2002-07-01,0.005927682276229973
2002-08-01,-0.07027106658809656
2002-09-01,0.029947710347013157
2002-10-01,-0.03076923076923077
2002-11-01,-0.059523809523809534
2002-12-01,0.06160337552742612
2003-01-01,-0.013036565977742498
2003-02-01,-0.039787371134020644
2003-03-01,0.11139070625733938
2003-04-01,0.036075471698113315
2003-05-01,0.06861888111888104
2003-06-01,0.05180640763462874
2003-07-01,-0.021257290991574807
2003-08-01,-0.0305919745729043
2003-09-01,-0.025546448087431783
2003-10-01,-0.04065610542548703
2003-11-01,0.05392371766768966
2003-12-01,0.03993344425956735
2004-01-01,0.09040000000000004
2004-02-01,0.050990462215700694
2004-03-01,0.054566608493310076
2004-04-01,-0.022727272727272707
2004-05-01,-0.0005644615037254663
2004-06-01,0.011634474189540223
2004-07-01,-0.07916480571683793
2004-08-01,-0.014914514368861487
2004-09-01,0.07397833579517488
2004-10-01,-0.07851002865329504
2004-11-01,0.26032338308457703
2004-12-01,0.1349057534787328
2005-01-01,0.05652173913043468
2005-02-01,0.004609053497942384
2005-03-01,0.026953957070293244
2005-04-01,0.019146390107698474
2005-05-01,0.041095890410958846
2005-06-01,-0.47639097744360903
2005-07-01,0.015795519816197423
2005-08-01,0.04961832061068705
2005-09-01,0.021144781144781133
2005-10-01,-0.015035610656818577
2005-11-01,0.028789501874665113
2005-12-01,0.03852661720682038
2006-01-01,-0.0374733675899237
2006-02-01,-0.0001302083333332149
2006-03-01,0.008334418544081235
2006-04-01,-0.083042748288777
2006-05-01,0.008169014084506987
2006-06-01,0.016624755518301226
2006-07-01,0.023773533049333606
2006-08-01,0.03906040268456379
2006-09-01,-0.004650561942901477
2006-10-01,-0.009474367293965003
2006-11-01,-0.008516771488469521
2006-12-01,0.0399101361173515
2007-01-01,-0.003939509467530855
2007-02-01,0.012885940290890519
2007-03-01,0.021539236679682494
2007-04-01,-0.026263871763255175
2007-05-01,0.030897809294668788
2007-06-01,-0.019407935143102795
2007-07-01,-0.05900037579857187
2007-08-01,0.07281682641107556
2007-09-01,-0.020722173966993496
2007-10-01,0.003928028383172855
2007-11-01,0.06285497917455496
2007-12-01,0.04180026125163305
2008-01-01,-0.10862874729283023
2008-02-01,-0.10383631713554997
2008-03-01,-0.37029109589041087
2008-04-01,0.127351008384319
2008-05-01,0.12201005025125622
2008-06-01,-0.14618416338230034
2008-07-01,0.10050356693243834
2008-08-01,0.006482364156339404
2008-09-01,-0.11403674938435304
2008-10-01,-0.16891169553132357
2008-11-01,-0.08412657576537164
2008-12-01,0.18342696629213484
2009-01-01,-0.016140517446000424
2009-02-01,-0.181664656212304
2009-03-01,0.11939858490566024
2009-04-01,0.1261522254411378
2009-05-01,0.08910196445275975
2009-06-01,0.09276358170496035
2009-07-01,0.0343878954607979
2009-08-01,0.003989361702127603
2009-09-01,-0.10387890255439924
2009-10-01,-0.01266891891891897
2009-11-01,0.15547476475620203
2009-12-01,0.0788450860632981
2010-01-01,0.09315491507977347
2010-02-01,-0.029033270558694313
2010-03-01,0.04056893486342328
2010-04-01,-0.16433675054364705
2010-05-01,-0.04646840148698883
2010-06-01,-0.046198830409356684
2010-07-01,0.036582873492744694
2010-08-01,-0.020899053627760344
2010-09-01,0.1405557792992349
2010-10-01,-0.04060734463276827
2010-11-01,0.02576370997423627
2010-12-01,0.020093290276282705
2011-01-01,0.09250791417516702
2011-02-01,0.07002575660012877
2011-03-01,0.04994734466676709
2011-04-01,0.1003009027081243
2011-05-01,0.017971089985675093
2011-06-01,0.007675578866572774
2011-07-01,-0.14244001523422622
2011-08-01,-0.06291635825314579
2011-09-01,0.03127962085308056
2011-10-01,0.05545343137254899
2011-11-01,0.023947750362844467
2011-12-01,-0.060949681077250184
2012-01-01,-0.02913207547169827
2012-02-01,0.0203669154228856
2012-03-01,0.12448575346640256
2012-04-01,-0.08102981029810308
2012-05-01,-0.006340312592155617
2012-06-01,-0.0534203887817184
2012-07-01,-0.16460260228876
2012-08-01,0.12347532370050662
2012-09-01,-0.03106731251043926
2012-10-01,0.05671435959317361
2012-11-01,-0.08809135399673729
2012-12-01,0.08980322003577834
2013-01-01,0.06401838476690735
2013-02-01,-0.04072817031780307
2013-03-01,0.06513348343518821
2013-04-01,0.101011626151291
2013-05-01,0.055540318156884316
2013-06-01,0.0632714044432896
2013-07-01,0.045454545454545414
2013-08-01,-0.004908835904628317
2013-09-01,-0.017970401691331905
2013-10-01,0.014232747279033564
