,Monthly Return ($)
2000-01-01,-0.027875380651206316
2000-02-01,-0.037590361445783205
2000-03-01,0.006259389083625333
2000-04-01,0.13212241851206774
2000-05-01,-0.023296703296703303
2000-06-01,0.034653465346534684
2000-07-01,0.08481948673336248
2000-08-01,-0.03769045709703289
2000-09-01,0.0
2000-10-01,-0.019583333333333286
2000-11-01,0.08372290692732687
2000-12-01,0.0845098039215686
2001-01-01,-0.05297414572410053
2001-02-01,-0.005345551737304333
2001-03-01,-0.0013435700575815668
2001-04-01,0.008841053238516361
2001-05-01,0.022099447513812098
2001-06-01,0.054054054054053946
2001-07-01,0.0026525198938993633
2001-08-01,0.03897707231040548
2001-09-01,-0.008657273807502919
2001-10-01,-0.5556506849315068
2001-11-01,0.11560693641618491
2001-12-01,-0.008290155440414448
2002-01-01,-0.06722396377568796
2002-02-01,0.006348020911127739
2002-03-01,0.06641929499072363
2002-04-01,-0.018789144050104345
2002-05-01,0.026241134751773032
2002-06-01,-0.006565307532826581
2002-07-01,-0.06956521739130439
2002-08-01,0.043738317757009426
2002-09-01,-0.14255014326647564
2002-10-01,-0.009189640768588192
2002-11-01,0.10118043844856661
2002-12-01,-0.05895865237366016
2003-01-01,-0.005695687550854256
2003-02-01,-0.006546644844517169
2003-03-01,-0.008649093904448124
2003-04-01,0.07644370585791438
2003-05-01,0.02199922809725985
2003-06-01,-0.020015105740181283
2003-07-01,0.07514450867052025
2003-08-01,0.042293906810035864
2003-09-01,0.00687757909215958
2003-10-01,-0.0010245901639344135
2003-11-01,0.003760683760683836
2003-12-01,0.005108991825613085
2004-01-01,-0.013893595391392788
2004-02-01,0.022336769759450092
2004-03-01,0.003361344537815114
2004-04-01,-0.08006700167504188
2004-05-01,0.0721048798252002
2004-06-01,0.009850543478260754
2004-07-01,-0.006054490413723523
2004-08-01,0.09610829103214891
2004-09-01,-0.042914479777709236
2004-10-01,0.07580645161290334
2004-11-01,0.010794602698650735
2004-12-01,0.07327202610501327
2005-01-01,-0.1282476506357103
2005-02-01,0.04026632847178191
2005-03-01,-0.018287107589149643
2005-04-01,0.0664389941012109
2005-05-01,0.04512372634643369
2005-06-01,0.025626740947075177
2005-07-01,0.09722976643128733
2005-08-01,-0.06509900990098993
2005-09-01,0.002118083134762916
2005-10-01,0.036988110964332854
2005-11-01,0.03847133757961774
2005-12-01,-0.04023552502453387
2006-01-01,0.0841002044989776
2006-02-01,0.06767271869842029
2006-03-01,0.03334805653710249
2006-04-01,-0.041034409061765365
2006-05-01,-0.01716068642745705
2006-06-01,0.014285714285714235
2006-07-01,0.03979432148446227
2006-08-01,0.0722425284884971
2006-09-01,0.014237016242229839
2006-10-01,0.07967576117042308
2006-11-01,-0.024720747115912878
2006-12-01,-0.04712730003755161
2007-01-01,0.10896551724137926
2007-02-01,-0.09754797441364604
2007-03-01,-0.0504036227603859
2007-04-01,-0.037321169396640985
2007-05-01,0.09132026706870566
2007-06-01,-0.09946714031971582
2007-07-01,-0.12754766600920442
2007-08-01,0.010801306204471173
2007-09-01,0.05268389662027828
2007-10-01,-0.013692162417374809
2007-11-01,-0.10938247965533754
2007-12-01,-0.019887127116366643
2008-01-01,0.024677817384151313
2008-02-01,0.021675140487021682
2008-03-01,0.08669460450497657
2008-04-01,0.0007230657989878431
2008-05-01,0.018545279383429536
2008-06-01,-0.09505793331756907
2008-07-01,0.1280376273843742
2008-08-01,-0.02246930738939079
2008-09-01,0.0523696682464454
2008-10-01,-0.2134654357126773
2008-11-01,-0.12882908674491844
2008-12-01,-0.020046007229707508
2009-01-01,-0.19751844399731722
2009-02-01,-0.2645215211032177
2009-03-01,0.042613636363636465
2009-04-01,0.24741144414168925
2009-05-01,0.06334643949322838
2009-06-01,-0.08668857847165157
2009-07-01,0.07962213225371118
2009-08-01,0.1379166666666667
2009-09-01,0.12413035518125226
2009-10-01,-0.0592833876221498
2009-11-01,0.11530470914127422
2009-12-01,0.04874262651350514
2010-01-01,-0.051213735938425264
2010-02-01,0.1257410296411856
2010-03-01,0.08508869179600898
2010-04-01,0.15632183908045993
2010-05-01,-0.003092555776452399
2010-06-01,-0.07733215156215378
2010-07-01,0.10110470701248797
2010-08-01,-0.0004362050163577713
2010-09-01,0.037966397556185916
2010-10-01,0.022282951439983156
2010-11-01,0.02776064157927194
2010-12-01,0.03941576630652266
2011-01-01,0.0431183830606352
2011-02-01,0.01697730208525572
2011-03-01,0.02358918526583187
2011-04-01,0.059032086509484216
2011-05-01,0.0349849347171074
2011-06-01,-0.02959728287239205
2011-07-01,0.030333333333333323
2011-08-01,-0.010352636687156247
2011-09-01,-0.15217391304347827
2011-10-01,0.1312897628687102
2011-11-01,-0.0594751192910703
2011-12-01,0.03333937307483237
2012-01-01,0.0441872698579695
2012-02-01,-0.044668345927791675
2012-03-01,0.10072068904904197
2012-04-01,-0.01884381986585759
2012-05-01,-0.00553385416666663
2012-06-01,0.020621931260229154
2012-07-01,0.015234124438742835
