,Monthly Return ($)
2000-01-01,0.0433572919081846
2000-02-01,-0.06933333333333336
2000-03-01,0.07449856733524363
2000-04-01,-0.006888888888888833
2000-05-01,-0.034907138062206466
2000-06-01,-0.043589149084164114
2000-07-01,0.09090909090909083
2000-08-01,0.13888888888888884
2000-09-01,0.06107317073170737
2000-10-01,-0.011585141596174964
2000-11-01,-0.32558139534883723
2000-12-01,0.06896551724137923
2001-01-01,0.04851612903225799
2001-02-01,-0.12306177701206
2001-03-01,-0.0527645242772945
2001-04-01,-0.034074074074074145
2001-05-01,-0.05521472392638027
2001-06-01,0.10389610389610393
2001-07-01,0.13235294117647056
2001-08-01,0.007792207792207684
2001-09-01,-0.09793814432989689
2001-10-01,0.12857142857142856
2001-11-01,0.012658227848101111
2001-12-01,0.050000000000000044
2002-01-01,-0.00952380952380949
2002-02-01,-0.004807692307692402
2002-03-01,0.019323671497584627
2002-04-01,-0.04028436018957349
2002-05-01,0.04938271604938271
2002-06-01,0.0
2002-07-01,-0.016705882352941126
2002-08-01,-0.018904044029672273
2002-09-01,0.009756097560975618
2002-10-01,0.01690821256038655
2002-11-01,-0.002375296912113911
2002-12-01,0.004999999999999893
2003-01-01,0.018715944089078285
2003-02-01,-0.05813953488372092
2003-03-01,0.07407407407407396
2003-04-01,-0.06896551724137923
2003-05-01,0.06172839506172845
2003-06-01,0.011627906976744207
2003-07-01,0.1724137931034484
2003-08-01,0.16862745098039222
2003-09-01,-0.020134228187919434
2003-10-01,0.14726027397260277
2003-11-01,0.3298507462686566
2003-12-01,-0.05499438832772163
2004-01-01,0.06888361045130642
2004-02-01,0.3277777777777777
2004-03-01,0.17071129707112975
2004-04-01,-0.0042887776983560055
2004-05-01,0.8916008614501079
2004-06-01,-0.03870967741935494
2004-07-01,-0.19068298460323718
2004-08-01,0.1580487804878048
2004-09-01,0.016006739679865323
2004-10-01,0.09867330016583753
2004-11-01,0.2754716981132075
2004-12-01,0.07721893491124265
2005-01-01,0.12331776984344978
2005-02-01,0.07017114914425449
2005-03-01,0.3697052775873886
2005-04-01,-0.0545769949292767
2005-05-01,0.31510232886379685
2005-06-01,0.136570968607459
2005-07-01,0.09065155807365444
2005-08-01,-0.46266233766233766
2005-09-01,-0.05176233635448135
2005-10-01,0.07306711979609193
2005-11-01,0.5370150435471102
2005-12-01,0.014938828074694044
2006-01-01,0.11407181829717028
2006-02-01,0.06309794988610484
2006-03-01,0.3504392543389756
2006-04-01,0.02705275684252295
2006-05-01,0.4280086513208712
2006-06-01,0.029750635581760054
2006-07-01,-0.7584178179334979
2006-08-01,-0.401174168297456
2006-09-01,0.17937545388525766
2006-10-01,-0.022475369458128003
2006-11-01,-0.11401574803149606
2006-12-01,0.19729825808745116
2007-01-01,0.13093824228028517
2007-02-01,-0.08112365450249415
2007-03-01,0.0822857142857143
2007-04-01,0.008447729672650395
2007-05-01,0.041884816753926524
2007-06-01,0.07989949748743719
2007-07-01,-0.05653792461610052
2007-08-01,0.10752157829839692
2007-09-01,0.26207971498552673
2007-10-01,0.19971771347918144
2007-11-01,-0.3616176470588236
2007-12-01,0.02027182676802597
2008-01-01,-0.1293745766538721
2008-02-01,0.07624481327800825
2008-03-01,-0.14939759036144584
2008-04-01,0.0025495750708215414
