,Monthly Return ($)
2000-01-01,-0.353
2000-02-01,-0.18624420401854713
2000-03-01,0.5313390313390314
2000-04-01,-0.16093023255813954
2000-05-01,0.31189948263119005
2000-06-01,-0.12507042253521128
2000-07-01,0.15904700579523512
2000-08-01,0.03333333333333344
2000-09-01,0.05510752688172027
2000-10-01,0.0557961783439489
2000-11-01,-0.25048262548262545
2000-12-01,0.10270444301352222
2001-01-01,0.0262773722627736
2001-02-01,-0.02503556187766698
2001-03-01,0.03589145024803031
2001-04-01,-0.06366197183098588
2001-05-01,0.05294825511432011
2001-06-01,0.0
2001-07-01,0.0128571428571429
2001-08-01,0.04795486600846255
2001-09-01,0.13055181695827733
2001-10-01,-0.0942857142857143
2001-11-01,-0.0580967402733964
2001-12-01,-0.008651967624895174
2002-01-01,-0.06250000000000011
2002-02-01,0.03993993993994005
2002-03-01,0.010684377707190329
2002-04-01,0.020857142857142685
2002-05-01,-0.06437167646235653
2002-06-01,-0.11815734370326048
2002-07-01,-0.19436906377204888
2002-08-01,-0.16799999999999993
2002-09-01,0.03694331983805643
2002-10-01,-0.1054172767203514
2002-11-01,-0.004909983633387904
2002-12-01,0.035635964912280826
2003-01-01,0.002117522498676472
2003-02-01,0.027469624933967207
2003-03-01,0.06323907455012856
2003-04-01,0.07156673114119916
2003-05-01,0.15794223826714804
2003-06-01,-0.061574434918160614
2003-07-01,-0.001245847176079673
2003-08-01,-0.07692307692307698
2003-09-01,-0.060810810810810745
2003-10-01,0.050359712230215736
2003-11-01,0.0018264840182649067
2003-12-01,0.09115770282588875
2004-01-01,0.02631578947368407
2004-02-01,0.06756206756206762
2004-03-01,0.06404879908501715
2004-04-01,-0.06628448584736657
2004-05-01,0.060245587106676934
2004-06-01,0.030401737242128135
2004-07-01,-0.07130312609764655
2004-08-01,-0.01853252647503789
2004-09-01,0.10751445086705202
2004-10-01,-0.28983994432846205
2004-11-01,0.03478686918177365
2004-12-01,0.1297348484848484
2005-01-01,-0.046940486169321116
2005-02-01,0.07783641160949872
2005-03-01,-0.06813545491636075
2005-04-01,-0.08712784588441325
2005-05-01,0.19568345323740988
2005-06-01,0.004412354592860046
2005-07-01,0.015974440894568787
2005-08-01,0.17610062893081757
2005-09-01,0.0721925133689838
2005-10-01,0.055174563591022574
2005-11-01,0.07562776957163941
2005-12-01,-0.012633891787970142
2006-01-01,-0.048122392211404796
2006-02-01,0.15751022793687897
2006-03-01,0.04796768492804837
2006-04-01,0.009636232233196873
2006-05-01,-0.14936769267477923
2006-06-01,-0.02328190743337999
2006-07-01,-0.016944284893739336
2006-08-01,0.00993280747881986
2006-09-01,-0.020248770610355904
2006-10-01,0.027162680838500153
2006-11-01,0.025582063811440126
2006-12-01,-0.009529147982062725
2007-01-01,0.014714204867006142
2007-02-01,0.04963747908533178
2007-03-01,0.008501594048884176
2007-04-01,0.02081138040042152
2007-05-01,0.10761290322580641
2007-06-01,-0.007222739981360693
2007-07-01,-0.06031448016897445
2007-08-01,0.08191808191808203
2007-09-01,0.034395198522622294
2007-10-01,0.011381388083017141
2007-11-01,0.10260370697263888
2007-12-01,-0.04562737642585557
2008-01-01,-0.09142377856993078
2008-02-01,-0.03969536118162931
2008-03-01,-0.0338860850757029
2008-04-01,0.12910447761194033
2008-05-01,0.039656311962987356
2008-06-01,-0.026488662852299227
2008-07-01,-0.0030474531998259113
2008-08-01,0.03689956331877742
2008-09-01,-0.05327437355232678
2008-10-01,-0.059163701067615704
2008-11-01,0.07092198581560294
2008-12-01,0.008388520971302382
2009-01-01,-0.18892294220665506
2009-02-01,0.032118758434548145
2009-03-01,0.06746861924686187
2009-04-01,0.03380695737383643
2009-05-01,-0.14691943127962093
2009-06-01,0.05194444444444435
2009-07-01,0.04172167942962779
2009-08-01,0.05855513307984772
2009-09-01,-0.02562260536398464
2009-10-01,-0.053575817154091876
2009-11-01,0.00571280186964418
2009-12-01,-0.010069713400464586
2010-01-01,0.014606155451225789
2010-02-01,0.052442159383033315
2010-03-01,0.043234000977039555
2010-04-01,-0.005853430110044466
2010-05-01,-0.07041921808761187
2010-06-01,-0.05953889029642767
2010-07-01,0.014816810344827624
2010-08-01,-0.03796124236793208
2010-09-01,0.07919426048565104
2010-10-01,0.016364101252876573
2010-11-01,0.00930817610062884
2010-12-01,0.1468095712861417
2011-01-01,-0.00586828950228202
2011-02-01,0.15085264538696985
2011-03-01,0.006079027355623046
2011-04-01,-0.014916918429003001
2011-05-01,-0.00038336208548983564
2011-06-01,-0.016299137104506256
2011-07-01,-0.06198830409356726
2011-08-01,-0.028886118038237707
2011-09-01,-0.10164776374919748
2011-10-01,0.11052882324916635
2011-11-01,-0.01394251394251389
2011-12-01,0.018055253426147555
2012-01-01,0.03482905982905993
2012-02-01,-0.033450340697914416
2012-03-01,0.048066652424695544
2012-04-01,0.05584997961679572
2012-05-01,-0.10231660231660222
2012-06-01,0.006021505376344161
2012-07-01,0.051731509191962344
2012-08-01,0.056097560975609806
2012-09-01,0.006351039260970026
2012-10-01,0.031746031746031855
2012-11-01,0.05282669138090812
2012-12-01,-0.020950704225352057
2013-01-01,0.03830246358568612
2013-02-01,0.05801870453758218
2013-03-01,0.006711409395973034
2013-04-01,-0.0186991869918699
2013-05-01,0.055012427506213823
2013-06-01,0.010680069106329348
2013-07-01,0.04895104895104896
2013-08-01,-0.016592592592592714
2013-09-01,0.12142211509490819
2013-10-01,0.06246641590542734
2013-11-01,0.03224174990517126
2013-12-01,0.027560019598236174
2014-01-01,-0.04088687567052096
2014-02-01,0.06388267462092956
2014-03-01,-0.015420560747663514
2014-04-01,0.00711912672045556
2014-05-01,0.059613572101790746
2014-06-01,0.0016677785190126748
2014-07-01,-0.06360306360306367
2014-08-01,0.03319108582266472
2014-09-01,0.00585130793942179
2014-10-01,-0.019048705372419317
2014-11-01,0.0754651162790696
2014-12-01,0.025300032435939146
2015-01-01,-0.05040598966571763
2015-02-01,0.11449194891726822
2015-03-01,-0.042247907532881546
2015-04-01,0.0011444028297959985
2015-05-01,0.051854930894731366
2015-06-01,-0.015214384508990264
2015-07-01,0.010934991974317798
2015-08-01,-0.07273990274883402
2015-09-01,-0.05169092465753422
2015-10-01,0.05304141744724067
2015-11-01,0.015325259886399989
2015-12-01,-0.026704665400042238
2016-01-01,-0.04750027112026889
2016-02-01,0.08493680974610052
2016-03-01,0.09612761045230345
2016-04-01,0.006414552417424613
2016-05-01,0.03947869101978685
2016-06-01,-0.0003660657087946051
2016-07-01,-0.019774787146388473
2016-08-01,0.03997384888390765
2016-09-01,0.010237988325101144
2016-10-01,-0.014756867277091246
2016-11-01,0.029504646756293385
2016-12-01,-0.02252410166520591
2017-01-01,0.010490450999731005
2017-02-01,0.026175687666371017
2017-03-01,0.02628620838737561
2017-04-01,0.009689106074648235
2017-05-01,0.09237316421895847
2017-06-01,0.015583225116492239
2017-07-01,0.03926288078224904
2017-08-01,0.007165086487660233
2017-09-01,0.04987065248634659
2017-10-01,-0.01827515400410673
2017-11-01,-0.02238025517674136
2017-12-01,-0.04435886464127803
2018-01-01,0.06097014925373134
2018-02-01,-0.013012590560596449
2018-03-01,7.12656784493948e-05
2018-04-01,0.015249768403049924
2018-05-01,-0.018249456025829947
2018-06-01,-0.019303639093444014
2018-07-01,0.04651162790697683
2018-08-01,0.014002089864158851
2018-09-01,0.05647155812036275
2018-10-01,0.015606710885680775
2018-11-01,0.05717761557177625
2018-12-01,-0.11961722488038273
2019-01-01,0.0747798569069893
2019-02-01,0.09793253536452684
2019-03-01,-0.004838803707806316
2019-04-01,0.055301698886936146
2019-05-01,-0.0003885866548239969
2019-06-01,0.07169434108957629
2019-07-01,-0.01932842781635402
2019-08-01,0.029590488771466195
2019-09-01,-0.006569155760841716
2019-10-01,-0.0021180968125226185
2019-11-01,0.054100227790433
2019-12-01,0.02298511860910546
2020-01-01,0.05741994334821654
2020-02-01,-0.055618615209988675
2020-03-01,-0.20653846153846156
2020-04-01,0.04623121667474539
2020-05-01,0.14061504604158226
2020-06-01,-0.022086824067022004
2020-07-01,0.06552440290758055
2020-08-01,-0.025484845531624556
2020-09-01,0.03155157757887905
2020-10-01,-0.10804653417353383
2020-11-01,0.11347209390793966
2020-12-01,0.031138659768656485
2021-01-01,-0.038670895063189326
2021-02-01,0.12117183653372732
2021-03-01,0.010539721575688388
2021-04-01,0.09269479814001991
2021-05-01,0.007675787464206163
2021-06-01,-0.05766270671350204
2021-07-01,0.08908527391522858
2021-08-01,0.10318040226127767
2021-09-01,-0.003799762950568386
2021-10-01,0.11950169716905212
2021-11-01,-0.07548762190547642
2021-12-01,0.016195016397876794
2022-01-01,-0.08025019962736224
2022-02-01,0.05679351758066842
2022-03-01,0.11463681796398983
