,Monthly Return ($)
2000-01-01,-0.05509034817100045
2000-02-01,-0.23600746268656725
2000-03-01,0.1068376068376069
2000-04-01,0.04136789851075573
2000-05-01,0.20815677966101687
2000-06-01,-0.16440157825515123
2000-07-01,0.07240293809024156
2000-08-01,-0.10420743639921737
2000-09-01,0.09557618787547795
2000-10-01,0.06580259222333007
2000-11-01,0.18989710009354543
2000-12-01,0.022012578616352085
2001-01-01,-0.10000000000000009
2001-02-01,-0.15897435897435896
2001-03-01,-0.07317073170731714
2001-04-01,0.14089912280701755
2001-05-01,0.001922152811148603
2001-06-01,-0.04988009592326148
2001-07-01,0.08480565371024729
2001-08-01,0.06793857608189868
2001-09-01,-0.02178649237472763
2001-10-01,0.020044543429843964
2001-11-01,0.0030567685589519833
2001-12-01,0.03482803656943845
2002-01-01,0.04333193100546917
2002-02-01,-0.05604838709677418
2002-03-01,0.035882101665954735
2002-04-01,0.010309278350515427
2002-05-01,0.004489795918367401
2002-06-01,0.12352702153596096
2002-07-01,-0.09186256781193491
2002-08-01,0.046993229788928614
2002-09-01,-0.05477367820464041
2002-10-01,-0.024144869215291798
2002-11-01,0.004948453608247361
2002-12-01,0.026261797291752265
2003-01-01,-0.019192323070771677
2003-02-01,-0.05951895637994298
2003-03-01,-0.1296055483311661
2003-04-01,0.045816733067729265
2003-05-01,0.1557142857142857
2003-06-01,-0.02760609806345271
2003-07-01,-0.04533898305084749
2003-08-01,-0.023524189968930354
2003-09-01,-0.03454545454545466
2003-10-01,0.12241054613935987
2003-11-01,0.027684563758389347
2003-12-01,0.07714285714285718
2004-01-01,-0.01705191360363767
2004-02-01,0.04818812644564385
2004-03-01,-0.009194556822361144
2004-04-01,0.07238307349665929
2004-05-01,-0.026652821045344388
2004-06-01,-0.0369843527738265
2004-07-01,-0.039881831610044216
2004-08-01,0.007692307692307665
2004-09-01,-0.018702290076335837
2004-10-01,0.02683780630105015
2004-11-01,0.024621212121212155
2004-12-01,0.08872458410351203
2005-01-01,0.0016977928692700761
2005-02-01,-0.07389830508474571
2005-03-01,-0.010980966325036645
2005-04-01,-0.00999259807549957
2005-05-01,-0.02242990654205612
2005-06-01,-0.11434034416826
2005-07-01,-0.01943005181347146
2005-08-01,0.005284015852047519
2005-09-01,0.08409986859395535
2005-10-01,-0.05979797979797985
2005-11-01,-0.07606360120326594
2005-12-01,-0.05674418604651155
2006-01-01,0.022189349112426093
2006-02-01,0.01447178002894356
2006-03-01,0.020446980504041923
2006-04-01,0.05684995340167753
2006-05-01,-0.003527336860670083
2006-06-01,-0.021681415929203585
2006-07-01,-0.02758932609678877
2006-08-01,0.10697674418604652
2006-09-01,0.02857142857142847
2006-10-01,0.06821895424836599
2006-11-01,-0.017208413001912004
2006-12-01,0.05058365758754868
2007-01-01,-0.0477777777777777
2007-02-01,-0.019447685725398678
2007-03-01,-0.011900039666798867
2007-04-01,-0.013247691690084329
2007-05-01,0.037428803905614316
2007-06-01,0.05333333333333323
2007-07-01,-0.056217423678332046
2007-08-01,0.014201183431952646
2007-09-01,0.016336056009334854
2007-10-01,-0.09184845005740527
2007-11-01,0.05436156763590394
2007-12-01,-0.049160671462829764
2008-01-01,-0.09709962168978559
2008-02-01,0.028864059590316682
2008-03-01,0.08371040723981893
2008-04-01,-0.01628392484342378
2008-05-01,0.000848896434634927
2008-06-01,-0.1823579304495334
2008-07-01,0.12448132780082988
2008-08-01,-0.018911439114391193
2008-09-01,-0.08509637987776209
2008-10-01,-0.1048304213771839
2008-11-01,-0.15327210103329514
2008-12-01,0.11864406779661008
2009-01-01,0.036363636363636376
2009-02-01,-0.1181286549707603
2009-03-01,0.11870026525198951
2009-04-01,0.049199762892708776
2009-05-01,0.05028248587570627
2009-06-01,0.0252824098977944
2009-07-01,0.02990556138509981
2009-08-01,0.045848191543555794
2009-09-01,0.05601558694593267
2009-10-01,-0.03136531365313655
2009-11-01,0.05666666666666664
2009-12-01,0.03875619648490303
2010-01-01,-0.013449023861171416
2010-02-01,0.075637642919965
2010-03-01,0.02493867538838912
2010-04-01,-0.02393298763462315
2010-05-01,-0.011851246424192885
2010-06-01,-0.03556658395368073
2010-07-01,0.006861063464836947
2010-08-01,-0.08049403747870532
2010-09-01,0.01621120889300598
2010-10-01,0.025068368277119335
2010-11-01,-0.04490884837705633
2010-12-01,0.051210428305400235
2011-01-01,-0.01107174490699736
2011-02-01,0.037169726824899385
2011-03-01,0.025474956822107098
2011-04-01,0.02947368421052632
2011-05-01,0.04008179959100211
2011-06-01,0.014942980731419642
2011-07-01,-0.00774893452150327
2011-08-01,-0.04646622413119861
2011-09-01,-0.008190008190008258
2011-10-01,0.04582989265070192
2011-11-01,-0.0027635215159887982
2011-12-01,0.0451306413301662
2012-01-01,0.010227272727272751
2012-02-01,-0.015748031496063075
2012-03-01,0.0003809523809523707
2012-04-01,-0.016755521706016796
2012-05-01,-0.025948876839659296
2012-06-01,0.031013916500994165
2012-07-01,-0.04782105669109138
2012-08-01,0.017010935601458055
2012-09-01,0.09876543209876543
2012-10-01,0.009061254077564307
2012-11-01,0.07255747126436773
2012-12-01,-0.012056262558606812
2013-01-01,0.10813559322033894
2013-02-01,0.043438360354848715
2013-03-01,0.04983875696276763
2013-04-01,-0.012287070650656373
2013-05-01,-0.04749787955894824
2013-06-01,0.036806173938854325
2013-07-01,0.0366447180074434
2013-08-01,-0.06600386633526656
2013-09-01,-0.10289769367238322
2013-10-01,0.048450889914304573
2013-11-01,0.037095253065073885
2013-12-01,0.021521673234313532
2014-01-01,-0.056676557863501564
2014-02-01,-0.10663730732934884
2014-03-01,0.09260563380281694
2014-04-01,-0.01675797615211083
2014-05-01,0.05866928875778421
2014-06-01,-0.08111455108359122
2014-07-01,0.015161725067385445
2014-08-01,0.0687022900763361
2014-09-01,0.02608695652173898
2014-10-01,0.03964891041162244
2014-11-01,0.06317321688500743
2014-12-01,-0.0065717415115006395
2015-01-01,-0.02342888643880925
2015-02-01,-0.012701100762066098
2015-03-01,0.044311034877072775
2015-04-01,-0.010402408978921529
