,Monthly Return ($)
2000-01-01,0.2843765903307889
2000-02-01,0.11633251446231885
2000-03-01,-0.30254844892454036
2000-04-01,-0.34860050890585237
2000-05-01,-0.0029687499999999645
2000-06-01,0.8384265789061276
2000-07-01,0.04688432358707706
2000-08-01,0.13695953098281888
2000-09-01,0.25589056792952825
2000-10-01,0.11838503649635035
2000-11-01,-0.11248215378339788
2000-12-01,0.08904975295874995
2001-01-01,-0.6897552226208061
2001-02-01,-0.04131950348580171
2001-03-01,-0.2905285562256119
2001-04-01,0.22999999999999998
2001-05-01,0.2520325203252032
2001-06-01,0.09886363636363638
2001-07-01,-0.202540995715763
2001-08-01,0.09799925898480932
2001-09-01,-0.16365783701704073
2001-10-01,0.21000605204760947
2001-11-01,0.17205735245081688
2001-12-01,-0.019487908961593026
2002-01-01,-0.13738575366313655
2002-02-01,0.05650857719475266
2002-03-01,0.023559375994905984
2002-04-01,-0.14541213063763603
2002-05-01,-0.2194722474977252
2002-06-01,-0.1734670086267195
2002-07-01,0.25782792665726384
2002-08-01,-0.098901098901099
2002-09-01,0.03334992533598813
2002-10-01,0.10838150289017334
2002-11-01,-0.2870491090830074
2002-12-01,0.010972264553489763
2003-01-01,-0.03286101899306615
2003-02-01,-0.10380299251870317
2003-03-01,0.19026086956521726
2003-04-01,-0.04295733489187603
2003-05-01,0.1670229007633588
2003-06-01,-0.1114599686028257
2003-07-01,-0.005889281507656108
2003-08-01,0.028436018957346043
2003-09-01,-0.0411866359447004
2003-10-01,0.05557224391709226
2003-11-01,0.08651109846328975
2003-12-01,-0.03876375065479298
2004-01-01,0.17111716621253392
2004-02-01,0.2901349464867382
2004-03-01,0.0027051397655544207
2004-04-01,0.06115107913669071
2004-05-01,0.05338983050847457
2004-06-01,0.017699115044247815
2004-07-01,-0.0513833992094862
2004-08-01,-0.011166666666666658
2004-09-01,0.031012978257205503
2004-10-01,-0.04920712767696589
2004-11-01,0.008940852819807388
2004-12-01,0.13513974096796177
2005-01-01,-0.02477105539708757
2005-02-01,-0.4050184729064039
2005-03-01,-0.10711513583441146
2005-04-01,0.05013039698638089
2005-05-01,0.07891832229580564
2005-06-01,-0.11892583120204603
2005-07-01,0.1404934687953554
2005-08-01,0.07253754135912449
2005-09-01,-0.06312292358803995
2005-10-01,0.029128672745694084
2005-11-01,0.053654934777258134
2005-12-01,0.0576967998131277
2006-01-01,-0.011704946996466403
2006-02-01,0.05586592178770955
2006-03-01,-0.0031746031746031633
2006-04-01,-0.047770700636942665
2006-05-01,0.03968784838350059
2006-06-01,-0.006648080634784503
2006-07-01,-0.0921848013816926
2006-08-01,0.0511296076099883
2006-09-01,0.010859728506787292
2006-10-01,0.06535362578334825
2006-11-01,0.09789915966386542
2006-12-01,-0.05874473784921552
2007-01-01,-0.017279934946127118
2007-02-01,-0.06516342573438161
2007-03-01,-0.017924319539721068
2007-04-01,0.06376746282109047
2007-05-01,0.10612158441008246
2007-06-01,0.024511681348142522
2007-07-01,0.05682242990654207
2007-08-01,0.12875840113194204
2007-09-01,0.03932936383578811
2007-10-01,0.12226745062565958
2007-11-01,-0.004298764105319597
2007-12-01,-0.2320561252023745
2008-01-01,0.07080112438510189
2008-02-01,-0.042493847415914776
2008-03-01,0.05705962988348179
2008-04-01,-0.016210082671421655
2008-05-01,0.03394298896029002
2008-06-01,-0.10932270916334663
2008-07-01,0.24816604043657198
2008-08-01,-0.26992545871559637
2008-09-01,-0.01256626742587863
2008-10-01,-0.15390733744283158
2008-11-01,-0.005640423031727293
2008-12-01,0.12573859607657756
2009-01-01,0.021415074532857403
2009-02-01,-0.05364850976361768
2009-03-01,0.1385751520417029
2009-04-01,-0.07783288821060663
2009-05-01,0.07136946628051288
2009-06-01,-0.12821007916586213
2009-07-01,0.0531561461794019
2009-08-01,0.05573080967402744
2009-09-01,0.0063745019920318224
2009-10-01,-0.16607284243863818
2009-11-01,0.11417042487538565
2009-12-01,0.1397528760119302
2010-01-01,0.004485981308411269
2010-02-01,0.023632303684406386
2010-03-01,0.04326486093437554
2010-04-01,-0.07144101759888488
2010-05-01,-0.10996434603115035
2010-06-01,0.0004216740459626056
2010-07-01,0.1776606954689146
2010-08-01,-0.03722261989978537
2010-09-01,0.043122676579925745
2010-10-01,0.11742694226657169
2010-11-01,0.020092489236166466
2010-12-01,0.04814756917304974
2011-01-01,-0.02356450410141686
2011-02-01,0.04475332213227445
2011-03-01,0.0741228070175437
2011-04-01,0.3291139240506331
2011-05-01,-0.029902713773681477
2011-06-01,0.1286815158872585
2011-07-01,-0.04723157500935271
2011-08-01,-0.07529203887307356
2011-09-01,-0.011146496815286566
2011-10-01,0.24916800858829835
2011-11-01,-0.012117566173942884
2011-12-01,-0.042627229230100094
2012-01-01,0.07178555202180825
2012-02-01,-0.012547689699025089
2012-03-01,0.0818236455739676
2012-04-01,0.06357142857142839
2012-05-01,-0.024326542795313766
2012-06-01,0.10424474187380484
2012-07-01,0.01004294223576685
2012-08-01,0.0052115476925185256
2012-09-01,0.017872979057234506
2012-10-01,-0.07370685610883998
2012-11-01,0.07870361661271597
2012-12-01,-0.018244013683010207
2013-01-01,0.06633873061419693
2013-02-01,0.06573552024602769
2013-03-01,0.15797763616688698
2013-04-01,0.13660197904661042
2013-05-01,0.08477595578495412
2013-06-01,-0.09385658343509207
2013-07-01,0.013615241635687836
2013-08-01,-0.023426397102645158
2013-09-01,0.13022251431790433
2013-10-01,0.014246552583485617
2013-11-01,0.19157213645112425
2013-12-01,-0.039172423273877155
2014-01-01,0.11828080065242585
2014-02-01,0.08968781985670438
2014-03-01,-0.10217799694728191
2014-04-01,-0.06130055252231337
2014-05-01,0.11232237392031208
2014-06-01,-0.012712527789084715
2014-07-01,0.06051187720021556
2014-08-01,0.025867998444929707
2014-09-01,-0.03565181902985082
2014-10-01,-0.02941265378918423
2014-11-01,-0.0417030023670113
2014-12-01,0.10322077415580622
2015-01-01,0.14644277507733117
2015-02-01,0.05249768732654947
2015-03-01,0.03088454307966515
2015-04-01,-0.11441360363774156
2015-05-01,0.06166929639237284
2015-06-01,0.01750673820499249
2015-07-01,-0.21082338961231872
2015-08-01,-0.06738189346884993
2015-09-01,-0.018466195761856707
2015-10-01,-0.004454953565676378
2015-11-01,-0.012564111390313548
2015-12-01,0.06794255037300423
2016-01-01,-0.10866655785865842
2016-02-01,-0.049952391415805986
2016-03-01,0.0034692776193046004
2016-04-01,0.05635371850030735
2016-05-01,0.05360194916178784
2016-06-01,-0.1653608532081594
2016-07-01,0.19894963195765447
2016-08-01,0.05415100196599165
2016-09-01,0.02421228282563881
2016-10-01,-0.10494201833690053
2016-11-01,0.04957527303876064
2016-12-01,-0.035671778828170186
2017-01-01,-0.022357006841102978
2017-02-01,0.040975328235463904
2017-03-01,-0.052598752598752574
2017-04-01,-0.008082803013678697
2017-05-01,-0.08642749161166619
2017-06-01,0.09520926665859464
2017-07-01,0.06718012971698095
2017-08-01,0.09313166891121938
2017-09-01,-0.010866818296689451
2017-10-01,-0.004662749105774133
2017-11-01,0.03372264647372125
2017-12-01,-0.01117422478815544
2018-01-01,0.09178516495589673
2018-02-01,-0.1691153215836232
2018-03-01,-0.05249316585348984
2018-04-01,-0.0008034475202687297
2018-05-01,0.07441520467836238
2018-06-01,-0.012654782963668398
2018-07-01,0.15204658213891942
2018-08-01,0.05718216347160343
2018-09-01,-0.0005092081812780869
2018-10-01,-0.138801618974838
2018-11-01,0.0967890360535053
2018-12-01,-0.09828598825362578
2019-01-01,0.10919845806194317
2019-02-01,-0.017286835640242026
2019-03-01,-0.279351239291485
2019-04-01,-0.030205601150689487
2019-05-01,-0.043404292444599646
2019-06-01,0.06648729992247704
2019-07-01,0.016889725060931227
2019-08-01,-0.07598183500126143
2019-09-01,0.05947667804323098
2019-10-01,0.2830083326174726
2019-11-01,0.003682501422784812
2019-12-01,-0.010273173009572645
2020-01-01,-0.09395746975364805
2020-02-01,0.14707085735540248
2020-03-01,0.02590875190505537
2020-04-01,-0.0617927808331753
2020-05-01,0.034565239362598144
2020-06-01,-0.12875704190953785
2020-07-01,0.026686600635395186
2020-08-01,0.04714405329644311
