,Monthly Return ($)
2000-01-01,-0.09251352120694567
2000-02-01,-0.16875784190715182
2000-03-01,0.13433962264150945
2000-04-01,-0.04357950765136387
2000-05-01,0.08034782608695656
2000-06-01,-0.12652929813264646
2000-07-01,0.011426465167711175
2000-08-01,-0.05247813411078717
2000-09-01,-0.07692307692307687
2000-10-01,0.08083333333333331
2000-11-01,0.07710100231303008
2000-12-01,0.06478167501789533
2001-01-01,0.08705882352941186
2001-02-01,-0.11626468769325926
2001-03-01,-0.10076976906927915
2001-04-01,0.09533073929961078
2001-05-01,0.020603907637655405
2001-06-01,0.00591715976331364
2001-07-01,0.094809688581315
2001-08-01,0.031605562579013924
2001-09-01,-0.38817401960784315
2001-10-01,0.22183274912368556
2001-11-01,0.1741803278688525
2001-12-01,0.015706806282722585
2002-01-01,0.053608247422680444
2002-02-01,0.012720156555773077
2002-03-01,0.07214170692431554
2002-04-01,-0.07990387503754881
2002-05-01,-0.09076069213189675
2002-06-01,-0.0628366247755835
2002-07-01,-0.09961685823754796
2002-08-01,0.03957446808510645
2002-09-01,-0.27548096602537864
2002-10-01,0.22259887005649737
2002-11-01,-0.021719038817005543
2002-12-01,0.022673594709494482
2003-01-01,-0.08683602771362586
2003-02-01,-0.08194233687405161
2003-03-01,-0.13719008264462806
2003-04-01,0.13856960408684538
2003-05-01,0.06618059450364577
2003-06-01,0.12835349815886365
2003-07-01,0.1403263403263404
2003-08-01,0.12796402289452158
2003-09-01,0.008336353751359216
2003-10-01,0.03486700215672167
2003-11-01,-0.0010420284821117676
2003-12-01,-0.051112656467315776
2004-01-01,0.01868816416269703
2004-02-01,-0.0741007194244605
2004-03-01,-0.04195804195804187
2004-04-01,-0.10259529602595296
2004-05-01,-0.06913691821057377
2004-06-01,0.15873786407766977
2004-07-01,-0.12735651445328877
2004-08-01,0.130100816130581
2004-09-01,0.05267629566694998
2004-10-01,0.06295399515738498
2004-11-01,0.18564920273348529
2004-12-01,0.07236631444124253
2005-01-01,-0.11048074051955814
2005-02-01,-0.048002685464921147
2005-03-01,0.03808180535966166
2005-04-01,-0.09408967391304346
2005-05-01,0.10686164229471307
2005-06-01,0.007791327913279078
2005-07-01,0.17579831932773105
2005-08-01,-0.03602058319039447
2005-09-01,-0.138196915776987
2005-10-01,0.08499655884377155
2005-11-01,0.11734855692990798
2005-12-01,0.013908600624467748
2006-01-01,-0.10610302351623735
2006-02-01,0.003758221108675075
2006-03-01,0.10608424336973488
2006-04-01,0.07080394922425937
2006-05-01,0.020547945205479534
2006-06-01,0.01755291688177585
2006-07-01,-0.05809233891425669
2006-08-01,0.019929975760840213
2006-09-01,0.0044890414576181925
2006-10-01,0.05546792849631954
2006-11-01,0.024408468244084824
2006-12-01,-0.03963044006807692
2007-01-01,0.08481012658227849
2007-02-01,-0.043173862310385114
2007-03-01,-0.07073170731707312
2007-04-01,-0.2230971128608924
2007-05-01,-0.014864864864864935
2007-06-01,-0.04458161865569277
2007-07-01,-0.16259870782483854
2007-08-01,0.06386626660951578
2007-09-01,-0.06970185334407741
2007-10-01,0.10004330879168455
2007-11-01,-0.002755905511811041
2007-12-01,-0.012633241215949331
2008-01-01,0.01159536185525778
2008-02-01,-0.035573122529644396
2008-03-01,-0.1959016393442622
2008-04-01,0.09480122324159024
2008-05-01,-0.09078212290502785
2008-06-01,-0.214541730670763
2008-07-01,0.16558018252933504
2008-08-01,0.1750559284116333
2008-09-01,-0.0295097572584484
2008-10-01,0.211378126532614
2008-11-01,-0.07085020242914974
2008-12-01,0.27450980392156876
2009-01-01,-0.09880341880341881
2009-02-01,-0.1688163884673748
2009-03-01,-0.19808306709265178
2009-04-01,-0.044963005122367616
2009-05-01,-0.07210965435041716
2009-06-01,0.17276814386640993
2009-07-01,0.2628696604600218
2009-08-01,0.09410234171725951
2009-09-01,0.061831153388822724
2009-10-01,-0.039940276222471094
2009-11-01,0.16251944012441677
2009-12-01,0.15585284280936462
2010-01-01,-0.09317129629629639
2010-02-01,0.11678366305041488
2010-03-01,0.17799999999999994
2010-04-01,0.0043657530924083865
2010-05-01,0.12774692103356688
2010-06-01,-0.03747323340471087
2010-07-01,0.14771968854282536
2010-08-01,-0.14266330684241146
2010-09-01,0.1537418042052907
2010-10-01,0.03468547912992359
2010-11-01,0.04166666666666674
2010-12-01,0.030727272727272714
2011-01-01,0.044981478214852766
2011-02-01,0.0035449020931803688
2011-03-01,0.06677880571909167
2011-04-01,0.03863134657836653
2011-05-01,0.025352967967208206
2011-06-01,0.013621557595498768
2011-07-01,-0.10721589249196606
2011-08-01,-0.05546465968586389
2011-09-01,-0.02494370344708119
2011-10-01,0.18191508260792322
2011-11-01,0.04343905005260784
2011-12-01,0.08167675021607601
2012-01-01,0.013850046610733635
2012-02-01,-0.09930382240903723
2012-03-01,-0.47761411696076994
2012-04-01,-0.05639307649357905
2012-05-01,0.014792899408283988
2012-06-01,0.04664723032069973
2012-07-01,-0.02924791086350964
2012-08-01,-0.03730272596843631
2012-09-01,0.04500745156482866
2012-10-01,0.09070165430690236
2012-11-01,0.11793933054393291
2012-12-01,0.007953216374269045
2013-01-01,0.0705500116036204
2013-02-01,0.11749403858660301
2013-03-01,0.24073714839961213
2013-04-01,-0.03627267041901183
2013-05-01,-0.07819597663854638
2013-06-01,-0.08482928546286517
2013-07-01,0.17634615384615393
2013-08-01,-0.0743828674186694
2013-09-01,0.10596962204168148
2013-10-01,0.1283934845097412
2013-11-01,0.10019813189923577
2013-12-01,-0.05621301775147913
2014-01-01,0.07768842851301616
2014-02-01,0.09573795371190097
2014-03-01,0.07698522622345338
2014-04-01,0.008252063015753874
2014-05-01,0.04655612244897944
2014-06-01,-0.03463335364615072
2014-07-01,-0.5374013677012099
2014-08-01,0.053900386627246055
2014-09-01,-0.06042296072507558
2014-10-01,0.2225539733578319
2014-11-01,0.10896111215479998
2014-12-01,0.012366593257665537
2015-01-01,0.13570950468540843
2015-02-01,-0.06217769264770889
2015-03-01,0.03974862529457979
2015-04-01,-0.03203384708371115
2015-05-01,0.009054011863877554
2015-06-01,-0.0032487623762375017
2015-07-01,0.1756945522272233
2015-08-01,-0.011749174917491723
2015-09-01,0.06131445364680732
2015-10-01,-0.04027690371302706
2015-11-01,0.0456393442622951
2015-12-01,0.009783017684685813
2016-01-01,-0.12557446279965223
2016-02-01,0.04971590909090917
2016-03-01,0.10987821380243568
2016-04-01,-0.14130699829309912
2016-05-01,-0.05721993468692321
2016-06-01,-0.12213855421686759
2016-07-01,0.15319951964316347
2016-08-01,0.004611722701576948
2016-09-01,-0.024729749740855955
2016-10-01,0.09656847859095041
2016-11-01,0.13915812794239812
2016-12-01,0.07852193995381063
2017-01-01,0.05736504000901599
2017-02-01,0.04263483265828172
2017-03-01,-0.05724800654262929
2017-04-01,-0.07731511602689212
2017-05-01,0.02303443412856976
2017-06-01,0.031131533601378658
2017-07-01,-0.05046791443850274
2017-08-01,-0.12401736477766057
2017-09-01,0.021564425395124598
2017-10-01,-0.1342598662645863
2017-11-01,0.04755414205664099
2017-12-01,0.06274396414630634
2018-01-01,-0.10583594068834168
2018-02-01,-0.018712916476494756
2018-03-01,-0.03937984496124025
2018-04-01,0.04793415106520338
2018-05-01,-0.06345294933004786
2018-06-01,-0.006906758756783482
2018-07-01,0.04040404040404044
2018-08-01,0.07416839089606864
2018-09-01,0.020299303600533447
2018-10-01,-0.10804530932326462
2018-11-01,0.19277108433734935
2018-12-01,-0.16939666939666942
2019-01-01,0.05094494658997539
2019-02-01,-0.03518373729476154
2019-03-01,-0.0904376012965965
2019-04-01,0.10299358517462576
2019-05-01,-0.05977382875605808
2019-06-01,0.0981099656357387
2019-07-01,-0.008605851979345935
2019-08-01,-0.05744949494949492
2019-09-01,0.08690555927662413
2019-10-01,0.06963487906331856
2019-11-01,-0.006049258245715117
2019-12-01,-0.018258223445877464
2020-01-01,-0.04664206642066415
2020-02-01,-0.21876451463074786
2020-03-01,-0.4357907253269917
2020-04-01,0.14225500526870416
2020-05-01,0.051353013530135216
2020-06-01,0.060544018718923676
2020-07-01,-0.050193050193050204
2020-08-01,0.13095238095238115
2020-09-01,-0.05956354300385114
2020-10-01,0.03439803439803435
2020-11-01,0.34520981789390337
2020-12-01,0.020207965469884348
2021-01-01,-0.06096153846153851
2021-02-01,0.3315584681548229
2021-03-01,0.06444171024300216
2021-04-01,-0.0010114145354715998
2021-05-01,0.0008678044547296704
2021-06-01,-0.1284682080924856
2021-07-01,-0.037804675841485724
2021-08-01,-0.011890401516456928
2021-09-01,0.021974189047785142
2021-10-01,-0.0989761092150171
2021-11-01,-0.08011363636363633
2021-12-01,0.07267860819435867
2022-01-01,0.05067178502879077
2022-02-01,0.025575447570332477
2022-03-01,0.03330958318489485
