,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1882
2000-09-29,1.0882
2000-10-31,0.9682
2000-11-30,0.8293
2000-12-29,0.7291
2001-01-31,0.6849
2001-02-28,0.6595
2001-03-30,0.6672
2001-04-30,0.7101
2001-05-31,0.8083
2001-06-29,0.9431
2001-07-31,1.1675
2001-08-31,1.4741
2001-09-28,1.7196
2001-10-31,2.2066
2001-11-30,2.6412
2001-12-31,3.0240
2002-01-31,3.3956
2002-02-28,3.7718
2002-03-29,0
2002-04-30,4.4806
2002-05-31,4.6723
2002-06-28,4.8096
2002-07-31,4.8326
2002-08-30,4.7737
2002-09-30,4.7239
2002-10-31,4.6984
2002-11-29,4.7134
2002-12-31,4.6360
2003-01-31,4.6496
2003-02-28,4.6678
2003-03-31,4.6789
2003-04-30,4.7707
2003-05-30,4.9104
2003-06-30,5.1572
2003-07-31,5.4511
2003-08-29,5.5425
2003-09-30,5.6615
2003-10-31,5.7459
2003-11-28,5.9308
2003-12-31,6.2502
2004-01-30,6.5645
2004-02-27,6.8468
2004-03-31,7.0907
2004-04-30,7.3527
2004-05-31,0
2004-06-30,8.3297
2004-07-30,9.0137
2004-08-31,9.7814
2004-09-30,10.4035
2004-10-29,10.8305
2004-11-30,11.2853
2004-12-31,11.7702
2005-01-31,12.2221
2005-02-28,12.5871
2005-03-31,12.9410
2005-04-29,12.9788
2005-05-31,12.7907
2005-06-30,12.6879
2005-07-29,12.7320
2005-08-31,12.9737
2005-09-30,13.0368
2005-10-31,12.7456
2005-11-30,12.4226
2005-12-30,11.9912
2006-01-31,11.7520
2006-02-28,11.7062
2006-03-31,11.7278
2006-04-28,11.6228
2006-05-31,11.2579
2006-06-30,10.8806
2006-07-31,10.6967
2006-08-31,10.8077
2006-09-29,10.9774
2006-10-31,11.2250
2006-11-30,11.6047
2006-12-29,11.8463
2007-01-31,12.0028
2007-02-28,12.3678
2007-03-30,12.8207
2007-04-30,13.4799
2007-05-31,14.3102
2007-06-29,15.0586
2007-07-31,15.9939
2007-08-31,16.9005
2007-09-28,17.7036
2007-10-31,19.1483
2007-11-30,20.7226
2007-12-31,21.9992
2008-01-31,23.1634
2008-02-29,24.1026
2008-03-31,24.7101
2008-04-30,25.5198
2008-05-30,26.6222
2008-06-30,27.9159
2008-07-31,29.2675
2008-08-29,29.7566
2008-09-30,29.9698
2008-10-31,29.9614
2008-11-28,29.8570
2008-12-31,29.7953
2009-01-30,29.7417
2009-02-27,28.8289
2009-03-31,27.2014
2009-04-30,25.4306
2009-05-29,24.0615
2009-06-30,22.8100
2009-07-31,21.6113
2009-08-31,20.9078
2009-09-30,20.6914
2009-10-30,20.6239
2009-11-30,20.9449
2009-12-31,21.9330
2010-01-29,22.7825
2010-02-26,23.1670
2010-03-31,23.4758
2010-04-30,24.1415
2010-05-31,0
2010-06-30,25.2497
2010-07-30,25.4658
2010-08-31,25.3347
2010-09-30,25.0746
2010-10-29,24.5200
2010-11-30,24.3358
2010-12-31,24.5144
2011-01-31,24.6286
2011-02-28,24.8018
2011-03-31,25.2590
2011-04-29,25.6547
2011-05-31,26.2055
2011-06-30,26.9033
2011-07-29,27.3129
2011-08-31,27.0034
2011-09-30,26.8779
2011-10-31,26.6508
2011-11-30,26.1749
2011-12-30,25.6015
2012-01-31,24.9321
2012-02-29,24.1583
2012-03-30,23.3142
2012-04-30,22.5132
